Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
DeMar DeRozan,20200221,SAS,0,SAS,113,UTA,104,35.52,8,17,0.47100000000000003,0,0,,2,2,1.0,0,5,5,7,0,1,3,1,18,+10,.503,.471,.000,.118,0.0,14.4,7.1,32.4,0.0,2.8,14.4,26.0,98,108,-2.8
LaMarcus Aldridge,20200221,SAS,0,SAS,113,UTA,104,34.7,6,17,0.353,1,3,0.33299999999999996,2,3,0.667,3,5,8,4,1,1,0,4,15,+6,.409,.382,.176,.176,8.6,14.7,11.6,17.5,1.4,2.8,0.0,23.4,101,105,-2.5
Dejounte Murray,20200221,SAS,0,SAS,113,UTA,104,34.43,10,16,0.625,1,1,1.0,2,2,1.0,1,6,7,4,4,0,1,1,23,+15,.681,.656,.063,.125,2.9,17.8,10.3,21.4,5.5,0.0,5.6,23.0,133,98,11.0
Trey Lyles,20200221,SAS,0,SAS,113,UTA,104,29.15,3,6,0.5,1,2,0.5,0,0,,0,6,6,1,1,0,1,3,7,+23,.583,.583,.333,.000,0.0,21.0,10.4,4.7,1.6,0.0,14.3,10.6,98,106,-4.0
Bryn Forbes,20200221,SAS,0,SAS,113,UTA,104,25.43,4,7,0.5710000000000001,4,6,0.667,1,2,0.5,0,5,5,1,2,0,0,2,13,+20,.825,.857,.857,.286,0.0,20.1,9.9,5.8,3.7,0.0,0.0,13.7,155,101,8.8
Patty Mills,20200221,SAS,0,SAS,113,UTA,104,20.3,3,11,0.273,2,6,0.33299999999999996,7,7,1.0,0,1,1,0,0,0,1,5,15,-11,.533,.364,.545,.636,0.0,5.0,2.5,0.0,0.0,0.0,6.6,32.9,103,112,-9.4
Derrick White,20200221,SAS,0,SAS,113,UTA,104,19.58,3,6,0.5,1,2,0.5,7,8,0.875,1,2,3,2,2,1,0,2,14,-9,.735,.583,.333,1.333,5.1,10.4,7.7,15.0,4.8,5.0,0.0,21.5,160,96,14.9
Rudy Gay,20200221,SAS,0,SAS,113,UTA,104,15.1,2,6,0.33299999999999996,0,0,,0,0,,1,3,4,1,0,0,0,1,4,-11,.333,.333,.000,.000,6.6,20.3,13.4,9.4,0.0,0.0,0.0,17.6,85,110,-8.8
Jakob Poeltl,20200221,SAS,0,SAS,113,UTA,104,13.28,0,2,0.0,0,0,,0,0,,1,6,7,2,2,4,0,0,0,+3,.000,.000,.000,.000,7.5,46.1,26.6,18.1,7.1,29.5,0.0,6.7,76,66,14.5
Lonnie Walker IV,20200221,SAS,0,SAS,113,UTA,104,12.48,1,3,0.33299999999999996,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,4,-1,.515,.333,.000,.667,0.0,16.4,8.1,0.0,0.0,0.0,0.0,13.8,109,110,-7.6
