Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20191204,ATL,1,BRK,130,ATL,118,37.25,13,23,0.565,5,9,0.556,8,10,0.8,1,2,3,10,1,0,6,1,39,+1,.712,.674,.391,.435,2.9,5.9,4.4,41.2,1.3,0.0,18.0,37.3,126,132,7.4
Cam Reddish,20191204,ATL,1,BRK,130,ATL,118,36.9,10,17,0.588,4,7,0.5710000000000001,1,2,0.5,2,4,6,0,3,1,0,0,25,-2,.699,.706,.412,.118,5.9,11.8,8.9,0.0,3.8,1.9,0.0,20.2,141,122,7.0
DeAndre' Bembry,20191204,ATL,1,BRK,130,ATL,118,33.88,1,9,0.111,0,5,0.0,0,0,,2,2,4,4,0,2,1,4,2,-7,.111,.111,.556,.000,6.4,6.4,6.4,12.2,0.0,4.0,10.0,12.3,60,132,-13.2
Jabari Parker,20191204,ATL,1,BRK,130,ATL,118,29.38,5,9,0.556,0,1,0.0,0,0,,0,3,3,0,0,0,3,3,10,-1,.556,.556,.111,.000,0.0,11.1,5.6,0.0,0.0,0.0,25.0,17.0,78,132,-15.1
Damian Jones,20191204,ATL,1,BRK,130,ATL,118,28.43,8,8,1.0,0,0,,4,9,0.444,2,6,8,1,0,1,1,3,20,-8,.836,1.000,.000,1.125,7.7,23.0,15.3,4.9,0.0,2.4,7.7,19.0,154,126,2.9
Evan Turner,20191204,ATL,1,BRK,130,ATL,118,20.78,1,4,0.25,0,0,,0,0,,1,2,3,4,0,2,3,1,2,-19,.250,.250,.000,.000,5.2,10.5,7.9,20.2,0.0,6.6,42.9,14.0,65,129,-8.5
Alex Len,20191204,ATL,1,BRK,130,ATL,118,16.95,9,13,0.6920000000000001,0,0,,0,0,,1,6,7,3,2,1,0,3,18,+4,.692,.692,.000,.000,6.4,38.6,22.5,37.7,5.5,4.0,0.0,31.9,145,106,18.3
Kevin Huerter,20191204,ATL,1,BRK,130,ATL,118,15.43,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,1,1,0,1,0,-2,.000,.000,.500,.000,0.0,7.1,3.5,13.0,3.0,4.4,0.0,5.4,58,125,-5.7
Vince Carter,20191204,ATL,1,BRK,130,ATL,118,11.43,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,1,0,1,2,-11,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.3,102,134,-7.2
Tyrone Wallace,20191204,ATL,1,BRK,130,ATL,118,3.95,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,1,1,0,+1,.000,.000,.500,.000,0.0,0.0,0.0,0.0,11.8,0.0,33.3,31.6,0,110,-31.7
Brandon Goodwin,20191204,ATL,1,BRK,130,ATL,118,2.98,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-8,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,27.9,0,137,-45.1
Bruno Fernando,20191204,ATL,1,BRK,130,ATL,118,2.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,137,-10.2
