Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Damian Lillard,20191025,POR,0,POR,122,SAC,112,34.03,12,20,0.6,3,7,0.429,8,8,1.0,0,5,5,5,3,0,3,4,35,+23,.744,.675,.350,.400,0.0,14.7,8.5,24.3,4.1,0.0,11.3,33.8,136,105,11.1
CJ McCollum,20191025,POR,0,POR,122,SAC,112,33.73,8,18,0.444,1,4,0.25,2,2,1.0,0,2,2,3,1,0,2,2,19,+5,.503,.472,.222,.111,0.0,5.9,3.4,12.3,1.4,0.0,9.6,26.8,97,115,-6.5
Zach Collins,20191025,POR,0,POR,122,SAC,112,31.87,2,5,0.4,1,2,0.5,4,4,1.0,3,1,4,5,0,0,2,4,9,+7,.666,.500,.400,.800,12.9,3.1,7.3,17.5,0.0,0.0,22.8,11.9,135,119,0.1
Rodney Hood,20191025,POR,0,POR,122,SAC,112,30.38,3,8,0.375,2,4,0.5,0,0,,0,4,4,1,1,1,0,1,8,+9,.500,.500,.500,.000,0.0,13.2,7.6,3.8,1.5,3.2,0.0,11.4,104,110,-1.3
Hassan Whiteside,20191025,POR,0,POR,122,SAC,112,26.32,9,10,0.9,0,0,,4,6,0.667,2,7,9,3,1,1,2,2,22,+23,.870,.900,.000,.600,10.4,26.6,19.8,18.5,1.8,3.6,13.7,24.1,155,104,12.9
Kent Bazemore,20191025,POR,0,POR,122,SAC,112,23.53,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,0,8,8,5,0,2,1,5,9,+17,.643,.643,.429,.000,0.0,34.0,19.7,27.0,0.0,8.2,12.5,14.7,129,103,6.2
Anfernee Simons,20191025,POR,0,POR,122,SAC,112,21.15,6,9,0.667,3,6,0.5,0,0,,0,2,2,0,1,0,3,1,15,-3,.833,.833,.667,.000,0.0,9.5,5.5,0.0,2.2,0.0,25.0,24.6,108,112,2.2
Mario Hezonja,20191025,POR,0,POR,122,SAC,112,17.52,2,3,0.667,0,1,0.0,1,2,0.5,0,4,4,0,1,0,2,2,5,-6,.644,.667,.333,.667,0.0,22.8,13.2,0.0,2.7,0.0,34.0,14.6,79,105,-6.5
Anthony Tolliver,20191025,POR,0,POR,122,SAC,112,11.2,0,3,0.0,0,3,0.0,0,0,,0,2,2,1,0,0,0,1,0,-6,.000,.000,1.000,.000,0.0,17.9,10.3,9.3,0.0,0.0,0.0,11.6,24,114,-14.0
Skal Labissière,20191025,POR,0,POR,122,SAC,112,6.17,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,15.6,50.0,14.1,0,112,-18.4
Nassir Little,20191025,POR,0,POR,122,SAC,112,2.05,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0,121,-27.8
Gary Trent Jr.,20191025,POR,0,POR,122,SAC,112,2.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,-6.6
