Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Myles Turner,20200110,IND,0,IND,116,CHI,105,33.43,10,18,0.556,1,4,0.25,6,6,1.0,3,11,14,3,1,2,2,4,27,0,.654,.583,.222,.333,11.3,35.9,24.5,12.8,1.5,7.4,8.8,32.1,130,106,4.1
T.J. Warren,20200110,IND,0,IND,116,CHI,105,29.57,8,15,0.5329999999999999,1,3,0.33299999999999996,0,2,0.0,3,2,5,2,2,0,3,2,17,-1,.535,.567,.200,.133,12.8,7.4,9.9,9.3,3.5,0.0,15.9,30.3,98,111,-5.9
T.J. McConnell,20200110,IND,0,IND,116,CHI,105,25.62,2,3,0.667,0,0,,0,2,0.0,1,2,3,4,1,0,2,0,4,+2,.515,.667,.000,.667,4.9,8.5,6.9,16.9,2.0,0.0,34.0,10.9,99,115,-7.0
JaKarr Sampson,20200110,IND,0,IND,116,CHI,105,20.22,4,4,1.0,0,0,,0,0,,1,4,5,0,1,1,0,0,8,+10,1.000,1.000,.000,.000,6.2,21.6,14.5,0.0,2.5,6.1,0.0,9.4,203,107,6.6
Jeremy Lamb,20200110,IND,0,IND,116,CHI,105,15.45,1,5,0.2,0,2,0.0,0,0,,0,3,3,1,0,0,0,2,2,0,.200,.200,.400,.000,0.0,21.2,11.4,6.9,0.0,0.0,0.0,15.4,57,117,-17.7
Aaron Holiday,20200110,IND,0,IND,116,CHI,105,30.15,8,9,0.889,2,3,0.667,1,2,0.5,0,3,3,8,0,0,1,1,19,+10,.962,1.000,.333,.222,0.0,10.9,5.8,36.1,0.0,0.0,9.2,17.1,178,119,10.7
Justin Holiday,20200110,IND,0,IND,116,CHI,105,26.7,3,10,0.3,3,7,0.429,0,0,,0,1,1,6,1,0,1,3,9,+1,.450,.450,.700,.000,0.0,4.1,2.2,25.3,1.9,0.0,9.1,19.5,106,116,-2.7
Edmond Sumner,20200110,IND,0,IND,116,CHI,105,22.37,3,5,0.6,2,4,0.5,2,2,1.0,0,5,5,4,1,0,0,1,10,+7,.850,.800,.800,.400,0.0,24.4,13.1,20.7,2.3,0.0,0.0,12.5,181,111,9.4
Doug McDermott,20200110,IND,0,IND,116,CHI,105,21.93,7,11,0.636,2,6,0.33299999999999996,0,0,,0,4,4,2,1,1,0,3,16,+15,.727,.727,.545,.000,0.0,19.9,10.7,13.4,2.3,5.6,0.0,23.8,144,108,8.2
Goga Bitadze,20200110,IND,0,IND,116,CHI,105,14.57,2,4,0.5,0,1,0.0,0,0,,0,3,3,1,1,1,2,0,4,+11,.500,.500,.250,.000,0.0,22.5,12.1,8.0,3.5,8.4,33.3,19.5,70,103,-5.2
