Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LaMarcus Aldridge,20200124,SAS,1,PHO,103,SAS,99,37.82,6,11,0.545,1,2,0.5,3,4,0.75,0,6,6,3,1,2,1,1,16,0,.627,.591,.182,.364,0.0,17.7,9.0,15.0,1.4,4.6,7.3,16.4,124,109,4.9
DeMar DeRozan,20200124,SAS,1,PHO,103,SAS,99,36.35,10,15,0.667,0,1,0.0,10,11,0.909,2,6,8,4,1,0,3,2,30,-7,.756,.667,.067,.733,6.3,18.4,12.4,26.7,1.4,0.0,13.1,28.3,139,112,10.3
Bryn Forbes,20200124,SAS,1,PHO,103,SAS,99,24.5,3,7,0.429,1,5,0.2,0,0,,1,1,2,2,1,0,2,3,7,+3,.500,.500,.714,.000,4.7,4.6,4.6,14.4,2.1,0.0,22.2,16.6,88,114,-5.5
Dejounte Murray,20200124,SAS,1,PHO,103,SAS,99,19.77,3,9,0.33299999999999996,0,2,0.0,0,1,0.0,1,4,5,2,0,0,4,3,6,-10,.318,.333,.222,.111,5.8,22.6,14.3,18.9,0.0,0.0,29.8,30.6,55,114,-19.9
Trey Lyles,20200124,SAS,1,PHO,103,SAS,99,18.73,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,3,5,8,0,0,0,1,2,3,-8,.250,.250,.500,.000,18.3,29.8,24.1,0.0,0.0,0.0,14.3,16.8,70,112,-12.2
Patty Mills,20200124,SAS,1,PHO,103,SAS,99,29.97,2,11,0.182,2,7,0.28600000000000003,1,1,1.0,0,4,4,2,2,0,0,2,7,-4,.306,.273,.636,.091,0.0,14.9,7.5,10.8,3.4,0.0,0.0,17.2,76,109,-5.6
Derrick White,20200124,SAS,1,PHO,103,SAS,99,28.3,2,5,0.4,0,2,0.0,9,11,0.818,1,5,6,4,3,4,2,3,13,+4,.661,.400,.400,2.200,4.0,19.7,12.0,22.9,5.4,12.3,16.9,18.9,128,94,14.7
Lonnie Walker IV,20200124,SAS,1,PHO,103,SAS,99,16.82,3,6,0.5,0,1,0.0,3,3,1.0,0,0,0,2,1,0,0,2,9,0,.615,.500,.167,.500,0.0,0.0,0.0,23.4,3.0,0.0,0.0,19.6,138,113,4.8
Rudy Gay,20200124,SAS,1,PHO,103,SAS,99,14.12,2,5,0.4,0,1,0.0,2,2,1.0,1,2,3,0,0,0,1,1,6,+5,.510,.400,.200,.400,8.1,15.8,12.0,0.0,0.0,0.0,14.5,22.0,97,116,-8.0
Jakob Poeltl,20200124,SAS,1,PHO,103,SAS,99,10.18,1,2,0.5,0,0,,0,0,,1,0,1,0,0,2,0,3,2,-4,.500,.500,.000,.000,11.2,0.0,5.5,0.0,0.0,17.1,0.0,8.9,121,107,-4.6
Marco Belinelli,20200124,SAS,1,PHO,103,SAS,99,3.45,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,+1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0,120,-19.3
