Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bam Adebayo,20191210,MIA,1,MIA,135,ATL,121,43.52,13,18,0.722,0,1,0.0,4,5,0.8,4,7,11,11,2,0,4,5,30,+26,.743,.722,.056,.278,11.6,17.8,14.9,36.0,2.2,0.0,16.5,23.8,140,108,10.6
Duncan Robinson,20191210,MIA,1,MIA,135,ATL,121,43.07,12,16,0.75,10,14,0.7140000000000001,0,0,,0,3,3,4,0,1,0,3,34,+26,1.063,1.063,.875,.000,0.0,7.7,4.1,12.9,0.0,3.0,0.0,15.9,199,112,16.8
Kendrick Nunn,20191210,MIA,1,MIA,135,ATL,121,42.35,14,26,0.5379999999999999,3,10,0.3,5,5,1.0,0,6,6,4,1,0,1,2,36,+25,.638,.596,.385,.192,0.0,15.6,8.3,14.1,1.1,0.0,3.4,29.5,128,111,3.5
Jimmy Butler,20191210,MIA,1,MIA,135,ATL,121,41.73,8,18,0.444,1,3,0.33299999999999996,3,7,0.429,2,16,18,10,0,0,3,0,20,+32,.474,.472,.167,.389,6.0,42.3,25.4,29.6,0.0,0.0,12.5,24.7,106,112,-1.1
Meyers Leonard,20191210,MIA,1,MIA,135,ATL,121,11.63,2,4,0.5,0,2,0.0,0,0,,0,3,3,2,0,1,0,1,4,+9,.500,.500,.500,.000,0.0,28.5,15.2,20.8,0.0,11.1,0.0,14.7,121,104,3.6
Derrick Jones Jr.,20191210,MIA,1,MIA,135,ATL,121,34.67,4,9,0.444,0,4,0.0,1,3,0.33299999999999996,1,6,7,2,1,1,0,4,9,+16,.436,.444,.444,.333,3.6,19.1,11.9,6.5,1.4,3.7,0.0,12.8,103,107,-4.8
Tyler Herro,20191210,MIA,1,MIA,135,ATL,121,22.75,0,6,0.0,0,4,0.0,0,0,,0,0,0,1,1,0,2,0,0,-30,.000,.000,.667,.000,0.0,0.0,0.0,4.4,2.1,0.0,25.0,15.1,10,111,-19.5
Kelly Olynyk,20191210,MIA,1,MIA,135,ATL,121,17.02,0,5,0.0,0,3,0.0,2,2,1.0,1,3,4,1,0,0,1,2,2,-20,.170,.000,.600,.400,7.4,19.5,13.8,5.9,0.0,0.0,14.5,17.3,54,113,-18.2
Chris Silva,20191210,MIA,1,MIA,135,ATL,121,6.63,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-10,.000,.000,.000,.000,19.0,0.0,8.9,0.0,0.0,0.0,0.0,6.5,74,116,-13.3
Daryl Macon,20191210,MIA,1,MIA,135,ATL,121,0.82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-8.3
KZ Okpala,20191210,MIA,1,MIA,135,ATL,121,0.82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-7.5
