Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20191106,ATL,1,CHI,113,ATL,93,29.2,3,12,0.25,0,8,0.0,3,3,1.0,0,3,3,3,0,0,4,1,9,-16,.338,.250,.667,.250,0.0,11.7,5.9,19.7,0.0,0.0,23.1,25.1,61,114,-14.6
Jabari Parker,20191106,ATL,1,CHI,113,ATL,93,29.15,6,12,0.5,1,4,0.25,5,5,1.0,1,4,5,1,2,1,4,4,18,-19,.634,.542,.333,.417,3.9,15.7,9.8,8.2,3.2,3.4,22.0,26.4,99,103,1.4
De'Andre Hunter,20191106,ATL,1,CHI,113,ATL,93,26.67,1,7,0.14300000000000002,0,2,0.0,2,2,1.0,0,4,4,3,0,0,1,2,4,-23,.254,.143,.286,.286,0.0,17.1,8.6,19.1,0.0,0.0,11.3,14.1,62,113,-8.3
Cam Reddish,20191106,ATL,1,CHI,113,ATL,93,23.07,1,8,0.125,1,4,0.25,2,2,1.0,1,2,3,1,0,0,4,1,5,-20,.282,.188,.500,.250,5.0,9.9,7.4,7.5,0.0,0.0,31.1,23.6,48,114,-15.7
Alex Len,20191106,ATL,1,CHI,113,ATL,93,11.15,2,4,0.5,0,1,0.0,2,2,1.0,0,4,4,0,0,2,0,1,6,-12,.615,.500,.250,.500,0.0,41.0,20.5,0.0,0.0,17.6,0.0,18.5,125,96,7.1
DeAndre' Bembry,20191106,ATL,1,CHI,113,ATL,93,25.55,3,4,0.75,0,0,,3,6,0.5,1,2,3,4,0,0,4,3,9,-10,.678,.750,.000,1.500,4.5,8.9,6.7,30.8,0.0,0.0,37.6,17.6,94,114,-3.7
Kevin Huerter,20191106,ATL,1,CHI,113,ATL,93,23.92,4,10,0.4,1,4,0.25,3,5,0.6,1,1,2,2,2,0,1,3,12,0,.492,.450,.400,.500,4.8,4.8,4.8,18.3,3.9,0.0,7.6,23.4,99,106,1.2
Bruno Fernando,20191106,ATL,1,CHI,113,ATL,93,20.87,4,5,0.8,0,0,,2,3,0.667,2,4,6,2,1,0,2,3,10,-10,.791,.800,.000,.600,11.0,21.9,16.4,22.1,2.2,0.0,24.0,16.9,125,107,4.7
Vince Carter,20191106,ATL,1,CHI,113,ATL,93,16.48,4,8,0.5,3,6,0.5,3,3,1.0,0,5,5,1,1,0,1,2,14,+9,.751,.688,.750,.375,0.0,34.7,17.3,15.9,2.8,0.0,9.7,26.5,129,104,14.2
Tyrone Wallace,20191106,ATL,1,CHI,113,ATL,93,16.08,1,3,0.33299999999999996,0,1,0.0,0,2,0.0,0,2,2,1,1,0,3,4,2,-5,.258,.333,.333,.667,0.0,14.2,7.1,11.0,2.9,0.0,43.6,18.1,34,106,-15.5
Damian Jones,20191106,ATL,1,CHI,113,ATL,93,14.27,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,0,2,2,0,1.000,1.000,.000,.000,0.0,24.0,12.0,0.0,0.0,0.0,0.0,3.0,200,112,-4.5
Charlie Brown Jr.,20191106,ATL,1,CHI,113,ATL,93,3.6,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,+6,1.136,,,,0.0,31.7,15.9,0.0,0.0,0.0,0.0,10.3,250,111,8.9
