Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20191023,DAL,1,DAL,108,WAS,100,33.52,12,19,0.632,4,9,0.444,6,8,0.75,1,8,9,3,2,0,6,4,34,0,.755,.737,.474,.421,3.5,22.0,13.9,24.1,2.8,0.0,21.0,37.3,117,92,11.2
Kristaps Porziņģis,20191023,DAL,1,DAL,108,WAS,100,29.18,7,16,0.43799999999999994,3,7,0.429,6,7,0.857,0,4,4,2,1,1,4,2,23,+3,.603,.531,.438,.438,0.0,12.7,7.1,14.0,1.6,3.2,17.3,34.7,101,96,3.4
Maxi Kleber,20191023,DAL,1,DAL,108,WAS,100,23.57,0,1,0.0,0,1,0.0,0,0,,1,7,8,1,0,3,3,4,0,-3,.000,.000,1.000,.000,5.0,27.4,17.5,5.8,0.0,11.8,75.0,7.4,32,89,-3.9
Delon Wright,20191023,DAL,1,DAL,108,WAS,100,21.47,1,2,0.5,1,1,1.0,2,2,1.0,0,4,4,3,1,0,0,1,5,+1,.868,.750,.500,1.000,0.0,17.2,9.6,20.5,2.2,0.0,0.0,5.9,190,95,7.4
Courtney Lee,20191023,DAL,1,DAL,108,WAS,100,16.03,2,5,0.4,0,3,0.0,0,0,,0,1,1,0,0,0,0,2,4,-4,.400,.400,.600,.000,0.0,5.8,3.2,0.0,0.0,0.0,0.0,13.7,79,104,-8.0
Dorian Finney-Smith,20191023,DAL,1,DAL,108,WAS,100,32.2,1,4,0.25,1,3,0.33299999999999996,7,8,0.875,2,6,8,1,0,1,0,0,10,+18,.665,.375,.750,2.000,7.3,17.2,12.8,4.4,0.0,2.9,0.0,10.2,154,98,5.2
Jalen Brunson,20191023,DAL,1,DAL,108,WAS,100,24.33,3,10,0.3,1,3,0.33299999999999996,2,4,0.5,1,3,4,3,2,0,4,3,9,+2,.383,.350,.300,.400,4.8,11.4,8.5,20.3,3.8,0.0,25.4,28.4,70,93,-7.2
Tim Hardaway Jr.,20191023,DAL,1,DAL,108,WAS,100,21.42,2,7,0.28600000000000003,0,5,0.0,0,0,,0,1,1,1,0,0,0,4,4,+2,.286,.286,.714,.000,0.0,4.3,2.4,7.3,0.0,0.0,0.0,14.3,66,104,-11.1
Seth Curry,20191023,DAL,1,DAL,108,WAS,100,19.65,3,6,0.5,1,2,0.5,2,2,1.0,0,3,3,1,0,0,2,1,9,+11,.654,.583,.333,.333,0.0,14.1,7.9,8.8,0.0,0.0,22.5,19.8,102,101,-2.1
Justin Jackson,20191023,DAL,1,DAL,108,WAS,100,18.63,4,6,0.667,0,2,0.0,2,2,1.0,0,4,4,2,0,0,0,1,10,+10,.727,.667,.333,.333,0.0,19.8,11.1,20.9,0.0,0.0,0.0,16.2,153,99,8.0
