Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ben Simmons,20200109,PHI,1,PHI,109,BOS,98,38.7,9,15,0.6,0,0,,1,4,0.25,2,7,9,3,1,0,3,1,19,+4,.567,.600,.000,.267,5.8,20.2,13.0,11.7,1.3,0.0,15.2,22.8,105,105,-1.6
Tobias Harris,20200109,PHI,1,PHI,109,BOS,98,34.93,7,17,0.41200000000000003,2,5,0.4,0,0,,0,7,7,3,2,0,1,1,16,+5,.471,.471,.294,.000,0.0,22.4,11.2,12.3,2.9,0.0,5.6,23.0,103,101,0.6
Josh Richardson,20200109,PHI,1,PHI,109,BOS,98,33.83,9,16,0.563,1,5,0.2,10,10,1.0,0,3,3,7,0,0,2,2,29,+15,.711,.594,.313,.625,0.0,9.9,4.9,32.8,0.0,0.0,8.9,29.6,147,111,10.1
Al Horford,20200109,PHI,1,PHI,109,BOS,98,32.25,7,11,0.636,2,3,0.667,1,3,0.33299999999999996,5,3,8,6,1,2,2,2,17,+19,.690,.727,.273,.273,17.3,10.4,13.8,27.4,1.6,5.7,14.0,19.8,139,102,13.5
Mike Scott,20200109,PHI,1,PHI,109,BOS,98,25.52,3,8,0.375,1,3,0.33299999999999996,0,0,,2,2,4,1,0,0,0,0,7,+13,.438,.438,.375,.000,8.7,8.7,8.7,5.0,0.0,0.0,0.0,14.0,113,111,-3.2
Matisse Thybulle,20200109,PHI,1,PHI,109,BOS,98,18.83,0,4,0.0,0,2,0.0,0,0,,3,2,5,2,0,0,1,1,0,+7,.000,.000,.500,.000,17.8,11.9,14.8,11.9,0.0,0.0,20.0,11.9,63,110,-10.6
James Ennis III,20200109,PHI,1,PHI,109,BOS,98,16.63,2,5,0.4,2,3,0.667,0,0,,0,2,2,0,2,0,1,1,6,-4,.600,.600,.600,.000,0.0,13.4,6.7,0.0,6.2,0.0,16.7,16.1,99,96,2.8
Furkan Korkmaz,20200109,PHI,1,PHI,109,BOS,98,14.25,3,6,0.5,3,5,0.6,0,0,,0,3,3,0,0,0,1,1,9,-3,.750,.750,.833,.000,0.0,23.5,11.8,0.0,0.0,0.0,14.3,21.9,120,108,3.9
Norvel Pelle,20200109,PHI,1,PHI,109,BOS,98,12.63,3,3,1.0,0,0,,0,0,,0,4,4,0,0,3,1,2,6,-1,1.000,1.000,.000,.000,0.0,35.3,17.7,0.0,0.0,21.9,25.0,14.1,127,87,9.4
Trey Burke,20200109,PHI,1,PHI,109,BOS,98,12.42,0,3,0.0,0,1,0.0,0,0,,1,2,3,2,0,0,0,0,0,0,.000,.000,.333,.000,9.0,18.0,13.5,18.0,0.0,0.0,0.0,10.8,65,109,-9.6
