Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Malik Beasley,20200303,MIN,0,MIN,139,NOP,134,35.6,11,13,0.846,4,5,0.8,2,2,1.0,0,3,3,4,0,0,1,3,28,+12,1.009,1.000,.385,.154,0.0,9.0,4.7,13.8,0.0,0.0,6.7,16.5,185,127,8.6
Juancho Hernangómez,20200303,MIN,0,MIN,139,NOP,134,33.78,6,11,0.545,2,5,0.4,2,3,0.667,1,7,8,2,3,0,2,4,16,+5,.649,.636,.455,.273,3.5,22.1,13.2,6.2,3.9,0.0,14.0,16.7,119,116,-0.2
D'Angelo Russell,20200303,MIN,0,MIN,139,NOP,134,31.03,8,21,0.381,3,9,0.33299999999999996,4,4,1.0,0,3,3,8,1,0,5,2,23,-14,.505,.452,.429,.190,0.0,10.3,5.4,29.7,1.4,0.0,18.0,35.3,100,124,-7.4
Josh Okogie,20200303,MIN,0,MIN,139,NOP,134,30.85,4,7,0.5710000000000001,1,2,0.5,2,2,1.0,2,2,4,1,1,0,1,2,11,+2,.698,.643,.286,.286,7.6,6.9,7.2,3.3,1.4,0.0,11.3,11.3,137,125,-2.4
Naz Reid,20200303,MIN,0,MIN,139,NOP,134,27.38,5,12,0.41700000000000004,1,4,0.25,2,2,1.0,3,11,14,3,3,2,1,4,13,+3,.505,.458,.333,.167,12.8,42.8,28.5,11.6,4.8,5.7,7.2,20.0,119,105,3.4
James Johnson,20200303,MIN,0,MIN,139,NOP,134,21.18,8,14,0.5710000000000001,1,2,0.5,2,4,0.5,3,3,6,5,2,0,1,2,19,+3,.603,.607,.143,.286,16.6,15.1,15.8,31.6,4.1,0.0,6.0,31.2,133,117,9.0
Jordan McLaughlin,20200303,MIN,0,MIN,139,NOP,134,19.58,6,7,0.857,1,2,0.5,0,0,,0,0,0,6,1,0,4,1,13,+17,.929,.929,.286,.000,0.0,0.0,0.0,37.4,2.2,0.0,36.4,22.1,124,125,2.5
Jarrett Culver,20200303,MIN,0,MIN,139,NOP,134,19.02,5,8,0.625,1,3,0.33299999999999996,0,0,,1,1,2,1,0,0,0,3,11,+2,.688,.688,.375,.000,6.2,5.6,5.9,6.1,0.0,0.0,0.0,16.6,146,128,-2.2
Jake Layman,20200303,MIN,0,MIN,139,NOP,134,13.65,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-1,.347,.000,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,84,130,-10.7
Kelan Martin,20200303,MIN,0,MIN,139,NOP,134,7.92,1,2,0.5,0,1,0.0,1,1,1.0,0,2,2,1,0,0,1,1,3,-4,.615,.500,.500,.500,0.0,26.9,14.1,12.6,0.0,0.0,29.1,17.1,100,123,-6.8
Karl-Anthony Towns,20200303,MIN,0,MIN,139,NOP,134,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
