Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Giannis Antetokounmpo,20191106,MIL,0,MIL,129,LAC,124,35.72,10,21,0.47600000000000003,4,7,0.5710000000000001,14,18,0.778,4,12,16,9,2,2,3,4,38,+13,.657,.571,.333,.857,10.0,29.9,19.9,42.3,2.4,4.0,9.4,33.5,141,101,20.9
Khris Middleton,20191106,MIL,0,MIL,129,LAC,124,33.05,3,13,0.231,0,5,0.0,7,8,0.875,0,3,3,2,2,0,2,4,13,-9,.393,.231,.385,.615,0.0,8.1,4.0,7.7,2.6,0.0,10.8,21.0,85,111,-8.5
Brook Lopez,20191106,MIL,0,MIL,129,LAC,124,32.03,4,12,0.33299999999999996,0,3,0.0,3,4,0.75,3,9,12,3,1,6,3,2,11,+9,.400,.333,.250,.333,8.3,25.0,16.6,12.5,1.3,13.4,17.9,19.6,89,99,1.9
Eric Bledsoe,20191106,MIL,0,MIL,129,LAC,124,26.32,8,14,0.5710000000000001,4,8,0.5,0,0,,1,5,6,2,1,1,4,5,20,-7,.714,.714,.571,.000,3.4,16.9,10.1,13.3,1.6,2.7,22.2,25.7,113,108,3.9
Wesley Matthews,20191106,MIL,0,MIL,129,LAC,124,18.1,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,0,+8,.000,.000,1.000,.000,0.0,4.9,2.5,0.0,0.0,0.0,0.0,4.1,0,118,-8.9
George Hill,20191106,MIL,0,MIL,129,LAC,124,24.15,9,14,0.643,6,7,0.857,0,0,,2,1,3,0,1,0,0,2,24,+9,.857,.857,.500,.000,7.4,3.7,5.5,0.0,1.8,0.0,0.0,21.7,172,114,16.7
Kyle Korver,20191106,MIL,0,MIL,129,LAC,124,15.58,5,9,0.556,4,7,0.5710000000000001,0,0,,0,1,1,0,0,0,0,1,14,+8,.778,.778,.778,.000,0.0,5.7,2.9,0.0,0.0,0.0,0.0,21.7,154,117,10.0
Pat Connaughton,20191106,MIL,0,MIL,129,LAC,124,13.97,0,1,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,0,1,0,0,.000,.000,1.000,.000,6.4,6.4,6.4,8.2,0.0,0.0,0.0,2.7,102,117,-5.0
Ersan İlyasova,20191106,MIL,0,MIL,129,LAC,124,13.9,0,4,0.0,0,4,0.0,2,2,1.0,2,3,5,0,0,1,0,4,2,-11,.205,.000,1.000,.500,12.8,19.2,16.0,0.0,0.0,5.2,0.0,13.2,77,109,-11.5
Donte DiVincenzo,20191106,MIL,0,MIL,129,LAC,124,13.63,0,2,0.0,0,2,0.0,0,0,,1,1,2,1,0,0,2,4,0,+5,.000,.000,1.000,.000,6.5,6.5,6.5,8.4,0.0,0.0,50.0,11.0,32,117,-17.8
Robin Lopez,20191106,MIL,0,MIL,129,LAC,124,13.55,3,6,0.5,0,3,0.0,1,2,0.5,0,3,3,0,0,1,1,1,7,0,.509,.500,.500,.333,0.0,19.7,9.8,0.0,0.0,5.3,12.7,21.8,90,109,-4.5
