Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaylen Brown,20221127,BOS,1,BOS,130,WAS,121,34.22,13,23,0.565,2,7,0.28600000000000003,8,8,1.0,2,3,5,2,0,0,2,3,36,+26,.679,.609,.304,.348,8.5,12.4,10.5,10.9,0.0,0.0,7.0,37.9,139,134,0.4
Grant Williams,20221127,BOS,1,BOS,130,WAS,121,31.58,2,7,0.28600000000000003,1,4,0.25,0,0,,2,5,7,3,0,0,1,5,5,+6,.357,.357,.571,.000,9.2,22.3,15.9,11.1,0.0,0.0,12.5,11.5,106,133,-7.8
Derrick White,20221127,BOS,1,BOS,130,WAS,121,30.57,4,7,0.5710000000000001,2,4,0.5,5,5,1.0,1,1,2,3,2,0,1,3,15,+20,.815,.714,.571,.714,4.8,4.6,4.7,12.5,3.4,0.0,9.8,15.2,165,128,6.0
Marcus Smart,20221127,BOS,1,BOS,130,WAS,121,27.33,5,8,0.625,2,4,0.5,2,2,1.0,0,4,4,7,0,0,4,3,14,+15,.788,.750,.500,.250,0.0,20.7,10.5,34.9,0.0,0.0,31.1,21.5,127,133,-1.0
Al Horford,20221127,BOS,1,BOS,130,WAS,121,25.72,6,8,0.75,2,3,0.667,0,0,,0,3,3,3,0,3,0,1,14,+17,.875,.875,.375,.000,0.0,16.5,8.4,17.1,0.0,10.4,0.0,14.2,185,125,14.4
Malcolm Brogdon,20221127,BOS,1,BOS,130,WAS,121,22.63,5,10,0.5,3,5,0.6,4,4,1.0,1,5,6,4,0,0,3,1,17,+8,.723,.650,.500,.400,6.4,31.2,19.0,25.4,0.0,0.0,20.3,29.7,131,132,3.7
Luke Kornet,20221127,BOS,1,BOS,130,WAS,121,22.28,4,8,0.5,0,1,0.0,4,4,1.0,4,0,4,1,0,2,1,4,12,-8,.615,.500,.125,.500,26.1,0.0,12.9,6.1,0.0,8.0,9.3,22.0,141,129,-3.8
Sam Hauser,20221127,BOS,1,BOS,130,WAS,121,21.32,4,5,0.8,3,4,0.75,3,3,1.0,0,5,5,1,0,0,2,3,14,-4,1.108,1.100,.800,.600,0.0,33.1,16.8,6.4,0.0,0.0,24.0,17.8,156,132,6.9
Payton Pritchard,20221127,BOS,1,BOS,130,WAS,121,17.07,1,4,0.25,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,3,-13,.375,.375,.500,.000,0.0,8.3,4.2,6.8,0.0,0.0,0.0,10.7,102,135,-6.9
Justin Jackson,20221127,BOS,1,BOS,130,WAS,121,5.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-14,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,136,-3.6
Noah Vonleh,20221127,BOS,1,BOS,130,WAS,121,2.07,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-8,,,,,0.0,68.3,34.7,0.0,0.0,0.0,,0.0,0,128,0.9
