Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyrese Haliburton,20221112,IND,1,IND,118,TOR,104,39.17,3,14,0.214,2,9,0.222,0,1,0.0,1,5,6,15,2,1,3,2,8,+26,.277,.286,.643,.071,3.2,10.9,7.8,49.3,2.5,2.1,17.2,18.9,104,102,-1.6
Buddy Hield,20221112,IND,1,IND,118,TOR,104,28.37,8,15,0.5329999999999999,5,11,0.455,1,2,0.5,2,6,8,2,0,1,4,3,22,+10,.693,.700,.733,.133,8.9,18.1,14.4,12.3,0.0,2.9,20.1,29.7,108,104,3.8
Myles Turner,20221112,IND,1,IND,118,TOR,104,26.97,5,8,0.625,2,3,0.667,7,8,0.875,2,8,10,0,0,2,1,4,19,+14,.825,.750,.375,1.000,9.4,25.4,18.9,0.0,0.0,6.0,8.0,19.7,157,98,7.2
Jalen Smith,20221112,IND,1,IND,118,TOR,104,25.25,6,11,0.545,3,7,0.429,1,2,0.5,0,5,5,2,0,0,3,3,16,+9,.673,.682,.636,.182,0.0,17.0,10.1,12.8,0.0,0.0,20.2,25.0,103,106,0.0
Andrew Nembhard,20221112,IND,1,IND,118,TOR,104,21.55,3,5,0.6,2,3,0.667,0,0,,0,2,2,3,0,0,1,3,8,+5,.800,.800,.600,.000,0.0,8.0,4.7,19.5,0.0,0.0,16.7,11.8,140,110,1.2
Bennedict Mathurin,20221112,IND,1,IND,118,TOR,104,30.0,4,10,0.4,3,4,0.75,4,6,0.667,3,5,8,3,0,0,1,2,15,+7,.593,.550,.400,.600,12.6,14.3,13.6,13.9,0.0,0.0,7.3,19.3,132,107,2.5
Isaiah Jackson,20221112,IND,1,IND,118,TOR,104,21.03,5,5,1.0,0,0,,0,0,,2,3,5,0,1,1,2,1,10,0,1.000,1.000,.000,.000,12.0,12.2,12.1,0.0,2.3,3.9,28.6,14.1,125,101,4.4
T.J. McConnell,20221112,IND,1,IND,118,TOR,104,17.88,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,6,1,0,3,2,2,+2,.333,.333,.000,.000,0.0,9.6,5.7,42.0,2.7,0.0,50.0,14.2,87,103,-6.4
Oshae Brissett,20221112,IND,1,IND,118,TOR,104,14.85,3,6,0.5,0,3,0.0,2,2,1.0,1,2,3,0,0,0,2,0,8,+3,.581,.500,.500,.333,8.5,11.5,10.3,0.0,0.0,0.0,22.5,25.4,94,108,-7.8
Aaron Nesmith,20221112,IND,1,IND,118,TOR,104,14.73,3,5,0.6,2,3,0.667,2,2,1.0,0,2,2,2,0,1,1,3,10,-4,.850,.800,.600,.400,0.0,11.6,6.9,20.9,0.0,5.5,14.5,19.8,148,105,10.5
Terry Taylor,20221112,IND,1,IND,118,TOR,104,0.2,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,-3.8
James Johnson,20221112,IND,1,IND,118,TOR,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
