Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Julius Randle,20221113,NYK,1,OKC,145,NYK,135,33.25,7,14,0.5,3,6,0.5,8,10,0.8,3,7,10,3,0,0,2,3,25,-10,.679,.607,.429,.714,9.2,38.9,19.8,11.4,0.0,0.0,9.8,23.7,137,138,1.7
Cam Reddish,20221113,NYK,1,OKC,145,NYK,135,32.63,10,17,0.588,2,5,0.4,4,4,1.0,1,2,3,2,4,1,1,0,26,+2,.693,.647,.294,.235,3.1,11.3,6.0,8.8,5.4,2.6,5.1,23.3,140,125,9.5
Jalen Brunson,20221113,NYK,1,OKC,145,NYK,135,23.97,5,9,0.556,0,2,0.0,7,7,1.0,0,1,1,7,3,0,1,2,17,-20,.704,.556,.222,.778,0.0,7.7,2.7,36.9,5.5,0.0,7.6,21.0,152,127,9.6
Isaiah Hartenstein,20221113,NYK,1,OKC,145,NYK,135,22.88,5,8,0.625,1,2,0.5,3,4,0.75,5,2,7,1,1,0,2,1,14,-19,.717,.688,.250,.500,22.3,16.1,20.1,5.6,1.9,0.0,17.0,19.8,136,135,0.6
RJ Barrett,20221113,NYK,1,OKC,145,NYK,135,19.42,2,10,0.2,0,2,0.0,0,0,,1,0,1,0,1,0,2,4,4,-14,.200,.200,.200,.000,5.3,0.0,3.4,0.0,2.3,0.0,16.7,23.8,44,135,-25.4
Jericho Sims,20221113,NYK,1,OKC,145,NYK,135,25.12,4,4,1.0,0,0,,0,0,,3,5,8,1,0,0,0,2,8,+9,1.000,1.000,.000,.000,12.2,36.8,20.9,4.7,0.0,0.0,0.0,6.1,207,138,0.4
Immanuel Quickley,20221113,NYK,1,OKC,145,NYK,135,23.38,8,17,0.47100000000000003,1,4,0.25,7,8,0.875,0,1,1,5,3,1,0,3,24,+5,.585,.500,.235,.471,0.0,7.9,2.8,32.5,5.6,3.6,0.0,33.8,136,123,10.8
Evan Fournier,20221113,NYK,1,OKC,145,NYK,135,19.92,0,5,0.0,0,3,0.0,0,0,,0,0,0,2,1,0,0,1,0,0,.000,.000,.600,.000,0.0,0.0,0.0,10.0,2.2,0.0,0.0,9.7,29,135,-13.8
Derrick Rose,20221113,NYK,1,OKC,145,NYK,135,16.73,3,6,0.5,1,2,0.5,0,0,,0,2,2,4,0,0,2,1,7,+3,.583,.583,.333,.000,0.0,22.1,7.9,29.1,0.0,0.0,25.0,18.4,105,139,-4.8
Obi Toppin,20221113,NYK,1,OKC,145,NYK,135,14.75,4,5,0.8,2,3,0.667,0,0,,0,2,2,0,0,0,3,1,10,0,1.000,1.000,.600,.000,0.0,25.0,8.9,0.0,0.0,0.0,37.5,20.9,99,139,-2.9
Quentin Grimes,20221113,NYK,1,OKC,145,NYK,135,7.95,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0,140,-18.8
