Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Pascal Siakam,20221219,TOR,0,PHI,104,TOR,101,47.7,13,27,0.48100000000000004,3,8,0.375,9,11,0.818,0,15,15,6,1,0,5,2,38,+3,.597,.537,.296,.407,0.0,37.0,18.3,29.6,1.1,0.0,13.6,36.6,108,101,8.8
Fred VanVleet,20221219,TOR,0,PHI,104,TOR,101,41.05,3,15,0.2,2,11,0.182,1,1,1.0,1,5,6,3,0,1,2,2,9,+6,.291,.267,.733,.067,2.8,14.3,8.5,11.7,0.0,3.4,11.5,20.1,66,105,-9.3
OG Anunoby,20221219,TOR,0,PHI,104,TOR,101,40.45,4,10,0.4,3,7,0.429,2,4,0.5,0,4,4,3,2,1,2,2,13,-25,.553,.550,.700,.400,0.0,11.6,5.8,12.4,2.6,3.4,14.5,16.1,99,99,2.7
Scottie Barnes,20221219,TOR,0,PHI,104,TOR,101,29.77,3,9,0.33299999999999996,0,3,0.0,0,0,,1,2,3,3,0,0,2,3,6,-2,.333,.333,.333,.000,3.9,7.9,5.9,16.9,0.0,0.0,18.2,17.5,72,108,-9.6
Juancho Hernangómez,20221219,TOR,0,PHI,104,TOR,101,14.32,3,4,0.75,1,2,0.5,0,0,,0,1,1,0,1,0,1,1,7,-3,.875,.875,.500,.000,0.0,8.2,4.1,0.0,3.7,0.0,20.0,16.6,115,99,6.4
Chris Boucher,20221219,TOR,0,PHI,104,TOR,101,30.37,4,6,0.667,1,3,0.33299999999999996,4,4,1.0,3,7,10,2,2,0,1,2,13,+3,.838,.750,.500,.667,11.4,27.1,19.2,11.6,3.4,0.0,11.4,13.7,159,97,10.7
Khem Birch,20221219,TOR,0,PHI,104,TOR,101,23.03,1,3,0.33299999999999996,0,0,,0,0,,0,5,5,2,0,1,1,1,2,+6,.333,.333,.000,.000,0.0,25.6,12.6,13.3,0.0,6.1,25.0,8.2,71,101,-2.4
Thaddeus Young,20221219,TOR,0,PHI,104,TOR,101,19.4,4,7,0.5710000000000001,0,2,0.0,0,0,,3,2,5,2,0,0,1,4,8,+3,.571,.571,.286,.000,17.8,12.1,15.0,21.0,0.0,0.0,12.5,19.5,118,107,-0.4
Malachi Flynn,20221219,TOR,0,PHI,104,TOR,101,18.92,2,7,0.28600000000000003,1,4,0.25,0,0,,1,0,1,3,0,0,0,3,5,-6,.357,.357,.571,.000,6.1,0.0,3.1,26.8,0.0,0.0,0.0,17.5,98,109,-4.3
Gary Trent Jr.,20221219,TOR,0,PHI,104,TOR,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
