Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LeBron James,20221023,LAL,1,POR,106,LAL,104,37.72,12,22,0.545,2,9,0.222,5,7,0.7140000000000001,1,7,8,8,2,2,4,3,31,+2,.618,.591,.409,.318,2.6,20.7,11.1,39.6,2.5,4.5,13.8,32.5,114,102,13.2
Anthony Davis,20221023,LAL,1,POR,106,LAL,104,36.27,9,17,0.529,0,3,0.0,4,4,1.0,5,5,10,3,2,6,1,5,22,+3,.586,.529,.176,.235,13.5,15.4,14.4,13.7,2.6,13.9,5.1,23.0,125,98,9.4
Lonnie Walker IV,20221023,LAL,1,POR,106,LAL,104,32.42,7,13,0.5379999999999999,1,5,0.2,0,1,0.0,2,2,4,1,1,1,2,3,15,+5,.558,.577,.385,.077,6.0,6.9,6.4,4.8,1.5,2.6,13.0,20.1,98,110,-1.7
Patrick Beverley,20221023,LAL,1,POR,106,LAL,104,29.52,1,3,0.33299999999999996,1,3,0.33299999999999996,4,4,1.0,1,3,4,5,1,0,2,3,7,+7,.735,.500,1.000,1.333,3.3,11.3,7.1,20.7,1.6,0.0,29.6,9.7,126,109,0.9
Russell Westbrook,20221023,LAL,1,POR,106,LAL,104,27.52,4,15,0.267,0,3,0.0,2,3,0.667,0,6,6,6,0,0,0,1,10,-4,.306,.267,.200,.200,0.0,24.3,11.4,30.8,0.0,0.0,0.0,25.0,82,109,-6.3
Troy Brown Jr.,20221023,LAL,1,POR,106,LAL,104,22.15,2,7,0.28600000000000003,0,2,0.0,0,0,,0,4,4,1,1,0,0,2,4,0,.286,.286,.286,.000,0.0,20.2,9.4,5.9,2.2,0.0,0.0,13.3,66,105,-7.6
Juan Toscano-Anderson,20221023,LAL,1,POR,106,LAL,104,19.63,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,1,0,0,1,4,-5,.667,.667,.333,.000,0.0,11.4,5.3,0.0,2.4,0.0,0.0,6.4,129,108,-2.0
Austin Reaves,20221023,LAL,1,POR,106,LAL,104,18.97,2,5,0.4,2,4,0.5,1,1,1.0,0,0,0,1,1,0,2,1,7,-6,.643,.600,.800,.200,0.0,0.0,0.0,7.0,2.5,0.0,26.9,16.5,91,111,-2.5
Kendrick Nunn,20221023,LAL,1,POR,106,LAL,104,9.7,0,3,0.0,0,3,0.0,0,0,,0,0,0,1,0,0,2,3,0,-7,.000,.000,1.000,.000,0.0,0.0,0.0,12.1,0.0,0.0,40.0,21.7,11,117,-30.6
Damian Jones,20221023,LAL,1,POR,106,LAL,104,6.12,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,0,2,4,-5,.500,.500,.000,.000,16.0,18.2,17.1,0.0,0.0,0.0,0.0,27.6,107,110,-7.6
