Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Cade Cunningham,20221026,DET,1,ATL,118,DET,113,36.53,11,25,0.44,1,3,0.33299999999999996,3,4,0.75,0,8,8,6,1,2,7,2,26,-8,.486,.460,.120,.160,0.0,26.3,12.2,28.6,1.3,3.8,20.7,39.0,86,112,-4.0
Bojan Bogdanović,20221026,DET,1,ATL,118,DET,113,33.68,12,21,0.5710000000000001,6,12,0.5,3,4,0.75,0,2,2,3,0,0,2,5,33,-3,.725,.714,.571,.190,0.0,7.1,3.3,17.2,0.0,0.0,8.1,31.0,132,122,8.1
Cory Joseph,20221026,DET,1,ATL,118,DET,113,31.63,0,3,0.0,0,1,0.0,2,2,1.0,0,3,3,6,0,0,0,4,2,+2,.258,.000,.333,.667,0.0,11.4,5.3,21.7,0.0,0.0,0.0,5.2,120,121,-8.3
Saddiq Bey,20221026,DET,1,ATL,118,DET,113,29.92,6,11,0.545,2,4,0.5,3,6,0.5,1,3,4,0,0,0,2,0,17,-11,.623,.636,.364,.545,3.5,12.0,7.5,0.0,0.0,0.0,12.8,22.1,108,121,-2.8
Isaiah Stewart,20221026,DET,1,ATL,118,DET,113,27.08,2,6,0.33299999999999996,0,4,0.0,3,4,0.75,3,6,9,0,0,1,0,0,7,-3,.451,.333,.667,.667,11.6,26.6,18.5,0.0,0.0,2.6,0.0,12.1,116,116,-4.1
Isaiah Livers,20221026,DET,1,ATL,118,DET,113,23.73,4,7,0.5710000000000001,4,6,0.667,0,0,,1,1,2,3,1,1,0,4,12,-1,.857,.857,.857,.000,4.4,5.1,4.7,17.9,2.0,2.9,0.0,12.5,177,116,12.5
Jalen Duren,20221026,DET,1,ATL,118,DET,113,20.92,3,4,0.75,0,0,,1,2,0.5,3,6,9,0,0,1,1,2,7,-2,.717,.750,.000,.500,15.0,34.4,24.0,0.0,0.0,3.3,17.0,11.9,132,113,-1.8
Killian Hayes,20221026,DET,1,ATL,118,DET,113,15.7,2,6,0.33299999999999996,1,2,0.5,0,0,,1,0,1,4,1,1,0,4,5,-8,.417,.417,.333,.000,6.6,0.0,3.6,34.1,3.0,4.4,0.0,16.1,121,113,3.0
Hamidou Diallo,20221026,DET,1,ATL,118,DET,113,15.37,2,8,0.25,0,0,,0,0,,1,0,1,1,1,0,1,2,4,+6,.250,.250,.000,.000,6.8,0.0,3.6,8.7,3.1,0.0,11.1,24.7,61,117,-15.3
Kevin Knox,20221026,DET,1,ATL,118,DET,113,5.43,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,+3,,,,,0.0,22.1,10.3,0.0,0.0,0.0,,0.0,0,118,-12.5
