Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Austin Reaves,20221118,LAL,1,LAL,128,DET,121,36.38,5,8,0.625,2,4,0.5,4,4,1.0,1,3,4,6,0,1,0,2,16,+14,.820,.750,.500,.500,3.9,8.4,6.5,21.7,0.0,2.3,0.0,11.5,178,120,7.0
Lonnie Walker IV,20221118,LAL,1,LAL,128,DET,121,34.07,6,13,0.462,1,4,0.25,4,4,1.0,0,1,1,3,0,0,2,2,17,0,.576,.500,.308,.308,0.0,3.0,1.7,12.2,0.0,0.0,11.9,21.2,109,122,-6.4
Anthony Davis,20221118,LAL,1,LAL,128,DET,121,34.03,10,16,0.625,0,1,0.0,18,21,0.857,2,14,16,2,1,4,4,3,38,+4,.753,.625,.063,1.313,8.3,42.0,27.9,9.8,1.4,9.7,13.7,37.0,137,103,10.4
Patrick Beverley,20221118,LAL,1,LAL,128,DET,121,25.07,1,3,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,0,3,3,2,0,1,3,5,4,-2,.515,.500,1.000,.667,0.0,12.2,7.1,9.3,0.0,3.3,43.6,11.8,68,117,-9.2
Troy Brown Jr.,20221118,LAL,1,LAL,128,DET,121,18.15,3,5,0.6,1,2,0.5,1,1,1.0,0,2,2,1,1,0,0,4,8,-2,.735,.700,.400,.200,0.0,11.3,6.5,7.5,2.6,0.0,0.0,12.9,149,114,1.3
Russell Westbrook,20221118,LAL,1,LAL,128,DET,121,30.13,4,13,0.308,0,2,0.0,2,3,0.667,1,4,5,12,0,0,4,2,10,+11,.349,.308,.154,.231,4.7,13.6,9.8,52.2,0.0,0.0,21.8,26.1,91,120,-8.2
Wenyen Gabriel,20221118,LAL,1,LAL,128,DET,121,17.77,5,5,1.0,0,0,,5,5,1.0,3,4,7,0,0,0,1,1,15,+3,1.042,1.000,.000,1.000,23.8,23.0,23.3,0.0,0.0,0.0,12.2,19.9,188,118,9.0
Kendrick Nunn,20221118,LAL,1,LAL,128,DET,121,16.68,4,4,1.0,2,2,1.0,0,0,,0,1,1,1,0,0,1,1,10,+5,1.250,1.250,.500,.000,0.0,6.1,3.6,9.1,0.0,0.0,20.0,12.9,168,122,7.7
Dennis Schröder,20221118,LAL,1,LAL,128,DET,121,14.57,1,5,0.2,0,1,0.0,0,0,,0,0,0,2,0,0,1,2,2,-6,.200,.200,.200,.000,0.0,0.0,0.0,16.6,0.0,0.0,16.7,17.7,55,123,-18.6
Thomas Bryant,20221118,LAL,1,LAL,128,DET,121,13.15,4,6,0.667,0,1,0.0,0,0,,0,5,5,0,0,1,0,2,8,+8,.667,.667,.167,.000,0.0,38.8,22.5,0.0,0.0,6.3,0.0,19.6,125,109,0.0
LeBron James,20221118,LAL,1,LAL,128,DET,121,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
