Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyrese Haliburton,20221028,IND,0,IND,127,WAS,117,36.0,9,16,0.563,3,6,0.5,4,4,1.0,0,2,2,12,1,0,1,1,25,+12,.704,.656,.375,.250,0.0,5.9,3.4,55.2,1.3,0.0,5.3,23.0,151,119,8.8
Buddy Hield,20221028,IND,0,IND,127,WAS,117,33.37,10,17,0.588,5,9,0.556,0,0,,0,5,5,2,0,0,1,1,25,+10,.735,.735,.529,.000,0.0,16.0,9.1,10.8,0.0,0.0,5.6,23.9,127,120,4.1
Myles Turner,20221028,IND,0,IND,127,WAS,117,32.35,7,14,0.5,3,4,0.75,10,10,1.0,1,9,10,2,0,5,2,4,27,+20,.734,.607,.286,.714,4.4,29.7,18.8,9.7,0.0,13.2,9.8,27.9,136,107,8.6
Jalen Smith,20221028,IND,0,IND,127,WAS,117,31.08,4,6,0.667,0,0,,7,8,0.875,0,7,7,0,0,0,1,2,15,+14,.788,.667,.000,1.333,0.0,24.0,13.7,0.0,0.0,0.0,9.5,15.0,144,118,-1.8
Aaron Nesmith,20221028,IND,0,IND,127,WAS,117,29.73,4,6,0.667,2,4,0.5,5,7,0.7140000000000001,1,6,7,3,1,0,1,2,15,+9,.826,.833,.667,1.167,4.7,21.5,14.3,14.0,1.6,0.0,9.9,15.0,155,115,6.5
Bennedict Mathurin,20221028,IND,0,IND,127,WAS,117,23.07,4,11,0.364,1,4,0.25,2,2,1.0,1,1,2,2,0,0,1,1,11,+5,.463,.409,.364,.182,6.1,4.6,5.3,12.7,0.0,0.0,7.8,24.7,97,122,-8.7
Andrew Nembhard,20221028,IND,0,IND,127,WAS,117,16.03,1,2,0.5,1,1,1.0,0,0,,0,1,1,2,0,0,1,2,3,-12,.750,.750,.500,.000,0.0,6.7,3.8,15.8,0.0,0.0,33.3,8.3,111,122,-5.1
Isaiah Jackson,20221028,IND,0,IND,127,WAS,117,12.32,0,3,0.0,0,0,,0,0,,1,3,4,2,0,2,3,4,0,-4,.000,.000,.000,.000,11.5,26.0,19.7,19.0,0.0,13.9,50.0,21.5,37,106,-18.8
T.J. McConnell,20221028,IND,0,IND,127,WAS,117,12.0,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,3,2,0,2,0,2,-2,.333,.333,.000,.000,0.0,8.9,5.1,32.4,7.9,0.0,40.0,18.4,70,104,-3.0
Chris Duarte,20221028,IND,0,IND,127,WAS,117,11.62,1,3,0.33299999999999996,0,1,0.0,0,0,,1,1,2,1,0,0,0,1,2,-1,.333,.333,.333,.000,12.2,9.2,10.5,11.2,0.0,0.0,0.0,11.4,104,121,-7.4
Goga Bitadze,20221028,IND,0,IND,127,WAS,117,2.43,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,0,1,2,-1,1.136,,,,0.0,0.0,0.0,48.1,0.0,0.0,0.0,16.0,246,123,21.8
