Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaylen Brown,20221030,BOS,1,BOS,112,WAS,94,29.97,7,18,0.389,4,9,0.444,6,6,1.0,0,10,10,2,0,0,2,1,24,+13,.581,.500,.500,.333,0.0,27.6,16.3,12.9,0.0,0.0,8.8,36.0,104,95,0.1
Marcus Smart,20221030,BOS,1,BOS,112,WAS,94,29.02,2,6,0.33299999999999996,1,5,0.2,2,2,1.0,0,3,3,6,2,0,0,2,7,+11,.509,.417,.833,.333,0.0,8.6,5.1,30.4,3.5,0.0,0.0,11.3,137,97,2.0
Jayson Tatum,20221030,BOS,1,BOS,112,WAS,94,27.42,8,15,0.5329999999999999,5,10,0.5,2,2,1.0,0,4,4,3,1,0,4,0,23,+10,.724,.700,.667,.133,0.0,12.1,7.1,23.9,1.8,0.0,20.1,34.5,105,99,7.2
Derrick White,20221030,BOS,1,BOS,112,WAS,94,23.6,2,6,0.33299999999999996,1,2,0.5,0,0,,1,4,5,2,0,0,0,3,5,+15,.417,.417,.333,.000,5.1,14.0,10.4,12.7,0.0,0.0,0.0,12.1,106,101,-6.2
Al Horford,20221030,BOS,1,BOS,112,WAS,94,23.53,2,7,0.28600000000000003,1,5,0.2,0,0,,2,6,8,1,0,1,1,2,5,+9,.357,.357,.714,.000,10.2,21.1,16.7,6.4,0.0,3.1,12.5,16.2,83,96,-6.7
Grant Williams,20221030,BOS,1,BOS,112,WAS,94,24.75,4,6,0.667,2,3,0.667,0,0,,0,3,3,3,0,1,0,1,10,+8,.833,.833,.500,.000,0.0,10.0,5.9,20.6,0.0,2.9,0.0,11.5,165,101,8.6
Malcolm Brogdon,20221030,BOS,1,BOS,112,WAS,94,23.32,6,12,0.5,3,5,0.6,8,8,1.0,0,2,2,4,0,0,0,0,23,+9,.741,.625,.417,.667,0.0,7.1,4.2,34.8,0.0,0.0,0.0,31.7,154,105,14.5
Sam Hauser,20221030,BOS,1,BOS,112,WAS,94,22.85,3,5,0.6,3,5,0.6,0,0,,0,5,5,2,1,1,0,1,9,+11,.900,.900,1.000,.000,0.0,18.1,10.7,14.1,2.2,3.2,0.0,10.4,164,93,12.2
Luke Kornet,20221030,BOS,1,BOS,112,WAS,94,19.25,1,1,1.0,1,1,1.0,0,0,,1,3,4,3,0,2,3,3,3,+13,1.500,1.500,1.000,.000,6.2,12.9,10.2,22.3,0.0,7.6,75.0,9.9,96,96,2.0
Payton Pritchard,20221030,BOS,1,BOS,112,WAS,94,7.4,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,2,0,0,2,1,1,+1,.266,.000,1.000,2.000,0.0,0.0,0.0,36.0,0.0,0.0,51.5,25.0,58,108,-18.7
Noah Vonleh,20221030,BOS,1,BOS,112,WAS,94,5.22,1,1,1.0,0,0,,0,0,,0,3,3,1,0,0,1,0,2,-4,1.000,1.000,.000,.000,0.0,47.6,28.2,34.3,0.0,0.0,50.0,18.3,103,86,8.1
Justin Jackson,20221030,BOS,1,BOS,112,WAS,94,3.68,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0,107,-23.4
