Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Jokić,20221230,DEN,1,DEN,124,MIA,119,36.28,8,15,0.5329999999999999,2,3,0.667,1,1,1.0,1,11,12,12,1,1,3,3,19,+14,.615,.600,.200,.067,4.4,34.6,22.0,46.1,1.3,2.5,16.3,23.1,131,113,9.1
Jamal Murray,20221230,DEN,1,DEN,124,MIA,119,33.55,4,9,0.444,1,3,0.33299999999999996,5,5,1.0,0,2,2,6,0,0,3,2,14,-9,.625,.500,.333,.556,0.0,6.8,4.0,21.9,0.0,0.0,21.1,19.2,119,126,-4.6
Aaron Gordon,20221230,DEN,1,DEN,124,MIA,119,33.1,4,8,0.5,0,1,0.0,3,5,0.6,1,4,5,3,2,0,3,1,11,0,.539,.500,.125,.625,4.8,13.8,10.1,11.1,2.9,0.0,22.7,18.1,98,117,-3.9
Kentavious Caldwell-Pope,20221230,DEN,1,DEN,124,MIA,119,30.22,7,7,1.0,4,4,1.0,2,2,1.0,0,2,2,2,0,0,2,3,20,+7,1.269,1.286,.571,.286,0.0,7.6,4.4,9.4,0.0,0.0,20.2,14.9,174,125,9.1
Michael Porter Jr.,20221230,DEN,1,DEN,124,MIA,119,25.33,4,11,0.364,0,3,0.0,2,4,0.5,1,5,6,3,1,0,0,1,10,-5,.392,.364,.273,.364,6.3,22.6,15.8,15.2,1.9,0.0,0.0,22.9,100,116,-6.2
Bruce Brown,20221230,DEN,1,DEN,124,MIA,119,25.73,5,8,0.625,2,5,0.4,1,2,0.5,0,4,4,1,0,0,2,3,13,+6,.732,.750,.625,.250,0.0,17.8,10.4,5.2,0.0,0.0,18.4,19.2,108,122,-4.0
Bones Hyland,20221230,DEN,1,DEN,124,MIA,119,23.2,5,9,0.556,5,6,0.833,1,1,1.0,0,1,1,4,1,0,6,0,16,+9,.847,.833,.667,.111,0.0,4.9,2.9,23.9,2.1,0.0,38.9,30.2,97,121,2.6
Vlatko Čančar,20221230,DEN,1,DEN,124,MIA,119,17.88,5,5,1.0,3,3,1.0,2,2,1.0,0,0,0,3,1,0,0,2,15,+9,1.276,1.300,.600,.400,0.0,0.0,0.0,25.5,2.7,0.0,0.0,14.9,252,121,23.8
DeAndre Jordan,20221230,DEN,1,DEN,124,MIA,119,11.72,3,4,0.75,0,0,,0,0,,1,2,3,0,0,0,0,3,6,-9,.750,.750,.000,.000,13.7,19.5,17.1,0.0,0.0,0.0,0.0,15.5,151,122,-3.8
Christian Braun,20221230,DEN,1,DEN,124,MIA,119,2.98,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,+3,,,,,53.6,0.0,22.3,0.0,0.0,0.0,100.0,15.2,70,127,-18.8
