Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anfernee Simons,20221130,POR,0,LAL,128,POR,109,38.83,9,22,0.409,2,7,0.28600000000000003,2,2,1.0,1,3,4,8,1,0,0,2,22,-10,.481,.455,.318,.091,2.6,8.1,5.3,32.0,1.3,0.0,0.0,25.9,118,133,0.6
Justise Winslow,20221130,POR,0,LAL,128,POR,109,36.3,9,11,0.818,3,3,1.0,0,0,,1,4,5,4,0,0,3,5,21,-11,.955,.955,.273,.000,2.8,11.5,7.1,17.6,0.0,0.0,21.4,16.9,145,135,3.6
Jerami Grant,20221130,POR,0,LAL,128,POR,109,35.17,10,23,0.435,2,5,0.4,5,6,0.833,1,3,4,5,2,1,0,2,27,-12,.527,.478,.217,.261,2.9,8.9,5.9,24.1,2.8,2.3,0.0,32.0,122,128,6.3
Jusuf Nurkić,20221130,POR,0,LAL,128,POR,109,31.65,2,8,0.25,0,1,0.0,4,6,0.667,1,9,10,1,1,1,2,3,8,-5,.376,.250,.125,.750,3.2,29.7,16.3,3.9,1.6,2.5,15.8,17.5,77,124,-10.4
Trendon Watford,20221130,POR,0,LAL,128,POR,109,30.95,4,6,0.667,0,1,0.0,2,2,1.0,3,7,10,1,0,0,2,4,10,-14,.727,.667,.167,.333,9.9,23.6,16.7,4.3,0.0,0.0,22.5,12.6,125,131,-5.9
Shaedon Sharpe,20221130,POR,0,LAL,128,POR,109,27.92,7,12,0.583,1,4,0.25,1,1,1.0,2,1,3,0,0,0,1,2,16,-14,.643,.625,.333,.083,7.3,3.7,5.5,0.0,0.0,0.0,7.4,21.2,124,137,-3.5
Jabari Walker,20221130,POR,0,LAL,128,POR,109,14.48,1,4,0.25,0,1,0.0,0,0,,1,4,5,0,0,0,1,4,2,-7,.250,.250,.250,.000,7.1,28.8,17.8,0.0,0.0,0.0,20.0,15.2,56,129,-19.4
Drew Eubanks,20221130,POR,0,LAL,128,POR,109,13.98,0,0,,0,0,,3,4,0.75,1,2,3,2,0,1,0,3,3,-11,.852,,,,7.3,14.9,11.1,16.3,0.0,5.7,0.0,5.5,198,129,1.9
Greg Brown III,20221130,POR,0,LAL,128,POR,109,8.35,0,4,0.0,0,2,0.0,0,0,,1,0,1,0,0,2,1,0,0,-8,.000,.000,.500,.000,12.2,0.0,6.2,0.0,0.0,19.2,20.0,26.3,17,126,-22.7
John Butler,20221130,POR,0,LAL,128,POR,109,2.37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,139,-8.6
Damian Lillard,20221130,POR,0,LAL,128,POR,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keon Johnson,20221130,POR,0,LAL,128,POR,109,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
