Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Green,20230118,HOU,1,CHO,122,HOU,117,39.65,16,24,0.667,4,10,0.4,5,6,0.833,0,5,5,7,0,0,4,2,41,+4,.770,.750,.417,.250,0.0,13.2,7.2,31.8,0.0,0.0,13.1,31.2,143,122,10.6
Alperen Şengün,20230118,HOU,1,CHO,122,HOU,117,39.23,10,16,0.625,0,1,0.0,4,4,1.0,5,7,12,6,2,1,3,4,24,+2,.676,.625,.063,.250,16.1,18.6,17.5,21.7,2.4,2.0,14.5,21.4,137,114,6.9
Kenyon Martin Jr.,20230118,HOU,1,CHO,122,HOU,117,32.3,4,8,0.5,3,4,0.75,0,1,0.0,2,5,7,3,0,0,0,4,11,-11,.652,.688,.500,.125,7.8,16.2,12.4,11.1,0.0,0.0,0.0,10.6,154,121,1.0
Eric Gordon,20230118,HOU,1,CHO,122,HOU,117,30.98,4,10,0.4,1,5,0.2,2,3,0.667,0,2,2,2,1,1,4,3,11,-21,.486,.450,.500,.300,0.0,6.7,3.7,7.8,1.5,2.6,26.1,20.0,82,119,-9.1
Jabari Smith Jr.,20230118,HOU,1,CHO,122,HOU,117,22.72,3,7,0.429,0,3,0.0,2,2,1.0,0,5,5,1,0,1,2,0,8,+1,.508,.429,.429,.286,0.0,23.0,12.6,5.3,0.0,3.5,20.2,17.6,92,118,-5.2
Jae'Sean Tate,20230118,HOU,1,CHO,122,HOU,117,23.55,1,4,0.25,0,1,0.0,2,2,1.0,0,4,4,1,0,1,1,5,4,+14,.410,.250,.250,.500,0.0,17.7,9.7,4.6,0.0,3.4,17.0,10.1,87,118,-9.9
Tari Eason,20230118,HOU,1,CHO,122,HOU,117,18.77,3,11,0.273,1,3,0.33299999999999996,0,0,,3,2,5,1,0,0,2,1,7,-4,.318,.318,.273,.000,20.2,11.1,15.2,6.7,0.0,0.0,15.4,28.0,78,123,-15.2
Garrison Mathews,20230118,HOU,1,CHO,122,HOU,117,13.15,1,4,0.25,1,4,0.25,0,0,,0,1,1,0,0,0,0,1,3,+4,.375,.375,1.000,.000,0.0,7.9,4.3,0.0,0.0,0.0,0.0,12.3,90,123,-9.7
Josh Christopher,20230118,HOU,1,CHO,122,HOU,117,10.88,4,6,0.667,0,1,0.0,0,0,,0,1,1,0,0,1,2,0,8,-7,.667,.667,.167,.000,0.0,9.6,5.3,0.0,0.0,7.4,25.0,29.7,93,118,-2.8
Usman Garuba,20230118,HOU,1,CHO,122,HOU,117,8.77,0,1,0.0,0,0,,0,2,0.0,2,3,5,0,1,0,1,2,0,-7,.000,.000,.000,2.000,28.8,35.7,32.6,0.0,5.3,0.0,34.7,13.3,42,105,-13.6
