Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jamal Murray,20221111,DEN,0,BOS,131,DEN,112,34.7,6,17,0.353,1,5,0.2,1,2,0.5,0,4,4,10,0,0,0,2,14,-12,.391,.382,.294,.118,0.0,15.0,6.6,41.0,0.0,0.0,0.0,23.4,107,143,-3.7
Kentavious Caldwell-Pope,20221111,DEN,0,BOS,131,DEN,112,33.57,5,11,0.455,5,7,0.7140000000000001,0,0,,0,0,0,1,0,0,0,3,15,-6,.682,.682,.636,.000,0.0,0.0,0.0,4.1,0.0,0.0,0.0,14.9,134,146,-2.0
Aaron Gordon,20221111,DEN,0,BOS,131,DEN,112,30.4,6,10,0.6,1,2,0.5,4,6,0.667,3,4,7,2,0,0,0,3,17,-4,.672,.650,.200,.600,10.1,17.1,13.2,9.7,0.0,0.0,0.0,18.9,149,142,1.5
Nikola Jokić,20221111,DEN,0,BOS,131,DEN,112,29.73,12,20,0.6,2,4,0.5,3,4,0.75,3,5,8,3,0,0,2,4,29,-14,.666,.650,.200,.200,10.3,21.8,15.4,21.4,0.0,0.0,8.4,36.3,127,141,7.6
Michael Porter Jr.,20221111,DEN,0,BOS,131,DEN,112,25.13,3,10,0.3,1,6,0.16699999999999998,0,0,,0,4,4,0,0,0,0,2,7,-24,.350,.350,.600,.000,0.0,20.6,9.1,0.0,0.0,0.0,0.0,18.1,74,141,-13.9
Bruce Brown,20221111,DEN,0,BOS,131,DEN,112,36.68,5,14,0.35700000000000004,1,2,0.5,5,5,1.0,5,5,10,6,2,0,1,1,16,-8,.494,.393,.143,.357,13.9,17.7,15.6,22.1,2.8,0.0,5.8,21.3,124,136,3.1
Jeff Green,20221111,DEN,0,BOS,131,DEN,112,21.1,2,4,0.5,0,0,,3,3,1.0,0,2,2,2,0,0,0,1,7,-12,.658,.500,.000,.750,0.0,12.3,5.4,12.1,0.0,0.0,0.0,11.4,151,143,-1.9
Christian Braun,20221111,DEN,0,BOS,131,DEN,112,13.3,1,1,1.0,0,0,,0,0,,0,2,2,2,0,0,0,0,2,-7,1.000,1.000,.000,.000,0.0,19.5,8.6,18.8,0.0,0.0,0.0,3.4,212,142,1.8
DeAndre Jordan,20221111,DEN,0,BOS,131,DEN,112,9.18,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,0,2,-5,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,9.9,0.0,9.9,101,139,-5.9
Davon Reed,20221111,DEN,0,BOS,131,DEN,112,2.13,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,3,-1,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,42.5,58,146,18.8
Vlatko Čančar,20221111,DEN,0,BOS,131,DEN,112,2.03,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0,146,-30.7
Zeke Nnaji,20221111,DEN,0,BOS,131,DEN,112,2.03,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,1,0,0,-1,.000,.000,1.000,.000,0.0,63.8,28.1,0.0,25.4,0.0,50.0,44.6,0,75,-23.3
