Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jordan Clarkson,20221123,UTA,1,DET,125,UTA,116,37.45,9,17,0.529,3,8,0.375,3,3,1.0,0,3,3,2,1,0,3,1,24,-12,.655,.618,.471,.176,0.0,9.9,5.1,8.7,1.3,0.0,14.1,25.7,109,131,-3.9
Kelly Olynyk,20221123,UTA,1,DET,125,UTA,116,35.13,4,7,0.5710000000000001,0,2,0.0,0,0,,1,2,3,6,2,1,0,2,8,+1,.571,.571,.286,.000,3.7,7.0,5.4,23.1,2.8,2.1,0.0,9.0,149,126,1.9
Collin Sexton,20221123,UTA,1,DET,125,UTA,116,35.1,7,12,0.583,1,4,0.25,2,2,1.0,0,0,0,12,0,0,2,5,17,-11,.660,.625,.333,.167,0.0,0.0,0.0,52.2,0.0,0.0,13.4,19.1,142,136,0.3
Lauri Markkanen,20221123,UTA,1,DET,125,UTA,116,34.37,4,13,0.308,3,7,0.429,2,2,1.0,0,8,8,2,0,0,3,3,13,-3,.468,.423,.538,.154,0.0,28.7,14.7,7.9,0.0,0.0,17.8,22.2,82,131,-12.0
Jarred Vanderbilt,20221123,UTA,1,DET,125,UTA,116,21.85,3,5,0.6,0,0,,1,1,1.0,1,2,3,2,1,1,1,1,7,0,.643,.600,.000,.200,5.9,11.3,8.7,12.8,2.3,3.4,15.5,13.3,125,126,-0.7
Malik Beasley,20221123,UTA,1,DET,125,UTA,116,29.28,9,18,0.5,8,15,0.5329999999999999,3,4,0.75,2,9,11,5,0,0,1,2,29,-8,.734,.722,.833,.222,8.9,37.8,23.7,31.2,0.0,0.0,4.8,32.0,142,129,13.5
Walker Kessler,20221123,UTA,1,DET,125,UTA,116,21.05,2,2,1.0,0,0,,1,2,0.5,2,5,7,0,0,5,2,5,5,-4,.868,1.000,.000,1.000,12.3,29.2,21.0,0.0,0.0,17.5,41.0,10.5,106,114,-3.3
Talen Horton-Tucker,20221123,UTA,1,DET,125,UTA,116,12.9,1,4,0.25,1,2,0.5,0,0,,0,0,0,2,0,0,2,1,3,+2,.375,.375,.500,.000,0.0,0.0,0.0,20.0,0.0,0.0,33.3,21.0,67,136,-16.4
Simone Fontecchio,20221123,UTA,1,DET,125,UTA,116,11.58,2,5,0.4,2,3,0.667,4,5,0.8,0,2,2,0,0,0,1,1,10,-6,.694,.600,.600,1.000,0.0,21.3,10.9,0.0,0.0,0.0,12.2,31.9,119,132,-2.9
Udoka Azubuike,20221123,UTA,1,DET,125,UTA,116,1.28,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-4,,,,,100.0,0.0,49.2,0.0,0.0,0.0,,0.0,240,136,-2.6
