Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20221209,MEM,1,MEM,114,DET,103,32.53,6,20,0.3,0,7,0.0,3,5,0.6,1,5,6,12,3,1,4,3,15,+22,.338,.300,.350,.250,3.2,15.1,9.3,50.4,4.2,2.7,15.3,32.5,86,94,-1.5
Dillon Brooks,20221209,MEM,1,MEM,114,DET,103,31.55,6,14,0.429,1,5,0.2,3,4,0.75,1,0,1,4,0,0,1,3,16,+9,.508,.464,.357,.286,3.3,0.0,1.6,17.5,0.0,0.0,6.0,21.4,111,111,-4.3
Jaren Jackson Jr.,20221209,MEM,1,MEM,114,DET,103,29.62,8,12,0.667,3,5,0.6,1,4,0.25,1,4,5,0,2,4,2,3,20,+7,.727,.792,.417,.333,3.5,13.2,8.5,0.0,3.1,11.8,12.7,21.4,114,92,7.2
John Konchar,20221209,MEM,1,MEM,114,DET,103,24.88,4,8,0.5,0,2,0.0,0,0,,0,4,4,1,1,0,0,2,8,+19,.500,.500,.250,.000,0.0,15.7,8.1,5.3,1.8,0.0,0.0,13.0,107,101,-3.7
Steven Adams,20221209,MEM,1,MEM,114,DET,103,23.0,5,8,0.625,0,0,,0,2,0.0,3,5,8,4,1,1,2,1,10,+17,.563,.625,.000,.250,13.6,21.3,17.6,24.9,2.0,3.8,18.4,19.1,109,96,4.7
Brandon Clarke,20221209,MEM,1,MEM,114,DET,103,23.95,7,8,0.875,0,0,,3,7,0.429,2,5,7,2,1,0,1,4,17,-4,.767,.875,.000,.875,8.7,20.5,14.8,13.4,1.9,0.0,8.3,20.3,140,98,6.2
Tyus Jones,20221209,MEM,1,MEM,114,DET,103,22.33,4,11,0.364,2,6,0.33299999999999996,0,0,,1,5,6,7,1,0,1,0,10,-7,.455,.455,.545,.000,4.7,21.9,13.6,42.5,2.1,0.0,8.3,21.7,112,98,3.6
Santi Aldama,20221209,MEM,1,MEM,114,DET,103,18.38,2,4,0.5,2,3,0.667,3,4,0.75,2,3,5,0,2,0,0,1,9,+4,.781,.750,.750,1.000,11.4,16.0,13.7,0.0,5.0,0.0,0.0,12.6,165,94,8.8
Ziaire Williams,20221209,MEM,1,MEM,114,DET,103,16.5,1,3,0.33299999999999996,0,2,0.0,0,0,,0,4,4,0,0,0,2,0,2,-12,.333,.333,.667,.000,0.0,23.7,12.2,0.0,0.0,0.0,40.0,12.2,38,102,-13.5
David Roddy,20221209,MEM,1,MEM,114,DET,103,15.15,1,3,0.33299999999999996,1,2,0.5,4,6,0.667,1,0,1,0,0,2,1,2,7,+4,.621,.500,.667,2.000,6.9,0.0,3.3,0.0,0.0,11.5,15.1,17.7,115,104,-0.1
Kennedy Chandler,20221209,MEM,1,MEM,114,DET,103,1.05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,,,,,0.0,93.3,48.1,0.0,0.0,0.0,,0.0,0,77,-4.4
Xavier Tillman Sr.,20221209,MEM,1,MEM,114,DET,103,1.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,-8.9
