Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Kuzma,20221218,WAS,0,LAL,119,WAS,117,39.88,9,18,0.5,3,9,0.33299999999999996,1,2,0.5,2,14,16,2,1,1,3,3,22,-4,.583,.583,.500,.111,5.1,38.3,21.2,7.3,1.2,1.9,13.7,22.8,105,112,1.0
Kristaps Porziņģis,20221218,WAS,0,LAL,119,WAS,117,37.63,7,18,0.389,2,9,0.222,5,7,0.7140000000000001,4,7,11,5,2,1,2,2,21,+5,.498,.444,.500,.389,10.9,20.3,15.4,18.2,2.5,2.0,8.7,25.5,110,112,3.7
Bradley Beal,20221218,WAS,0,LAL,119,WAS,117,31.65,9,17,0.529,0,3,0.0,11,13,0.846,1,1,2,3,0,0,3,3,29,+1,.638,.529,.176,.765,3.2,3.4,3.3,15.0,0.0,0.0,11.7,33.8,121,121,0.9
Monte Morris,20221218,WAS,0,LAL,119,WAS,117,28.93,3,10,0.3,1,5,0.2,0,0,,0,2,2,4,1,0,0,3,7,-12,.350,.350,.500,.000,0.0,7.5,3.6,17.0,1.6,0.0,0.0,14.4,91,117,-6.8
Deni Avdija,20221218,WAS,0,LAL,119,WAS,117,21.43,3,7,0.429,2,4,0.5,0,0,,0,3,3,1,0,1,1,1,8,+2,.571,.571,.571,.000,0.0,15.3,7.4,6.0,0.0,3.4,12.5,15.5,101,116,-1.2
Daniel Gafford,20221218,WAS,0,LAL,119,WAS,117,20.97,6,6,1.0,0,0,,0,0,,3,2,5,0,1,2,0,4,12,+11,1.000,1.000,.000,.000,14.6,10.4,12.6,0.0,2.2,7.0,0.0,11.9,205,108,8.1
Will Barton,20221218,WAS,0,LAL,119,WAS,117,19.98,2,8,0.25,1,4,0.25,0,0,,0,1,1,2,0,1,1,1,5,-2,.313,.313,.500,.000,0.0,5.5,2.6,12.3,0.0,3.7,11.1,18.7,69,117,-8.8
Jordan Goodwin,20221218,WAS,0,LAL,119,WAS,117,19.07,3,5,0.6,0,1,0.0,1,1,1.0,0,7,7,5,0,0,0,2,7,+10,.643,.600,.200,.200,0.0,40.1,19.4,34.5,0.0,0.0,0.0,11.9,153,117,5.2
Corey Kispert,20221218,WAS,0,LAL,119,WAS,117,16.68,2,5,0.4,1,4,0.25,1,1,1.0,0,1,1,1,0,0,0,1,6,-14,.551,.500,.800,.200,0.0,6.5,3.2,7.5,0.0,0.0,0.0,13.5,121,121,-3.2
Taj Gibson,20221218,WAS,0,LAL,119,WAS,117,3.77,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,29.0,0.0,0.0,0.0,11.0,53,122,-6.6
