Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Franz Wagner,20230120,ORL,1,ORL,123,NOP,110,32.37,10,16,0.625,5,7,0.7140000000000001,5,5,1.0,1,5,6,9,0,0,2,2,30,+21,.824,.781,.438,.313,4.5,15.4,11.0,55.2,0.0,0.0,9.9,28.8,157,115,15.8
Gary Harris,20230120,ORL,1,ORL,123,NOP,110,26.97,5,8,0.625,4,6,0.667,1,2,0.5,0,2,2,1,0,0,1,2,15,-6,.845,.875,.750,.250,0.0,7.4,4.4,5.9,0.0,0.0,10.1,16.9,133,117,2.8
Paolo Banchero,20230120,ORL,1,ORL,123,NOP,110,24.63,2,7,0.28600000000000003,0,2,0.0,7,8,0.875,1,5,6,2,1,0,3,1,11,-15,.523,.286,.286,1.143,5.9,20.3,14.4,11.1,2.0,0.0,22.2,25.3,97,109,-6.8
Wendell Carter Jr.,20230120,ORL,1,ORL,123,NOP,110,24.35,1,8,0.125,0,2,0.0,0,0,,1,8,9,2,0,0,1,3,2,-14,.125,.125,.250,.000,6.0,32.9,21.9,10.6,0.0,0.0,11.1,17.1,50,110,-16.0
Markelle Fultz,20230120,ORL,1,ORL,123,NOP,110,23.72,3,8,0.375,0,0,,3,4,0.75,0,2,2,3,0,1,2,0,9,-12,.461,.375,.000,.500,0.0,8.4,5.0,18.4,0.0,3.6,17.0,22.9,91,115,-8.2
Cole Anthony,20230120,ORL,1,ORL,123,NOP,110,26.32,6,9,0.667,2,4,0.5,8,8,1.0,0,3,3,4,0,0,2,2,22,+19,.879,.778,.444,.889,0.0,11.4,6.8,26.0,0.0,0.0,13.8,25.5,156,116,8.8
Terrence Ross,20230120,ORL,1,ORL,123,NOP,110,22.4,3,3,1.0,2,2,1.0,0,0,,0,1,1,2,0,1,0,1,8,+16,1.333,1.333,.667,.000,0.0,4.5,2.6,13.2,0.0,3.8,0.0,6.2,258,115,9.9
Bol Bol,20230120,ORL,1,ORL,123,NOP,110,20.12,5,7,0.7140000000000001,0,1,0.0,2,3,0.667,1,4,5,1,1,2,2,1,12,+21,.721,.714,.143,.429,7.2,19.9,14.7,8.8,2.4,8.5,19.4,23.7,116,102,4.0
Moritz Wagner,20230120,ORL,1,ORL,123,NOP,110,16.37,1,3,0.33299999999999996,0,2,0.0,3,3,1.0,0,4,4,2,0,0,0,2,5,+22,.579,.333,.667,1.000,0.0,24.4,14.5,16.3,0.0,0.0,0.0,12.2,141,112,-1.6
Jalen Suggs,20230120,ORL,1,ORL,123,NOP,110,14.85,2,4,0.5,1,2,0.5,1,1,1.0,1,3,4,1,0,0,1,2,6,+8,.676,.625,.500,.250,9.8,20.2,16.0,9.9,0.0,0.0,18.4,16.9,121,113,-3.6
Mo Bamba,20230120,ORL,1,ORL,123,NOP,110,7.0,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,1,0,2,3,+6,.750,.750,1.000,.000,0.0,0.0,0.0,21.3,0.0,12.2,0.0,13.2,154,110,7.9
R.J. Hampton,20230120,ORL,1,ORL,123,NOP,110,0.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-6.5
