Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jordan Clarkson,20221219,UTA,0,CLE,122,UTA,99,32.17,8,21,0.381,3,6,0.5,4,4,1.0,1,1,2,0,1,0,3,2,23,-17,.505,.452,.286,.190,2.7,6.2,3.7,0.0,1.5,0.0,11.6,32.8,94,127,-2.2
Lauri Markkanen,20221219,UTA,0,CLE,122,UTA,99,31.9,7,12,0.583,3,6,0.5,7,10,0.7,1,5,6,1,2,0,2,2,24,-21,.732,.708,.500,.833,2.7,31.3,11.3,5.9,3.1,0.0,10.9,23.6,133,122,10.5
Mike Conley,20221219,UTA,0,CLE,122,UTA,99,28.38,3,8,0.375,1,3,0.33299999999999996,0,0,,1,1,2,9,2,0,3,2,7,-10,.438,.438,.375,.000,3.0,7.0,4.2,49.2,3.4,0.0,27.3,15.9,96,122,0.1
Walker Kessler,20221219,UTA,0,CLE,122,UTA,99,25.48,5,5,1.0,0,0,,1,4,0.25,2,4,6,1,1,2,1,5,11,-9,.814,1.000,.000,.800,6.7,31.4,14.1,7.1,1.9,8.6,12.9,12.5,138,118,4.3
Jarred Vanderbilt,20221219,UTA,0,CLE,122,UTA,99,23.85,3,7,0.429,0,1,0.0,1,1,1.0,3,3,6,0,0,0,3,2,7,-12,.470,.429,.143,.143,10.8,25.2,15.1,0.0,0.0,0.0,28.7,17.9,78,129,-11.2
Malik Beasley,20221219,UTA,0,CLE,122,UTA,99,23.03,1,10,0.1,1,9,0.111,0,0,,1,2,3,2,0,0,0,2,3,-10,.150,.150,.900,.000,3.7,17.4,7.8,12.3,0.0,0.0,0.0,17.8,52,130,-13.3
Nickeil Alexander-Walker,20221219,UTA,0,CLE,122,UTA,99,19.12,2,7,0.28600000000000003,0,1,0.0,0,0,,1,1,2,3,0,0,0,3,4,-13,.286,.286,.143,.000,4.5,10.5,6.3,24.3,0.0,0.0,0.0,15.0,88,130,-8.3
Talen Horton-Tucker,20221219,UTA,0,CLE,122,UTA,99,14.52,2,7,0.28600000000000003,0,2,0.0,2,2,1.0,1,0,1,0,1,0,2,1,6,-11,.381,.286,.286,.286,5.9,0.0,4.1,0.0,3.4,0.0,20.2,27.9,70,123,-11.0
Rudy Gay,20221219,UTA,0,CLE,122,UTA,99,12.48,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,1,1,2,1,0,0,0,1,5,0,.644,.500,.667,.667,6.9,16.0,9.6,12.0,0.0,0.0,0.0,12.7,154,130,4.2
Simone Fontecchio,20221219,UTA,0,CLE,122,UTA,99,10.32,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,0,1,0,0,0,3,-6,.375,.375,.750,.000,0.0,0.0,0.0,0.0,4.7,0.0,0.0,15.9,83,120,-1.2
Udoka Azubuike,20221219,UTA,0,CLE,122,UTA,99,6.25,2,3,0.667,0,0,,0,0,,2,2,4,1,0,0,0,1,4,-2,.000,.000,.500,.000,0.0,0.0,0.0,21.3,0.0,0.0,0.0,13.1,29,131,-15.0
Leandro Bolmaro,20221219,UTA,0,CLE,122,UTA,99,6.25,1,4,0.25,0,0,,0,0,,1,0,1,0,1,0,0,0,2,-2,.667,.667,.000,.000,27.4,64.0,38.4,37.2,0.0,0.0,0.0,19.7,156,127,13.6
Ochai Agbaji,20221219,UTA,0,CLE,122,UTA,99,6.25,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-2,.250,.250,.000,.000,13.7,0.0,9.6,0.0,7.8,0.0,0.0,26.2,69,113,-3.0
