Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bradley Beal,20221120,WAS,1,WAS,106,CHO,102,40.55,11,21,0.524,3,7,0.429,1,2,0.5,0,4,4,5,5,0,5,4,26,+4,.594,.595,.333,.095,0.0,9.5,4.7,21.9,5.8,0.0,18.6,27.0,104,95,4.3
Kyle Kuzma,20221120,WAS,1,WAS,106,CHO,102,37.77,10,19,0.526,4,9,0.444,4,5,0.8,1,9,10,5,0,0,4,2,28,+7,.660,.632,.474,.263,2.5,22.9,12.7,23.3,0.0,0.0,15.9,27.2,121,102,5.7
Kristaps Porziņģis,20221120,WAS,1,WAS,106,CHO,102,34.2,4,19,0.21100000000000002,2,8,0.25,2,2,1.0,4,4,8,2,1,5,4,5,12,+5,.302,.263,.421,.105,11.2,11.2,11.2,8.2,1.4,10.3,16.8,28.4,69,98,-9.3
Corey Kispert,20221120,WAS,1,WAS,106,CHO,102,32.33,4,7,0.5710000000000001,2,3,0.667,4,4,1.0,2,4,6,3,0,1,0,0,14,+19,.799,.714,.429,.571,5.9,11.9,8.9,13.1,0.0,2.2,0.0,11.0,180,106,7.7
Deni Avdija,20221120,WAS,1,WAS,106,CHO,102,31.13,6,11,0.545,0,3,0.0,0,1,0.0,4,9,13,1,0,1,1,2,12,+7,.524,.545,.273,.091,12.3,27.8,20.0,5.0,0.0,2.3,8.0,16.3,113,99,-1.2
Jordan Goodwin,20221120,WAS,1,WAS,106,CHO,102,24.48,2,4,0.5,1,1,1.0,0,2,0.0,1,1,2,1,0,3,1,2,5,-13,.512,.625,.250,.500,3.9,3.9,3.9,5.4,0.0,8.6,17.0,9.8,96,105,-1.1
Will Barton,20221120,WAS,1,WAS,106,CHO,102,20.73,1,6,0.16699999999999998,1,2,0.5,0,0,,0,1,1,2,0,2,0,0,3,-1,.250,.250,.333,.000,0.0,4.6,2.3,12.3,0.0,6.8,0.0,11.8,77,106,-3.3
Daniel Gafford,20221120,WAS,1,WAS,106,CHO,102,7.97,1,2,0.5,0,0,,2,2,1.0,1,2,3,0,0,1,2,1,4,-3,.694,.500,.000,1.000,12.1,24.1,18.1,0.0,0.0,8.9,41.0,24.9,89,96,-7.2
Taj Gibson,20221120,WAS,1,WAS,106,CHO,102,5.83,1,3,0.33299999999999996,0,1,0.0,0,0,,1,1,2,0,0,0,0,2,2,+2,.333,.333,.333,.000,16.5,16.5,16.5,0.0,0.0,0.0,0.0,20.9,90,103,-14.6
Johnny Davis,20221120,WAS,1,WAS,106,CHO,102,4.98,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0,111,-17.7
