Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Giannis Antetokounmpo,20221215,MIL,0,MEM,142,MIL,101,25.6,5,13,0.385,1,3,0.33299999999999996,8,13,0.615,1,5,6,5,1,0,1,2,19,-29,.507,.423,.231,1.000,3.5,22.3,11.8,36.6,1.9,0.0,5.1,32.2,112,136,6.5
Khris Middleton,20221215,MIL,0,MEM,142,MIL,101,22.38,1,12,0.083,1,8,0.125,0,0,,0,2,2,5,1,0,4,5,3,-28,.125,.125,.667,.000,0.0,10.2,4.5,32.6,2.1,0.0,25.0,29.9,37,138,-24.9
Grayson Allen,20221215,MIL,0,MEM,142,MIL,101,22.32,2,7,0.28600000000000003,0,2,0.0,0,0,,0,2,2,1,0,0,0,0,4,-17,.286,.286,.286,.000,0.0,10.2,4.5,7.0,0.0,0.0,0.0,13.1,67,144,-13.5
Jevon Carter,20221215,MIL,0,MEM,142,MIL,101,22.12,3,6,0.5,3,4,0.75,0,0,,0,2,2,2,0,0,0,1,9,-28,.750,.750,.667,.000,0.0,10.3,4.6,15.2,0.0,0.0,0.0,11.3,150,144,0.2
Brook Lopez,20221215,MIL,0,MEM,142,MIL,101,18.1,1,6,0.16699999999999998,0,4,0.0,2,2,1.0,2,1,3,1,0,0,0,2,4,-23,.291,.167,.667,.333,10.0,6.3,8.4,8.2,0.0,0.0,0.0,15.9,86,144,-13.2
Bobby Portis,20221215,MIL,0,MEM,142,MIL,101,22.3,8,14,0.5710000000000001,2,4,0.5,1,2,0.5,3,4,7,0,0,0,1,4,19,-30,.638,.643,.286,.143,12.2,20.5,15.9,0.0,0.0,0.0,6.3,29.8,118,141,0.9
MarJon Beauchamp,20221215,MIL,0,MEM,142,MIL,101,21.87,4,9,0.444,1,6,0.16699999999999998,3,5,0.6,2,1,3,2,2,0,0,1,12,-8,.536,.500,.667,.556,8.3,5.2,6.9,16.7,4.3,0.0,0.0,21.4,122,135,4.6
George Hill,20221215,MIL,0,MEM,142,MIL,101,20.03,2,7,0.28600000000000003,1,6,0.16699999999999998,0,0,,0,3,3,5,0,0,0,1,5,-20,.357,.357,.857,.000,0.0,17.1,7.6,39.7,0.0,0.0,0.0,14.6,102,142,-5.4
Thanasis Antetokounmpo,20221215,MIL,0,MEM,142,MIL,101,15.6,1,1,1.0,0,0,,1,2,0.5,2,1,3,0,0,1,0,1,3,-5,.798,1.000,.000,2.000,11.6,7.3,9.7,0.0,0.0,4.4,0.0,5.0,177,141,-2.8
Jordan Nwora,20221215,MIL,0,MEM,142,MIL,101,15.57,3,8,0.375,1,4,0.25,3,3,1.0,0,3,3,1,1,0,1,0,10,-2,.536,.438,.500,.375,0.0,22.0,9.7,12.0,3.0,0.0,9.7,27.7,102,134,0.6
Pat Connaughton,20221215,MIL,0,MEM,142,MIL,101,14.83,1,5,0.2,1,5,0.2,0,0,,0,4,4,0,0,0,1,0,3,-13,.300,.300,1.000,.000,0.0,30.8,13.6,0.0,0.0,0.0,16.7,16.9,51,138,-14.5
A.J. Green,20221215,MIL,0,MEM,142,MIL,101,14.1,4,6,0.667,2,4,0.5,0,0,,1,0,1,0,0,0,1,1,10,+3,.833,.833,.667,.000,6.4,0.0,3.6,0.0,0.0,0.0,14.3,20.7,124,146,2.5
Wesley Matthews,20221215,MIL,0,MEM,142,MIL,101,5.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,146,-10.7
