Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Duren,20230123,DET,1,MIL,150,DET,130,31.0,9,13,0.6920000000000001,0,0,,5,5,1.0,4,11,15,1,2,2,1,2,23,-16,.757,.692,.000,.385,12.9,39.6,25.5,5.3,2.8,6.7,6.2,20.1,152,123,7.1
Jaden Ivey,20230123,DET,1,MIL,150,DET,130,29.55,4,10,0.4,1,4,0.25,3,6,0.5,2,2,4,11,2,0,4,3,12,-9,.475,.450,.400,.600,6.8,7.6,7.1,49.0,2.9,0.0,24.0,21.7,106,133,-1.2
Saddiq Bey,20230123,DET,1,MIL,150,DET,130,28.52,6,14,0.429,2,6,0.33299999999999996,7,9,0.778,1,2,3,2,1,0,1,3,21,-11,.585,.500,.429,.643,3.5,7.8,5.5,10.2,1.5,0.0,5.3,25.6,122,137,-2.8
Bojan Bogdanović,20230123,DET,1,MIL,150,DET,130,27.57,11,15,0.733,6,7,0.857,5,5,1.0,0,3,3,0,1,0,2,2,33,-23,.959,.933,.467,.333,0.0,12.1,5.7,0.0,1.6,0.0,10.4,26.8,157,136,13.1
Isaiah Livers,20230123,DET,1,MIL,150,DET,130,21.63,2,5,0.4,2,4,0.5,3,3,1.0,0,1,1,1,1,0,0,2,9,-4,.712,.600,.800,.600,0.0,5.2,2.4,5.8,2.0,0.0,0.0,11.3,154,136,0.3
Hamidou Diallo,20230123,DET,1,MIL,150,DET,130,20.67,4,7,0.5710000000000001,0,0,,3,5,0.6,1,2,3,1,1,0,3,1,11,-20,.598,.571,.000,.714,4.8,10.8,7.7,6.9,2.1,0.0,24.6,22.7,95,135,-7.8
Kevin Knox,20230123,DET,1,MIL,150,DET,130,19.38,2,4,0.5,1,2,0.5,0,0,,2,3,5,0,1,0,2,2,5,+2,.625,.625,.500,.000,10.3,17.3,13.6,0.0,2.2,0.0,33.3,11.9,92,133,-7.2
Rodney McGruder,20230123,DET,1,MIL,150,DET,130,18.63,2,4,0.5,0,2,0.0,0,0,,0,1,1,2,0,0,0,0,4,-2,.500,.500,.500,.000,0.0,6.0,2.8,13.6,0.0,0.0,0.0,8.3,122,141,-5.3
Alec Burks,20230123,DET,1,MIL,150,DET,130,18.5,1,7,0.14300000000000002,0,3,0.0,2,3,0.667,0,1,1,1,1,0,3,3,4,-7,.240,.143,.429,.429,0.0,6.0,2.9,6.4,2.3,0.0,26.5,23.6,44,135,-23.4
Cory Joseph,20230123,DET,1,MIL,150,DET,130,18.45,2,7,0.28600000000000003,1,4,0.25,0,0,,1,2,3,7,0,1,2,1,5,-11,.357,.357,.571,.000,5.4,12.1,8.6,48.2,0.0,5.7,22.2,18.8,98,137,-4.5
Nerlens Noel,20230123,DET,1,MIL,150,DET,130,6.1,0,1,0.0,0,0,,3,4,0.75,0,2,2,0,0,0,2,2,3,+1,.543,.000,.000,4.000,0.0,36.6,17.3,0.0,0.0,0.0,42.0,30.1,66,133,-24.2
