Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Mikal Bridges,20230108,PHO,1,CLE,112,PHO,98,38.02,7,10,0.7,1,1,1.0,0,0,,0,2,2,3,2,0,2,1,15,-10,.750,.750,.100,.000,0.0,7.7,3.4,13.5,2.6,0.0,16.7,14.5,123,115,1.8
Landry Shamet,20230108,PHO,1,CLE,112,PHO,98,33.1,4,14,0.28600000000000003,3,7,0.429,0,0,,0,2,2,3,1,0,0,2,11,-18,.393,.393,.500,.000,0.0,8.8,3.9,13.9,1.5,0.0,0.0,19.4,88,118,-5.1
Deandre Ayton,20230108,PHO,1,CLE,112,PHO,98,29.87,6,16,0.375,0,0,,2,2,1.0,3,8,11,6,0,1,0,2,14,-5,.415,.375,.000,.125,11.5,39.0,23.6,35.2,0.0,3.3,0.0,25.9,109,116,3.4
Dario Šarić,20230108,PHO,1,CLE,112,PHO,98,26.08,1,3,0.33299999999999996,1,2,0.5,0,0,,0,4,4,2,2,0,2,2,3,-5,.500,.500,.667,.000,0.0,22.3,9.8,10.5,3.8,0.0,40.0,8.8,73,112,-3.4
Torrey Craig,20230108,PHO,1,CLE,112,PHO,98,23.65,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,2,4,6,1,1,0,2,1,5,-3,.417,.417,.500,.000,9.7,24.6,16.2,6.2,2.1,0.0,25.0,15.5,79,115,-5.9
Damion Lee,20230108,PHO,1,CLE,112,PHO,98,25.75,1,4,0.25,1,2,0.5,4,4,1.0,0,3,3,0,0,0,1,1,7,-17,.608,.375,.500,1.000,0.0,16.9,7.5,0.0,0.0,0.0,14.8,12.0,107,121,-6.5
Duane Washington Jr.,20230108,PHO,1,CLE,112,PHO,98,25.07,9,18,0.5,5,6,0.833,2,3,0.667,0,1,1,3,0,0,4,1,25,-4,.647,.639,.333,.167,0.0,5.8,2.6,29.1,0.0,0.0,17.2,42.6,102,121,3.7
Jock Landale,20230108,PHO,1,CLE,112,PHO,98,18.13,6,10,0.6,2,3,0.667,0,0,,1,4,5,2,1,1,2,1,14,-9,.700,.700,.300,.000,6.3,32.1,17.6,25.1,2.7,5.4,16.7,30.3,113,108,11.9
Ish Wainright,20230108,PHO,1,CLE,112,PHO,98,11.0,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,3,3,0,-4,.000,.000,1.000,.000,0.0,13.2,5.8,11.8,0.0,0.0,75.0,16.6,15,119,-25.2
Josh Okogie,20230108,PHO,1,CLE,112,PHO,98,9.33,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,0,4,+5,.694,.500,.500,1.000,0.0,15.6,6.9,16.1,0.0,0.0,0.0,14.1,155,121,3.5
