Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Pascal Siakam,20221022,TOR,0,MIA,112,TOR,109,40.18,8,19,0.42100000000000004,0,2,0.0,7,8,0.875,1,7,8,9,1,1,1,4,23,-5,.511,.421,.105,.421,2.6,23.9,11.8,39.2,1.3,2.6,4.3,26.7,119,118,3.8
Gary Trent Jr.,20221022,TOR,0,MIA,112,TOR,109,38.92,7,18,0.389,5,12,0.41700000000000004,4,6,0.667,0,1,1,2,2,1,1,3,23,-6,.557,.528,.667,.333,0.0,3.5,1.5,8.7,2.6,2.7,4.6,25.3,107,118,1.0
Fred VanVleet,20221022,TOR,0,MIA,112,TOR,109,38.82,2,9,0.222,1,6,0.16699999999999998,2,2,1.0,1,1,2,10,3,0,1,5,7,+6,.354,.278,.667,.222,2.7,3.5,3.1,35.8,3.9,0.0,9.2,12.8,108,117,-2.5
OG Anunoby,20221022,TOR,0,MIA,112,TOR,109,38.35,5,14,0.35700000000000004,3,6,0.5,0,0,,1,8,9,0,1,1,0,3,13,+4,.464,.464,.429,.000,2.7,28.6,13.9,0.0,1.3,2.7,0.0,16.6,94,117,-4.6
Scottie Barnes,20221022,TOR,0,MIA,112,TOR,109,13.23,5,9,0.556,0,1,0.0,1,3,0.33299999999999996,1,1,2,2,0,1,1,1,11,-8,.533,.556,.111,.333,7.9,10.4,9.0,38.5,0.0,7.9,8.8,39.0,103,119,3.0
Precious Achiuwa,20221022,TOR,0,MIA,112,TOR,109,33.53,5,9,0.556,2,5,0.4,6,7,0.857,3,8,11,1,0,0,1,1,18,+16,.745,.667,.556,.778,9.3,32.7,19.4,4.8,0.0,0.0,7.6,17.8,146,122,3.0
Christian Koloko,20221022,TOR,0,MIA,112,TOR,109,12.3,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,0,0,1,-5,.568,,,,0.0,22.3,9.6,0.0,0.0,0.0,0.0,3.3,123,123,-6.4
Thaddeus Young,20221022,TOR,0,MIA,112,TOR,109,10.58,2,3,0.667,0,1,0.0,0,0,,1,1,2,0,2,0,1,4,4,-15,.667,.667,.333,.000,9.9,13.0,11.2,0.0,9.6,0.0,25.0,17.2,100,103,-2.3
Malachi Flynn,20221022,TOR,0,MIA,112,TOR,109,8.53,2,4,0.5,2,4,0.5,0,0,,0,0,0,0,0,0,0,3,6,+1,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,130,127,-0.2
Dalano Banton,20221022,TOR,0,MIA,112,TOR,109,5.55,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,1,0,1,3,-3,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,18.8,0.0,16.4,133,112,9.1
