Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20221231,DAL,0,DAL,126,SAS,125,37.23,18,29,0.621,6,10,0.6,9,15,0.6,1,5,6,9,4,1,0,3,51,+7,.716,.724,.345,.517,3.3,18.4,10.5,43.3,5.5,2.0,0.0,45.8,154,122,27.5
Tim Hardaway Jr.,20221231,DAL,0,DAL,126,SAS,125,37.23,6,11,0.545,2,5,0.4,0,0,,0,3,3,1,0,0,1,1,14,+7,.636,.636,.455,.000,0.0,11.1,5.2,3.1,0.0,0.0,8.3,15.4,116,137,-6.5
Spencer Dinwiddie,20221231,DAL,0,DAL,126,SAS,125,35.88,5,12,0.41700000000000004,0,3,0.0,1,2,0.5,0,2,2,3,0,0,1,5,11,-6,.427,.417,.250,.167,0.0,7.6,3.6,9.3,0.0,0.0,7.2,18.5,92,138,-15.7
Reggie Bullock,20221231,DAL,0,DAL,126,SAS,125,32.6,3,6,0.5,1,4,0.25,0,0,,0,1,1,2,0,0,0,1,7,+2,.583,.583,.667,.000,0.0,4.2,2.0,6.5,0.0,0.0,0.0,8.8,129,139,-5.6
Christian Wood,20221231,DAL,0,DAL,126,SAS,125,28.55,10,15,0.667,4,7,0.5710000000000001,1,2,0.5,2,5,7,2,0,1,1,3,25,-6,.787,.800,.467,.133,8.6,24.0,15.9,10.1,0.0,2.5,5.9,28.3,151,132,8.2
McKinley Wright IV,20221231,DAL,0,DAL,126,SAS,125,20.7,2,4,0.5,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,4,-5,.500,.500,.250,.000,0.0,0.0,0.0,5.1,2.5,0.0,0.0,9.3,112,135,-7.2
Dwight Powell,20221231,DAL,0,DAL,126,SAS,125,19.43,2,2,1.0,0,0,,1,2,0.5,3,1,4,3,0,1,1,6,5,+8,.868,1.000,.000,1.000,19.0,7.1,13.4,16.4,0.0,3.7,25.8,9.6,166,135,-1.7
Frank Ntilikina,20221231,DAL,0,DAL,126,SAS,125,18.12,4,6,0.667,1,3,0.33299999999999996,0,0,,0,3,3,0,0,0,0,2,9,+1,.750,.750,.500,.000,0.0,22.7,10.7,0.0,0.0,0.0,0.0,15.9,146,133,-3.6
Dāvis Bertāns,20221231,DAL,0,DAL,126,SAS,125,10.23,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,2,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,9.4,0,140,-22.4
Theo Pinson,20221231,DAL,0,DAL,126,SAS,125,0.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,141,-9.6
