Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paolo Banchero,20230123,ORL,1,ORL,113,BOS,98,35.75,7,13,0.5379999999999999,3,5,0.6,6,9,0.667,0,5,5,2,0,0,1,0,23,+12,.678,.654,.385,.692,0.0,16.8,8.7,8.0,0.0,0.0,5.6,23.1,133,110,4.0
Franz Wagner,20230123,ORL,1,ORL,113,BOS,98,33.28,7,13,0.5379999999999999,1,5,0.2,0,0,,2,5,7,6,1,0,1,1,15,+17,.577,.577,.385,.000,7.8,18.0,13.1,26.3,1.5,0.0,7.1,19.3,129,106,4.5
Wendell Carter Jr.,20230123,ORL,1,ORL,113,BOS,98,32.67,8,13,0.615,3,4,0.75,2,2,1.0,2,9,11,1,1,0,2,3,21,+12,.756,.731,.308,.154,7.9,33.1,21.0,4.7,1.6,0.0,12.6,22.3,134,102,5.8
Markelle Fultz,20230123,ORL,1,ORL,113,BOS,98,31.98,3,9,0.33299999999999996,0,0,,2,2,1.0,1,3,4,5,0,1,2,0,8,+10,.405,.333,.000,.222,4.1,11.3,7.8,19.5,0.0,4.1,16.8,17.1,95,109,-5.6
Gary Harris,20230123,ORL,1,ORL,113,BOS,98,24.72,2,5,0.4,1,4,0.25,0,0,,1,0,1,1,2,0,0,0,5,+15,.500,.500,.800,.000,5.2,0.0,2.5,5.0,4.1,0.0,0.0,9.3,120,104,1.4
Cole Anthony,20230123,ORL,1,ORL,113,BOS,98,23.28,8,12,0.667,0,1,0.0,2,3,0.667,1,4,5,4,2,1,1,1,18,0,.676,.667,.083,.250,5.6,20.6,13.4,31.1,4.4,5.6,7.0,28.2,137,95,15.6
Bol Bol,20230123,ORL,1,ORL,113,BOS,98,17.37,1,4,0.25,0,1,0.0,3,4,0.75,0,2,2,0,0,1,1,1,5,-6,.434,.250,.250,1.000,0.0,13.8,7.2,0.0,0.0,7.5,14.8,17.9,80,106,-9.6
Jalen Suggs,20230123,ORL,1,ORL,113,BOS,98,16.02,1,3,0.33299999999999996,0,2,0.0,1,2,0.5,0,0,0,2,1,0,0,2,3,+5,.387,.333,.667,.667,0.0,0.0,0.0,15.0,3.2,0.0,0.0,11.1,105,106,-4.4
Moritz Wagner,20230123,ORL,1,ORL,113,BOS,98,15.33,2,5,0.4,1,2,0.5,0,0,,0,2,2,0,1,0,2,4,5,+3,.500,.500,.400,.000,0.0,15.7,8.1,0.0,3.3,0.0,28.6,21.0,68,101,-12.5
Jonathan Isaac,20230123,ORL,1,ORL,113,BOS,98,9.6,4,7,0.5710000000000001,2,3,0.667,0,2,0.0,1,2,3,1,2,0,0,0,10,+7,.635,.714,.429,.286,13.5,25.0,19.5,21.7,10.6,0.0,0.0,37.7,129,82,25.9
