Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jarrett Allen,20230202,CLE,1,CLE,128,MEM,113,37.95,9,12,0.75,0,0,,0,0,,3,8,11,4,2,2,3,2,18,+20,.750,.750,.000,.000,9.0,23.5,16.4,13.4,2.5,4.0,20.0,16.4,128,106,5.2
Evan Mobley,20230202,CLE,1,CLE,128,MEM,113,33.4,7,17,0.41200000000000003,0,2,0.0,3,5,0.6,4,10,14,5,1,2,3,3,17,+1,.443,.412,.118,.294,13.7,33.4,23.7,18.5,1.4,4.5,13.5,27.6,100,106,-3.0
Darius Garland,20230202,CLE,1,CLE,128,MEM,113,33.1,11,19,0.579,4,6,0.667,6,6,1.0,0,2,2,11,0,0,4,2,32,+15,.739,.684,.316,.316,0.0,6.7,3.4,48.3,0.0,0.0,15.6,32.1,136,119,8.1
Isaac Okoro,20230202,CLE,1,CLE,128,MEM,113,28.82,5,5,1.0,0,0,,2,4,0.5,1,2,3,2,3,0,2,4,12,+7,.888,1.000,.000,.800,4.0,7.7,5.9,8.2,4.8,0.0,22.8,12.6,134,108,3.8
Donovan Mitchell,20230202,CLE,1,CLE,128,MEM,113,22.05,2,11,0.182,2,4,0.5,0,0,,0,4,4,3,1,1,0,1,6,-3,.273,.273,.364,.000,0.0,20.2,10.2,14.6,2.1,3.4,0.0,20.7,76,108,-7.2
Cedi Osman,20230202,CLE,1,CLE,128,MEM,113,31.83,7,11,0.636,4,8,0.5,3,5,0.6,0,0,0,4,2,1,1,2,21,+20,.795,.818,.727,.455,0.0,0.0,0.0,15.7,2.9,2.4,7.0,18.5,148,113,10.4
Ricky Rubio,20230202,CLE,1,CLE,128,MEM,113,21.02,4,9,0.444,3,6,0.5,2,2,1.0,0,2,2,4,2,1,2,1,13,+15,.658,.611,.667,.222,0.0,10.6,5.4,22.9,4.4,3.6,16.8,23.5,119,105,8.6
Dean Wade,20230202,CLE,1,CLE,128,MEM,113,17.03,2,3,0.667,1,2,0.5,0,0,,1,1,2,0,1,0,0,1,5,-3,.833,.833,.667,.000,6.7,6.6,6.6,0.0,2.7,0.0,0.0,7.3,167,113,2.4
Lamar Stevens,20230202,CLE,1,CLE,128,MEM,113,12.95,2,4,0.5,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,4,+9,.500,.500,.250,.000,0.0,25.9,13.1,0.0,0.0,0.0,0.0,12.8,99,114,-5.7
Raul Neto,20230202,CLE,1,CLE,128,MEM,113,1.85,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,-17.7
