Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Mikal Bridges,20221019,PHO,1,PHO,107,DAL,105,41.08,5,10,0.5,0,2,0.0,3,4,0.75,3,8,11,1,0,1,2,4,13,+15,.553,.500,.200,.400,8.2,25.3,16.1,3.4,0.0,2.9,14.5,15.1,106,111,-2.3
Devin Booker,20221019,PHO,1,PHO,107,DAL,105,40.62,10,20,0.5,1,1,1.0,7,7,1.0,1,3,4,9,0,1,2,3,28,+20,.607,.525,.050,.350,2.7,9.6,5.9,37.7,0.0,3.0,8.0,27.8,126,113,8.9
Deandre Ayton,20221019,PHO,1,PHO,107,DAL,105,30.42,8,11,0.727,0,0,,2,3,0.667,1,9,10,2,1,0,1,4,18,+15,.731,.727,.000,.273,3.7,38.4,19.7,11.5,1.6,0.0,7.5,19.7,136,107,7.9
Chris Paul,20221019,PHO,1,PHO,107,DAL,105,30.28,1,6,0.16699999999999998,0,2,0.0,4,4,1.0,0,3,3,9,2,0,3,3,6,-9,.387,.167,.333,.667,0.0,12.9,5.9,37.1,3.3,0.0,27.9,16.0,91,107,-1.7
Cameron Johnson,20221019,PHO,1,PHO,107,DAL,105,27.17,6,13,0.462,3,6,0.5,0,0,,0,3,3,0,0,2,0,2,15,-3,.577,.577,.462,.000,0.0,14.3,6.6,0.0,0.0,8.8,0.0,21.5,110,108,4.7
Damion Lee,20221019,PHO,1,PHO,107,DAL,105,19.77,4,8,0.5,3,5,0.6,0,0,,0,2,2,2,0,0,0,2,11,-7,.688,.688,.625,.000,0.0,13.1,6.1,16.0,0.0,0.0,0.0,18.2,137,114,8.3
Cameron Payne,20221019,PHO,1,PHO,107,DAL,105,18.8,3,7,0.429,1,2,0.5,0,0,,1,0,1,1,1,0,2,3,7,+15,.500,.500,.286,.000,5.9,0.0,3.2,7.9,2.7,0.0,22.2,21.5,83,110,-5.5
Jock Landale,20221019,PHO,1,PHO,107,DAL,105,10.15,2,5,0.4,0,2,0.0,3,4,0.75,1,1,2,0,0,1,1,4,7,-6,.518,.400,.400,.800,11.0,12.8,11.8,0.0,0.0,11.8,12.9,34.4,99,104,-8.7
Torrey Craig,20221019,PHO,1,PHO,107,DAL,105,8.63,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-7,1.000,1.000,.000,.000,12.9,0.0,6.9,0.0,0.0,0.0,0.0,5.2,208,116,0.6
Bismack Biyombo,20221019,PHO,1,PHO,107,DAL,105,7.43,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,1,2,0,-7,.000,.000,.000,.000,0.0,34.9,16.1,16.1,0.0,0.0,50.0,12.1,26,110,-11.6
Josh Okogie,20221019,PHO,1,PHO,107,DAL,105,3.95,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-8,.000,.000,1.000,.000,0.0,32.8,15.2,0.0,0.0,0.0,0.0,22.8,0,110,-28.2
Dario Šarić,20221019,PHO,1,PHO,107,DAL,105,1.68,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0,117,-29.1
