Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Green,20230104,HOU,0,NOP,119,HOU,108,32.25,5,15,0.33299999999999996,2,8,0.25,4,4,1.0,1,3,4,4,0,1,1,0,16,-8,.477,.400,.533,.267,3.1,9.7,6.3,18.9,0.0,2.9,5.6,23.4,108,128,-3.2
Jabari Smith Jr.,20230104,HOU,0,NOP,119,HOU,108,30.98,3,10,0.3,2,8,0.25,6,8,0.75,1,12,13,1,2,1,1,3,14,-1,.518,.400,.800,.800,3.2,40.4,21.4,4.5,3.2,3.0,6.9,19.9,109,108,-0.8
Kevin Porter Jr.,20230104,HOU,0,NOP,119,HOU,108,30.63,4,11,0.364,2,7,0.28600000000000003,1,2,0.5,3,0,3,5,1,0,2,2,11,-23,.463,.455,.636,.182,9.8,0.0,5.0,23.9,1.6,0.0,14.4,19.3,104,129,-5.0
Eric Gordon,20230104,HOU,0,NOP,119,HOU,108,28.92,5,12,0.41700000000000004,2,6,0.33299999999999996,1,1,1.0,0,0,0,0,0,0,0,1,13,-17,.523,.500,.500,.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,107,133,-8.5
Alperen Şengün,20230104,HOU,0,NOP,119,HOU,108,21.9,5,11,0.455,0,0,,3,3,1.0,3,1,4,5,2,1,1,3,13,-3,.528,.455,.000,.273,13.7,4.8,9.3,39.1,4.5,4.3,7.5,25.9,124,118,7.6
Kenyon Martin Jr.,20230104,HOU,0,NOP,119,HOU,108,24.57,7,7,1.0,2,2,1.0,0,3,0.0,0,2,2,1,2,1,0,0,16,+2,.962,1.143,.286,.429,0.0,8.5,4.2,7.7,4.0,3.8,0.0,14.4,173,118,13.5
Tari Eason,20230104,HOU,0,NOP,119,HOU,108,15.28,2,5,0.4,0,0,,0,2,0.0,0,4,4,3,1,0,0,2,4,-11,.340,.400,.000,.400,0.0,27.3,13.4,28.8,3.2,0.0,0.0,16.4,93,115,-2.5
TyTy Washington Jr.,20230104,HOU,0,NOP,119,HOU,108,12.85,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,2,4,0,-1,.000,.000,.500,.000,0.0,8.1,4.0,0.0,3.8,0.0,50.0,13.2,0,121,-24.8
Usman Garuba,20230104,HOU,0,NOP,119,HOU,108,10.42,1,2,0.5,0,0,,0,0,,1,4,5,2,1,0,4,4,2,-17,.500,.500,.000,.000,9.6,40.1,24.5,26.8,4.7,0.0,66.7,24.5,54,106,-16.7
Garrison Mathews,20230104,HOU,0,NOP,119,HOU,108,10.4,2,5,0.4,2,4,0.5,0,0,,1,1,2,1,0,0,1,1,6,0,.600,.600,.800,.000,9.6,10.0,9.8,15.5,0.0,0.0,16.7,24.5,108,129,-1.7
Bruno Fernando,20230104,HOU,0,NOP,119,HOU,108,8.0,1,2,0.5,0,0,,2,3,0.667,1,1,2,1,0,0,0,1,4,+2,.602,.500,.000,1.500,12.5,13.0,12.8,18.2,0.0,0.0,0.0,17.6,146,128,0.4
Josh Christopher,20230104,HOU,0,NOP,119,HOU,108,5.13,2,4,0.5,0,2,0.0,0,0,,0,1,1,1,0,0,0,1,4,+9,.500,.500,.500,.000,0.0,20.3,9.9,46.1,0.0,0.0,0.0,33.1,111,125,-3.5
Daishen Nix,20230104,HOU,0,NOP,119,HOU,108,4.98,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,+9,,,,,0.0,20.9,10.2,24.7,0.0,0.0,100.0,8.5,44,125,-14.8
Boban Marjanović,20230104,HOU,0,NOP,119,HOU,108,3.67,2,2,1.0,0,0,,1,1,1.0,1,0,1,0,0,0,0,0,5,+4,1.025,1.000,.000,.500,27.3,0.0,13.9,0.0,0.0,0.0,0.0,28.3,216,133,24.1
