Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Austin Reaves,20221107,LAL,0,UTA,139,LAL,116,29.8,2,6,0.33299999999999996,0,3,0.0,7,7,1.0,0,4,4,1,0,0,0,0,11,-14,.606,.333,.500,1.167,0.0,17.9,8.7,4.4,0.0,0.0,0.0,13.2,136,138,-5.3
Anthony Davis,20221107,LAL,0,UTA,139,LAL,116,29.2,11,18,0.611,1,1,1.0,6,7,0.857,1,3,4,2,1,1,2,2,29,-9,.688,.639,.056,.389,4.3,13.7,8.9,15.0,1.6,2.9,8.7,34.1,131,133,5.1
Kendrick Nunn,20221107,LAL,0,UTA,139,LAL,116,26.78,7,11,0.636,2,4,0.5,2,2,1.0,0,1,1,1,0,0,3,0,18,-11,.758,.727,.364,.182,0.0,5.0,2.4,6.5,0.0,0.0,20.2,24.0,119,140,-2.9
Troy Brown Jr.,20221107,LAL,0,UTA,139,LAL,116,24.93,4,7,0.5710000000000001,2,5,0.4,0,0,,0,4,4,2,0,0,1,4,10,-9,.714,.714,.714,.000,0.0,21.4,10.4,11.9,0.0,0.0,12.5,13.8,130,137,-3.0
Wenyen Gabriel,20221107,LAL,0,UTA,139,LAL,116,23.65,2,3,0.667,0,0,,0,0,,0,4,4,2,3,0,2,3,4,-9,.667,.667,.000,.000,0.0,22.6,11.0,11.3,5.9,0.0,40.0,9.1,90,124,-2.0
Max Christie,20221107,LAL,0,UTA,139,LAL,116,29.05,3,7,0.429,2,4,0.5,0,0,,1,0,1,2,2,0,1,0,8,-16,.571,.571,.571,.000,4.3,0.0,2.2,9.4,3.2,0.0,12.5,11.9,115,134,-0.6
Russell Westbrook,20221107,LAL,0,UTA,139,LAL,116,24.18,8,14,0.5710000000000001,2,3,0.667,4,4,1.0,1,2,3,5,1,1,2,5,22,-23,.698,.643,.214,.286,5.2,11.0,8.0,41.1,1.9,3.5,11.3,31.7,136,132,7.6
Matt Ryan,20221107,LAL,0,UTA,139,LAL,116,17.8,0,4,0.0,0,3,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,-10,.205,.000,.750,.500,0.0,7.5,3.6,0.0,0.0,0.0,0.0,11.8,48,140,-15.7
Damian Jones,20221107,LAL,0,UTA,139,LAL,116,15.22,3,6,0.5,0,0,,4,4,1.0,3,4,7,0,0,1,2,2,10,-6,.644,.500,.000,.667,24.9,35.0,29.8,0.0,0.0,5.5,20.5,27.7,119,131,-6.0
Juan Toscano-Anderson,20221107,LAL,0,UTA,139,LAL,116,12.85,0,4,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,2,2,2,1,-8,.102,.000,.250,.500,0.0,20.8,10.1,0.0,0.0,13.1,29.1,23.1,16,128,-22.8
Scotty Pippen Jr.,20221107,LAL,0,UTA,139,LAL,116,6.48,0,2,0.0,0,0,,1,2,0.5,1,1,2,0,0,0,1,2,1,0,.174,.000,.000,1.000,19.5,20.6,20.0,0.0,0.0,0.0,25.8,25.8,48,137,-29.0
