Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jamal Murray,20230102,DEN,0,MIN,124,DEN,111,35.88,6,12,0.5,1,3,0.33299999999999996,1,1,1.0,1,2,3,4,1,0,2,0,14,-5,.563,.542,.250,.083,2.8,7.0,4.7,15.7,1.4,0.0,13.9,17.0,115,134,-3.1
Aaron Gordon,20230102,DEN,0,MIN,124,DEN,111,33.42,4,18,0.222,0,3,0.0,4,6,0.667,12,4,16,6,1,0,1,3,12,-10,.291,.222,.167,.333,35.9,15.1,26.7,23.8,1.5,0.0,4.6,27.3,106,131,-5.2
Nikola Jokić,20230102,DEN,0,MIN,124,DEN,111,33.28,10,20,0.5,1,3,0.33299999999999996,3,4,0.75,1,6,7,9,2,0,5,4,24,-9,.551,.525,.150,.200,3.0,22.8,11.7,47.1,3.1,0.0,18.7,33.9,109,126,4.9
Kentavious Caldwell-Pope,20230102,DEN,0,MIN,124,DEN,111,32.85,3,7,0.429,1,2,0.5,3,3,1.0,1,3,4,2,0,0,1,4,10,-11,.601,.500,.286,.429,3.0,11.5,6.8,7.8,0.0,0.0,10.7,12.0,129,136,-6.4
Michael Porter Jr.,20230102,DEN,0,MIN,124,DEN,111,27.43,6,9,0.667,4,6,0.667,2,2,1.0,0,2,2,0,0,1,2,2,18,-4,.911,.889,.667,.222,0.0,9.2,4.1,0.0,0.0,3.4,16.8,18.3,140,134,4.6
Bruce Brown,20230102,DEN,0,MIN,124,DEN,111,22.47,3,6,0.5,0,2,0.0,2,2,1.0,0,4,4,3,1,0,0,1,8,-7,.581,.500,.333,.333,0.0,22.5,9.9,18.0,2.3,0.0,0.0,12.9,145,128,1.5
Bones Hyland,20230102,DEN,0,MIN,124,DEN,111,22.33,7,12,0.583,4,7,0.5710000000000001,0,0,,1,5,6,2,2,0,1,2,18,-15,.750,.750,.583,.000,4.5,28.3,15.0,15.9,4.5,0.0,7.7,24.6,143,122,14.8
Vlatko Čančar,20230102,DEN,0,MIN,124,DEN,111,16.9,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,1,0,0,0,3,2,-7,.333,.333,.667,.000,0.0,7.5,3.3,7.3,0.0,0.0,0.0,7.5,96,136,-12.1
Zeke Nnaji,20230102,DEN,0,MIN,124,DEN,111,12.4,1,3,0.33299999999999996,0,1,0.0,1,2,0.5,2,0,2,0,1,0,2,2,3,0,.387,.333,.333,.667,16.1,0.0,9.0,0.0,4.1,0.0,34.0,20.0,69,129,-15.6
Christian Braun,20230102,DEN,0,MIN,124,DEN,111,3.03,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+3,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,200,139,6.3
