Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyus Jones,20230109,MEM,1,MEM,121,SAS,113,35.03,11,19,0.579,2,4,0.5,0,0,,1,2,3,6,3,0,2,1,24,+14,.632,.632,.211,.000,3.3,5.4,4.5,27.5,3.9,0.0,9.5,24.1,126,108,5.7
Dillon Brooks,20230109,MEM,1,MEM,121,SAS,113,31.95,5,13,0.385,1,4,0.25,4,6,0.667,0,5,5,3,3,0,1,5,15,+16,.480,.423,.308,.462,0.0,14.7,8.2,12.0,4.3,0.0,6.0,20.9,105,104,-3.3
Jaren Jackson Jr.,20230109,MEM,1,MEM,121,SAS,113,30.22,5,10,0.5,2,4,0.5,4,6,0.667,2,4,6,2,0,5,2,2,16,-4,.633,.600,.400,.600,7.7,12.5,10.4,8.6,0.0,12.2,13.7,19.5,121,105,3.0
Desmond Bane,20230109,MEM,1,MEM,121,SAS,113,29.07,6,16,0.375,3,5,0.6,0,1,0.0,0,2,2,4,0,0,4,2,15,-6,.456,.469,.313,.063,0.0,6.5,3.6,18.8,0.0,0.0,19.6,28.3,83,117,-10.6
Steven Adams,20230109,MEM,1,MEM,121,SAS,113,28.32,5,7,0.7140000000000001,0,0,,3,11,0.273,4,11,15,4,1,0,2,0,13,+11,.549,.714,.000,1.571,16.5,36.6,27.6,18.6,1.6,0.0,14.5,19.6,112,104,2.9
Ziaire Williams,20230109,MEM,1,MEM,121,SAS,113,22.7,4,9,0.444,1,4,0.25,2,3,0.667,1,4,5,0,0,1,1,1,11,+4,.533,.500,.444,.333,5.2,16.6,11.5,0.0,0.0,3.3,8.8,20.0,105,111,-4.8
Santi Aldama,20230109,MEM,1,MEM,121,SAS,113,17.78,5,5,1.0,1,1,1.0,2,2,1.0,0,3,3,0,2,0,1,1,13,+12,1.105,1.100,.200,.400,0.0,15.9,8.8,0.0,5.2,0.0,14.5,15.6,176,102,11.8
Xavier Tillman Sr.,20230109,MEM,1,MEM,121,SAS,113,17.2,2,5,0.4,0,1,0.0,5,6,0.833,3,4,7,2,0,0,0,1,9,-6,.589,.400,.200,1.200,20.4,21.9,21.2,14.2,0.0,0.0,0.0,17.9,150,112,2.8
John Konchar,20230109,MEM,1,MEM,121,SAS,113,14.77,1,3,0.33299999999999996,1,2,0.5,0,0,,0,2,2,1,0,1,0,0,3,+5,.500,.500,.667,.000,0.0,12.7,7.1,7.8,0.0,5.0,0.0,8.2,120,111,-0.5
Kennedy Chandler,20230109,MEM,1,MEM,121,SAS,113,12.97,1,4,0.25,0,1,0.0,0,0,,0,2,2,4,0,0,0,2,2,-6,.250,.250,.250,.000,0.0,14.5,8.0,35.9,0.0,0.0,0.0,12.4,102,114,-8.3
