Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
De'Andre Hunter,20221119,ATL,1,ATL,124,TOR,122,45.3,5,14,0.35700000000000004,1,3,0.33299999999999996,11,14,0.7859999999999999,1,4,5,1,0,0,3,3,22,+3,.546,.393,.214,1.000,2.6,8.4,5.8,2.9,0.0,0.0,13.0,22.6,105,117,-6.4
Trae Young,20221119,ATL,1,ATL,124,TOR,122,41.73,12,21,0.5710000000000001,2,4,0.5,7,9,0.778,1,2,3,12,1,1,2,3,33,+11,.661,.619,.190,.429,2.8,4.5,3.8,49.5,1.2,1.8,7.4,28.5,140,115,11.4
Dejounte Murray,20221119,ATL,1,ATL,124,TOR,122,40.35,7,18,0.389,1,6,0.16699999999999998,2,2,1.0,0,7,7,4,2,0,2,0,17,+13,.450,.417,.333,.111,0.0,16.4,9.1,14.3,2.4,0.0,9.6,22.8,94,109,-3.2
Clint Capela,20221119,ATL,1,ATL,124,TOR,122,34.35,9,13,0.6920000000000001,0,0,,0,0,,6,8,14,1,0,3,0,4,18,+10,.692,.692,.000,.000,20.6,22.0,21.4,4.8,0.0,6.5,0.0,16.7,154,108,5.8
John Collins,20221119,ATL,1,ATL,124,TOR,122,34.0,2,4,0.5,1,3,0.33299999999999996,4,5,0.8,0,11,11,4,1,0,4,6,9,+10,.726,.625,.750,1.250,0.0,30.6,17.0,14.5,1.4,0.0,39.2,13.2,99,105,-1.1
AJ Griffin,20221119,ATL,1,ATL,124,TOR,122,30.0,8,15,0.5329999999999999,1,6,0.16699999999999998,0,0,,3,2,5,1,1,1,0,2,17,-6,.567,.567,.400,.000,11.8,6.3,8.7,5.5,1.6,2.5,0.0,22.1,126,113,3.6
Onyeka Okongwu,20221119,ATL,1,ATL,124,TOR,122,18.65,1,2,0.5,0,0,,1,2,0.5,0,4,4,0,0,0,0,1,3,-8,.521,.500,.000,1.000,0.0,20.3,11.3,0.0,0.0,0.0,0.0,6.8,110,113,-5.3
Aaron Holiday,20221119,ATL,1,ATL,124,TOR,122,8.0,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-9,,,,,0.0,11.8,6.6,0.0,0.0,0.0,100.0,5.5,0,116,-11.7
Justin Holiday,20221119,ATL,1,ATL,124,TOR,122,7.27,2,5,0.4,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,1,0,5,-6,.500,.500,.600,.000,0.0,0.0,0.0,0.0,0.0,0.0,16.7,36.4,81,121,-10.4
Jalen Johnson,20221119,ATL,1,ATL,124,TOR,122,5.35,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,8.2,0,120,-18.2
