Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyrese Haliburton,20230108,IND,1,IND,116,CHO,111,35.3,4,10,0.4,2,6,0.33299999999999996,6,6,1.0,0,5,5,13,3,0,1,3,16,+3,.633,.500,.600,.600,0.0,14.8,7.6,54.3,3.9,0.0,7.3,15.8,147,106,7.9
Myles Turner,20230108,IND,1,IND,116,CHO,111,34.33,10,16,0.625,1,3,0.33299999999999996,8,10,0.8,2,7,9,0,1,4,2,3,29,+20,.711,.656,.188,.625,6.4,21.3,14.0,0.0,1.3,10.2,8.9,26.6,129,104,6.1
Andrew Nembhard,20230108,IND,1,IND,116,CHO,111,31.9,7,11,0.636,4,5,0.8,1,1,1.0,0,0,0,4,4,1,4,4,19,+25,.830,.818,.455,.091,0.0,0.0,0.0,21.9,5.8,2.7,25.9,19.8,114,105,8.3
Buddy Hield,20230108,IND,1,IND,116,CHO,111,31.38,7,21,0.33299999999999996,4,12,0.33299999999999996,3,4,0.75,0,1,1,2,0,1,2,0,21,+13,.461,.429,.571,.190,0.0,3.3,1.7,11.2,0.0,2.8,8.1,32.2,87,117,-5.9
Aaron Nesmith,20230108,IND,1,IND,116,CHO,111,31.28,5,7,0.7140000000000001,0,2,0.0,5,7,0.7140000000000001,1,5,6,2,4,0,1,4,15,+12,.744,.714,.286,1.000,3.5,16.7,10.2,10.1,5.9,0.0,9.0,14.5,142,100,5.8
Bennedict Mathurin,20230108,IND,1,IND,116,CHO,111,26.05,1,9,0.111,0,3,0.0,2,3,0.667,1,4,5,3,0,1,2,2,4,-11,.194,.111,.333,.333,4.2,16.0,10.2,15.3,0.0,3.4,16.2,19.3,55,113,-14.7
Oshae Brissett,20230108,IND,1,IND,116,CHO,111,23.0,2,6,0.33299999999999996,1,4,0.25,0,0,,3,7,10,0,1,0,2,2,5,-10,.417,.417,.667,.000,14.2,31.8,23.2,0.0,2.0,0.0,25.0,14.2,80,104,-7.4
Jalen Smith,20230108,IND,1,IND,116,CHO,111,13.67,2,3,0.667,1,1,1.0,2,2,1.0,1,1,2,2,0,0,1,4,7,-15,.902,.833,.333,.667,8.0,7.6,7.8,22.7,0.0,0.0,20.5,14.6,151,117,2.1
T.J. McConnell,20230108,IND,1,IND,116,CHO,111,9.12,0,2,0.0,0,0,,0,0,,0,1,1,0,1,0,1,0,0,-6,.000,.000,.000,.000,0.0,11.4,5.9,0.0,5.1,0.0,33.3,13.4,0,104,-16.9
Chris Duarte,20230108,IND,1,IND,116,CHO,111,3.97,0,2,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,0,0,-6,.000,.000,1.000,.000,0.0,52.6,26.9,31.8,0.0,0.0,0.0,20.6,31,102,-15.5
