Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Santi Aldama,20230202,MEM,0,CLE,128,MEM,113,33.98,7,15,0.467,4,7,0.5710000000000001,3,3,1.0,0,10,10,1,1,0,3,3,21,-4,.643,.600,.467,.200,0.0,33.6,16.6,4.5,1.4,0.0,15.5,23.8,110,122,0.6
Desmond Bane,20230202,MEM,0,CLE,128,MEM,113,32.42,8,15,0.5329999999999999,6,7,0.857,3,3,1.0,0,2,2,1,0,0,2,3,25,-7,.766,.733,.467,.200,0.0,7.1,3.5,5.1,0.0,0.0,10.9,23.7,135,130,4.2
Ja Morant,20230202,MEM,0,CLE,128,MEM,113,30.35,9,20,0.45,0,1,0.0,6,6,1.0,3,5,8,8,1,1,3,5,24,-14,.530,.450,.050,.300,11.0,18.8,14.9,47.3,1.5,2.6,11.7,35.4,116,122,4.4
Xavier Tillman Sr.,20230202,MEM,0,CLE,128,MEM,113,27.03,3,3,1.0,0,0,,0,0,,2,4,6,3,0,2,0,1,6,+13,1.000,1.000,.000,.000,8.3,16.9,12.5,14.9,0.0,5.7,0.0,4.6,210,124,7.0
Dillon Brooks,20230202,MEM,0,CLE,128,MEM,113,22.1,2,5,0.4,0,1,0.0,5,6,0.833,0,2,2,1,1,0,2,2,9,-10,.589,.400,.200,1.200,0.0,10.3,5.1,5.9,2.1,0.0,20.7,18.3,103,125,-5.1
John Konchar,20230202,MEM,0,CLE,128,MEM,113,28.35,1,4,0.25,0,2,0.0,0,0,,1,6,7,5,2,0,1,2,2,-11,.250,.250,.500,.000,3.9,24.2,13.9,21.5,3.3,0.0,20.0,7.4,94,120,1.0
Tyus Jones,20230202,MEM,0,CLE,128,MEM,113,23.7,2,8,0.25,0,2,0.0,2,2,1.0,1,0,1,3,2,1,3,0,6,-15,.338,.250,.250,.250,4.7,0.0,2.4,16.4,3.9,3.3,25.3,21.0,71,120,-5.9
Brandon Clarke,20230202,MEM,0,CLE,128,MEM,113,20.95,5,7,0.7140000000000001,0,0,,0,0,,2,1,3,0,0,1,1,1,10,-28,.714,.714,.000,.000,10.7,5.5,8.1,0.0,0.0,3.7,12.5,16.0,128,127,-1.1
David Roddy,20230202,MEM,0,CLE,128,MEM,113,10.58,3,7,0.429,0,1,0.0,2,2,1.0,2,2,4,0,1,0,2,2,8,-6,.508,.429,.143,.286,21.1,21.6,21.3,0.0,4.4,0.0,20.2,39.1,92,117,-8.1
Jake LaRavia,20230202,MEM,0,CLE,128,MEM,113,6.98,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,4,0,+1,.000,.000,1.000,.000,0.0,16.4,8.1,0.0,0.0,0.0,33.3,18.0,0,127,-32.7
Ziaire Williams,20230202,MEM,0,CLE,128,MEM,113,3.55,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+6,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,200,131,5.2
