Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Marcus Morris,20221208,LAC,0,MIA,115,LAC,110,36.93,4,10,0.4,1,2,0.5,2,2,1.0,0,4,4,1,0,0,0,1,11,0,.506,.450,.200,.200,0.0,12.1,6.0,4.1,0.0,0.0,0.0,13.4,106,123,-5.5
Reggie Jackson,20221208,LAC,0,MIA,115,LAC,110,34.0,6,15,0.4,4,6,0.667,4,4,1.0,2,3,5,3,0,0,4,4,20,-7,.597,.533,.400,.267,6.6,9.8,8.2,14.8,0.0,0.0,19.3,27.8,104,123,-5.1
Ivica Zubac,20221208,LAC,0,MIA,115,LAC,110,33.75,3,4,0.75,0,0,,3,3,1.0,0,8,8,0,1,1,2,3,9,+10,.846,.750,.000,.750,0.0,26.5,13.2,0.0,1.5,2.5,27.3,9.9,115,115,-2.3
Paul George,20221208,LAC,0,MIA,115,LAC,110,32.23,10,20,0.5,5,11,0.455,4,4,1.0,1,7,8,7,1,0,4,2,29,+8,.666,.625,.550,.200,3.5,24.2,13.9,47.1,1.5,0.0,15.5,36.5,121,117,9.9
Nicolas Batum,20221208,LAC,0,MIA,115,LAC,110,31.83,4,8,0.5,3,7,0.429,0,1,0.0,3,2,5,2,1,1,1,2,11,-10,.652,.688,.875,.125,10.5,7.0,8.8,9.7,1.6,2.6,10.6,13.5,128,117,3.2
Luke Kennard,20221208,LAC,0,MIA,115,LAC,110,24.3,3,7,0.429,1,5,0.2,0,0,,0,3,3,2,0,0,1,0,7,-5,.500,.500,.714,.000,0.0,13.8,6.9,12.7,0.0,0.0,12.5,15.0,95,122,-5.0
John Wall,20221208,LAC,0,MIA,115,LAC,110,20.48,2,8,0.25,2,3,0.667,3,4,0.75,1,2,3,8,0,0,4,0,9,-4,.461,.375,.375,.500,5.4,10.9,8.2,58.0,0.0,0.0,29.1,30.6,97,123,-4.0
Brandon Boston Jr.,20221208,LAC,0,MIA,115,LAC,110,13.85,2,5,0.4,0,1,0.0,3,3,1.0,0,3,3,1,0,0,0,2,7,-6,.554,.400,.200,.600,0.0,24.2,12.1,11.5,0.0,0.0,0.0,20.8,123,120,-4.9
Robert Covington,20221208,LAC,0,MIA,115,LAC,110,7.18,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,1,0,1,5,-8,1.250,1.250,.500,.000,0.0,15.5,7.8,0.0,0.0,11.5,0.0,12.7,250,111,17.6
Moses Brown,20221208,LAC,0,MIA,115,LAC,110,5.43,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,0,1,2,-3,1.000,1.000,.000,.000,0.0,61.6,30.8,0.0,0.0,0.0,0.0,8.4,200,115,2.1
