Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dillon Brooks,20230101,MEM,1,MEM,118,SAC,108,36.08,7,19,0.368,1,6,0.16699999999999998,0,0,,1,1,2,1,1,1,3,2,15,+3,.395,.395,.316,.000,2.5,2.7,2.6,3.6,1.3,2.5,13.6,24.1,81,117,-10.8
Steven Adams,20230101,MEM,1,MEM,118,SAC,108,34.48,5,12,0.41700000000000004,0,0,,1,2,0.5,13,10,23,3,1,2,4,4,11,+4,.427,.417,.000,.167,33.5,27.8,30.8,10.7,1.4,5.3,23.7,19.3,105,104,-3.4
Ja Morant,20230101,MEM,1,MEM,118,SAC,108,32.78,13,23,0.565,1,5,0.2,8,10,0.8,0,7,7,5,1,1,3,4,35,+8,.639,.587,.217,.435,0.0,20.5,9.9,27.1,1.5,2.8,9.9,36.6,129,109,10.2
Jaren Jackson Jr.,20230101,MEM,1,MEM,118,SAC,108,28.95,5,11,0.455,2,4,0.5,2,3,0.667,2,5,7,2,0,3,0,3,14,+7,.568,.545,.364,.273,6.1,16.6,11.2,8.8,0.0,9.4,0.0,16.8,139,110,3.8
John Konchar,20230101,MEM,1,MEM,118,SAC,108,27.63,5,11,0.455,1,6,0.16699999999999998,1,1,1.0,2,4,6,2,4,0,1,0,12,0,.524,.500,.545,.091,6.4,13.9,10.0,9.3,7.0,0.0,8.0,17.8,119,100,6.5
Tyus Jones,20230101,MEM,1,MEM,118,SAC,108,32.3,5,10,0.5,5,7,0.7140000000000001,3,4,0.75,0,6,6,8,1,0,0,0,18,+14,.765,.750,.700,.400,0.0,17.8,8.6,30.8,1.5,0.0,0.0,14.4,180,111,12.2
David Roddy,20230101,MEM,1,MEM,118,SAC,108,15.1,2,6,0.33299999999999996,0,3,0.0,1,4,0.25,2,2,4,2,0,0,0,1,5,+10,.322,.333,.500,.667,11.8,12.7,12.2,16.0,0.0,0.0,0.0,20.3,98,117,-6.7
Kennedy Chandler,20230101,MEM,1,MEM,118,SAC,108,14.05,2,3,0.667,0,0,,0,0,,0,1,1,2,1,1,0,2,4,+4,.667,.667,.000,.000,0.0,6.8,3.3,17.4,3.4,6.4,0.0,8.4,158,108,5.1
Xavier Tillman Sr.,20230101,MEM,1,MEM,118,SAC,108,12.58,2,4,0.5,0,0,,0,0,,1,0,1,0,2,0,0,2,4,+6,.500,.500,.000,.000,7.1,0.0,3.7,0.0,7.7,0.0,0.0,12.6,122,104,-0.4
Jake LaRavia,20230101,MEM,1,MEM,118,SAC,108,4.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-8.1
Kenneth Lofton Jr.,20230101,MEM,1,MEM,118,SAC,108,0.97,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,0,123,-47.6
Vince Williams Jr.,20230101,MEM,1,MEM,118,SAC,108,0.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-7.7
