Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bojan Bogdanović,20230113,DET,1,NOP,116,DET,110,36.0,9,19,0.474,1,7,0.14300000000000002,3,5,0.6,0,3,3,2,0,1,0,2,22,-10,.519,.500,.368,.263,0.0,9.3,4.4,8.6,0.0,2.4,0.0,24.9,108,114,-1.0
Jaden Ivey,20230113,DET,1,NOP,116,DET,110,34.05,4,15,0.267,0,6,0.0,4,5,0.8,1,6,7,6,0,0,4,4,12,-3,.349,.267,.400,.333,3.0,19.7,11.0,22.6,0.0,0.0,18.9,26.3,74,113,-11.8
Saddiq Bey,20230113,DET,1,NOP,116,DET,110,30.75,5,14,0.35700000000000004,1,4,0.25,9,10,0.9,3,7,10,3,1,1,2,2,20,-14,.543,.393,.286,.714,10.0,25.4,17.3,13.3,1.5,2.8,9.8,28.0,113,107,3.7
Killian Hayes,20230113,DET,1,NOP,116,DET,110,30.23,7,10,0.7,3,3,1.0,0,0,,0,2,2,6,2,0,4,0,17,-10,.850,.850,.300,.000,0.0,7.4,3.5,29.9,3.0,0.0,28.6,19.6,122,109,7.4
Nerlens Noel,20230113,DET,1,NOP,116,DET,110,19.0,2,3,0.667,0,0,,0,0,,1,0,1,1,1,0,0,4,4,-12,.667,.667,.000,.000,5.4,0.0,2.8,6.7,2.4,0.0,0.0,6.7,148,111,-1.6
Hamidou Diallo,20230113,DET,1,NOP,116,DET,110,27.38,9,11,0.818,0,0,,1,4,0.25,0,7,7,0,2,0,2,6,19,+3,.745,.818,.000,.364,0.0,28.5,13.6,0.0,3.3,0.0,13.6,22.8,118,104,2.0
Isaiah Livers,20230113,DET,1,NOP,116,DET,110,21.25,1,4,0.25,0,3,0.0,0,0,,0,3,3,0,0,0,0,2,2,+1,.250,.250,.750,.000,0.0,15.8,7.5,0.0,0.0,0.0,0.0,8.0,52,114,-10.0
Alec Burks,20230113,DET,1,NOP,116,DET,110,19.35,3,8,0.375,1,4,0.25,0,0,,1,3,4,1,1,0,1,1,7,+8,.438,.438,.500,.000,5.3,17.3,11.0,7.0,2.4,0.0,11.1,19.7,87,109,-4.1
Kevin Knox,20230113,DET,1,NOP,116,DET,110,16.57,3,4,0.75,1,2,0.5,0,0,,1,4,5,1,0,1,0,2,7,+10,.875,.875,.500,.000,6.2,27.0,16.1,8.4,0.0,5.3,0.0,10.2,177,108,7.5
Rodney McGruder,20230113,DET,1,NOP,116,DET,110,5.4,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0,117,-20.5
