Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Green,20221213,HOU,1,HOU,111,PHO,97,37.13,7,17,0.41200000000000003,1,7,0.14300000000000002,11,12,0.917,1,6,7,4,0,0,2,0,26,+18,.583,.441,.412,.706,3.0,11.4,8.2,20.7,0.0,0.0,8.2,26.6,133,105,3.0
Kevin Porter Jr.,20221213,HOU,1,HOU,111,PHO,97,33.25,6,16,0.375,2,8,0.25,4,5,0.8,0,5,5,4,2,0,4,4,18,+22,.495,.438,.500,.313,0.0,10.6,6.5,22.8,2.9,0.0,18.0,27.2,101,99,-3.1
Jabari Smith Jr.,20221213,HOU,1,HOU,111,PHO,97,29.25,4,5,0.8,3,3,1.0,3,4,0.75,0,8,8,0,0,1,2,5,14,+13,1.036,1.100,.600,.800,0.0,19.3,11.8,0.0,0.0,3.2,22.8,12.2,148,98,5.3
Alperen Şengün,20221213,HOU,1,HOU,111,PHO,97,28.77,4,10,0.4,0,0,,2,2,1.0,6,10,16,2,0,1,3,1,10,-3,.460,.400,.000,.200,23.3,24.5,24.1,12.2,0.0,3.2,21.6,19.6,103,95,-2.1
Eric Gordon,20221213,HOU,1,HOU,111,PHO,97,22.62,3,10,0.3,2,6,0.33299999999999996,2,2,1.0,0,3,3,1,0,2,3,3,10,+6,.460,.400,.600,.200,0.0,9.4,5.7,7.7,0.0,8.2,21.6,25.0,86,103,-6.3
Kenyon Martin Jr.,20221213,HOU,1,HOU,111,PHO,97,19.52,3,5,0.6,1,1,1.0,0,0,,1,3,4,0,0,0,1,2,7,-1,.700,.700,.200,.000,5.7,10.9,8.9,0.0,0.0,0.0,16.7,12.5,124,106,-2.2
Tari Eason,20221213,HOU,1,HOU,111,PHO,97,18.75,3,8,0.375,0,3,0.0,4,4,1.0,3,4,7,0,1,2,3,2,10,+1,.512,.375,.375,.500,17.9,15.1,16.1,0.0,2.6,9.8,23.5,27.7,97,92,-2.3
Garrison Mathews,20221213,HOU,1,HOU,111,PHO,97,16.73,2,5,0.4,1,4,0.25,3,3,1.0,2,2,4,1,0,0,0,1,8,+5,.633,.500,.800,.600,13.3,8.4,10.3,10.1,0.0,0.0,0.0,15.4,163,108,5.1
Daishen Nix,20221213,HOU,1,HOU,111,PHO,97,14.75,2,3,0.667,2,3,0.667,2,2,1.0,0,4,4,1,1,0,4,0,8,-8,1.031,1.000,1.000,.667,0.0,19.1,11.7,11.8,3.3,0.0,50.8,21.7,95,92,3.8
Usman Garuba,20221213,HOU,1,HOU,111,PHO,97,10.15,0,0,,0,0,,0,0,,2,3,5,1,2,1,0,1,0,0,,,,,22.0,20.9,21.3,13.9,9.6,9.1,,0.0,234,71,17.1
Bruno Fernando,20221213,HOU,1,HOU,111,PHO,97,9.08,0,2,0.0,0,0,,0,0,,2,2,4,2,0,2,0,2,0,+17,.000,.000,.000,.000,24.6,15.5,19.0,31.1,0.0,20.3,0.0,9.0,102,92,4.4
