Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20221211,NOP,1,NOP,129,PHO,124,44.7,13,24,0.542,3,10,0.3,0,0,,2,2,4,7,2,0,2,1,29,+4,.604,.604,.417,.000,7.9,4.3,5.6,24.0,2.3,0.0,7.7,27.2,124,122,3.7
Zion Williamson,20221211,NOP,1,NOP,129,PHO,124,42.18,14,21,0.667,2,3,0.667,5,7,0.7140000000000001,1,7,8,3,1,0,5,3,35,+16,.727,.714,.143,.333,4.2,16.0,11.8,11.6,1.2,0.0,17.2,32.2,120,120,1.9
Dyson Daniels,20221211,NOP,1,NOP,129,PHO,124,35.75,4,7,0.5710000000000001,1,2,0.5,2,3,0.667,0,1,1,8,1,0,0,4,11,+10,.661,.643,.286,.429,0.0,2.7,1.7,26.9,1.4,0.0,0.0,10.9,158,125,4.5
Trey Murphy III,20221211,NOP,1,NOP,129,PHO,124,33.88,3,8,0.375,1,4,0.25,2,3,0.667,0,7,7,2,2,1,1,3,9,-2,.483,.438,.500,.375,0.0,19.9,12.9,6.9,3.0,2.3,9.7,14.2,100,113,-2.2
Jonas Valančiūnas,20221211,NOP,1,NOP,129,PHO,124,17.68,2,4,0.5,0,0,,4,6,0.667,2,8,10,0,0,0,3,5,8,-3,.602,.500,.000,1.500,20.0,43.6,35.3,0.0,0.0,0.0,31.1,25.5,95,110,-14.1
Naji Marshall,20221211,NOP,1,NOP,129,PHO,124,36.33,6,8,0.75,0,0,,4,5,0.8,1,4,5,5,0,0,1,2,16,-4,.784,.750,.000,.625,4.9,10.6,8.6,17.7,0.0,0.0,8.9,14.4,156,125,3.0
Larry Nance Jr.,20221211,NOP,1,NOP,129,PHO,124,33.75,6,7,0.857,1,1,1.0,2,2,1.0,1,6,7,4,4,2,0,4,15,+11,.952,.929,.143,.286,5.2,17.1,12.9,15.5,6.0,4.7,0.0,10.9,197,106,16.0
Jose Alvarado,20221211,NOP,1,NOP,129,PHO,124,10.42,0,3,0.0,0,3,0.0,2,2,1.0,0,1,1,2,0,0,2,3,2,0,.258,.000,1.000,.667,0.0,9.3,6.0,20.4,0.0,0.0,34.0,26.4,57,125,-25.1
Devonte' Graham,20221211,NOP,1,NOP,129,PHO,124,9.12,2,4,0.5,0,2,0.0,0,0,,0,0,0,0,0,0,1,1,4,-4,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,25.7,76,129,-17.2
Willy Hernangómez,20221211,NOP,1,NOP,129,PHO,124,1.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129,-7.7
