Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20221102,DAL,1,DAL,103,UTA,100,35.47,12,20,0.6,2,6,0.33299999999999996,7,10,0.7,0,5,5,11,2,0,5,3,33,-3,.676,.650,.300,.500,0.0,16.1,8.8,57.8,2.9,0.0,17.0,39.2,126,107,15.0
Spencer Dinwiddie,20221102,DAL,1,DAL,103,UTA,100,35.17,8,20,0.4,4,11,0.364,0,0,,1,3,4,5,4,0,1,1,20,+9,.500,.500,.550,.000,3.9,9.7,7.1,22.0,5.9,0.0,4.8,28.2,110,102,7.4
Reggie Bullock,20221102,DAL,1,DAL,103,UTA,100,28.98,1,4,0.25,1,4,0.25,0,1,0.0,1,1,2,1,0,0,1,2,3,-4,.338,.375,1.000,.250,4.7,3.9,4.3,4.1,0.0,0.0,18.4,8.9,76,118,-9.3
Dorian Finney-Smith,20221102,DAL,1,DAL,103,UTA,100,26.1,2,6,0.33299999999999996,0,3,0.0,0,0,,0,2,2,0,1,1,0,0,4,0,.333,.333,.500,.000,0.0,8.8,4.8,0.0,2.0,3.4,0.0,10.9,71,110,-5.7
JaVale McGee,20221102,DAL,1,DAL,103,UTA,100,7.98,2,2,1.0,0,0,,0,0,,0,2,2,0,1,0,0,1,4,-7,1.000,1.000,.000,.000,0.0,28.6,15.6,0.0,6.5,0.0,0.0,11.8,200,95,10.0
Maxi Kleber,20221102,DAL,1,DAL,103,UTA,100,25.02,0,0,,0,0,,0,0,,0,5,5,1,0,2,0,2,0,-4,,,,,0.0,22.8,12.5,4.6,0.0,7.1,,0.0,226,107,-1.6
Christian Wood,20221102,DAL,1,DAL,103,UTA,100,23.17,10,15,0.667,1,5,0.2,0,0,,2,8,10,0,0,0,3,0,21,-7,.700,.700,.333,.000,11.8,39.5,26.9,0.0,0.0,0.0,16.7,36.7,111,106,3.9
Tim Hardaway Jr.,20221102,DAL,1,DAL,103,UTA,100,20.75,1,9,0.111,1,6,0.16699999999999998,0,0,,0,1,1,2,0,0,1,2,3,-2,.167,.167,.667,.000,0.0,5.5,3.0,11.7,0.0,0.0,10.0,22.8,46,117,-19.4
Josh Green,20221102,DAL,1,DAL,103,UTA,100,18.75,2,3,0.667,2,3,0.667,0,2,0.0,1,0,1,0,0,0,0,2,6,+8,.773,1.000,1.000,.667,7.3,0.0,3.3,0.0,0.0,0.0,0.0,9.8,148,119,-2.0
Dwight Powell,20221102,DAL,1,DAL,103,UTA,100,18.6,4,5,0.8,0,0,,1,2,0.5,2,3,5,0,1,1,0,1,9,+25,.765,.800,.000,.400,14.7,18.4,16.8,0.0,2.8,4.8,0.0,14.9,161,104,7.1
