Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paolo Banchero,20230125,ORL,1,ORL,126,IND,120,35.63,6,14,0.429,2,6,0.33299999999999996,9,10,0.9,1,2,3,4,2,1,4,4,23,+9,.625,.500,.429,.714,4.3,7.7,6.1,14.2,2.8,2.7,17.9,27.4,118,123,-3.1
Franz Wagner,20230125,ORL,1,ORL,126,IND,120,34.27,5,11,0.455,1,3,0.33299999999999996,2,4,0.5,0,3,3,7,2,0,2,1,13,+12,.509,.500,.273,.364,0.0,12.0,6.4,25.1,2.9,0.0,13.6,18.8,114,123,-3.2
Markelle Fultz,20230125,ORL,1,ORL,126,IND,120,31.42,5,8,0.625,0,1,0.0,3,4,0.75,0,1,1,8,1,1,3,3,13,+5,.666,.625,.125,.500,0.0,4.4,2.3,31.9,1.6,3.1,23.5,17.7,127,126,-2.3
Wendell Carter Jr.,20230125,ORL,1,ORL,126,IND,120,27.98,7,10,0.7,1,3,0.33299999999999996,3,3,1.0,2,8,10,2,0,2,5,5,18,+1,.795,.750,.300,.300,11.1,39.2,26.0,10.1,0.0,6.9,30.6,25.4,111,119,-3.3
Gary Harris,20230125,ORL,1,ORL,126,IND,120,26.18,8,9,0.889,6,6,1.0,0,0,,0,1,1,0,1,0,0,2,22,+6,1.222,1.222,.667,.000,0.0,5.2,2.8,0.0,1.9,0.0,0.0,15.0,228,127,15.3
Cole Anthony,20230125,ORL,1,ORL,126,IND,120,24.65,4,9,0.444,0,2,0.0,0,0,,1,1,2,5,0,1,0,1,8,-6,.444,.444,.222,.000,6.3,5.6,5.9,25.5,0.0,3.9,0.0,15.9,128,129,-3.4
Jalen Suggs,20230125,ORL,1,ORL,126,IND,120,16.58,3,6,0.5,2,3,0.667,0,0,,1,0,1,2,0,0,0,1,8,+1,.667,.667,.500,.000,9.3,0.0,4.4,15.5,0.0,0.0,0.0,15.8,152,133,-0.4
Bol Bol,20230125,ORL,1,ORL,126,IND,120,14.87,4,6,0.667,0,0,,1,2,0.5,2,6,8,1,0,1,2,1,9,-5,.654,.667,.000,.333,20.8,55.3,39.1,9.8,0.0,6.5,22.5,26.1,110,115,-3.0
Mo Bamba,20230125,ORL,1,ORL,126,IND,120,12.22,1,3,0.33299999999999996,1,1,1.0,1,2,0.5,2,1,3,2,0,1,0,1,4,+8,.515,.500,.333,.667,25.3,11.2,17.9,18.7,0.0,7.9,0.0,13.9,149,126,2.8
Jonathan Isaac,20230125,ORL,1,ORL,126,IND,120,8.38,2,4,0.5,1,2,0.5,0,0,,0,1,1,2,2,0,0,1,5,+2,.625,.625,.500,.000,0.0,16.4,8.7,33.1,11.7,0.0,0.0,20.8,148,102,17.8
Moritz Wagner,20230125,ORL,1,ORL,126,IND,120,7.8,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,1,2,3,-3,.750,.750,.500,.000,0.0,17.6,9.3,15.4,0.0,0.0,33.3,16.8,103,128,-7.6
