Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Davis,20221018,LAL,0,GSW,123,LAL,109,35.6,10,22,0.455,0,3,0.0,7,9,0.778,0,6,6,0,4,1,3,2,27,-21,.520,.455,.136,.409,0.0,16.2,8.4,0.0,4.7,2.5,10.4,31.0,94,102,-0.3
LeBron James,20221018,LAL,0,GSW,123,LAL,109,35.2,12,26,0.462,3,10,0.3,4,4,1.0,5,10,15,8,0,0,5,2,31,-10,.558,.519,.385,.154,14.8,27.3,21.3,46.2,0.0,0.0,15.3,35.5,109,111,6.8
Russell Westbrook,20221018,LAL,0,GSW,123,LAL,109,30.68,7,12,0.583,1,3,0.33299999999999996,4,5,0.8,1,10,11,3,1,0,4,1,19,-6,.669,.625,.250,.417,3.4,31.3,17.9,16.2,1.4,0.0,22.0,22.6,108,107,0.6
Lonnie Walker IV,20221018,LAL,0,GSW,123,LAL,109,29.28,2,7,0.28600000000000003,0,3,0.0,1,2,0.5,1,2,3,5,1,1,2,0,5,-13,.317,.286,.429,.286,3.6,6.6,5.1,22.3,1.4,3.0,20.2,12.9,78,112,-3.8
Patrick Beverley,20221018,LAL,0,GSW,123,LAL,109,24.67,1,5,0.2,1,5,0.2,0,0,,1,1,2,2,4,2,1,5,3,-5,.300,.300,1.000,.000,4.2,3.9,4.1,10.2,6.9,7.2,16.7,9.3,74,97,1.6
Kendrick Nunn,20221018,LAL,0,GSW,123,LAL,109,23.05,5,9,0.556,3,6,0.5,0,0,,0,3,3,2,1,0,3,2,13,-19,.722,.722,.667,.000,0.0,12.5,6.5,14.1,1.8,0.0,25.0,19.8,102,111,1.2
Matt Ryan,20221018,LAL,0,GSW,123,LAL,109,17.82,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,0,1,0,1,2,3,+1,.375,.375,.750,.000,0.0,5.4,2.8,0.0,2.4,0.0,20.0,10.7,60,111,-8.1
Austin Reaves,20221018,LAL,0,GSW,123,LAL,109,16.0,1,3,0.33299999999999996,0,2,0.0,1,1,1.0,0,0,0,1,0,0,0,1,3,-6,.436,.333,.667,.333,0.0,0.0,0.0,8.1,0.0,0.0,0.0,8.2,104,118,-7.6
Juan Toscano-Anderson,20221018,LAL,0,GSW,123,LAL,109,14.3,0,3,0.0,0,3,0.0,0,0,,0,4,4,0,0,0,2,1,0,0,.000,.000,1.000,.000,0.0,26.9,14.0,0.0,0.0,0.0,40.0,13.3,0,111,-19.2
Wenyen Gabriel,20221018,LAL,0,GSW,123,LAL,109,7.8,0,1,0.0,0,0,,0,2,0.0,1,0,1,1,0,0,0,2,0,0,.000,.000,.000,2.000,13.4,0.0,6.4,15.4,0.0,0.0,0.0,9.2,55,118,-13.1
Max Christie,20221018,LAL,0,GSW,123,LAL,109,1.87,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,+3,1.500,1.500,1.000,.000,0.0,51.4,26.8,0.0,0.0,0.0,0.0,20.4,300,105,45.8
Scotty Pippen Jr.,20221018,LAL,0,GSW,123,LAL,109,1.87,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,+3,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,250,119,15.6
Cole Swider,20221018,LAL,0,GSW,123,LAL,109,1.87,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,+3,.000,.000,1.000,.000,0.0,51.4,26.8,64.3,0.0,0.0,0.0,20.4,51,105,-3.1
