Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Joel Embiid,20230128,PHI,1,PHI,126,DEN,119,37.88,18,31,0.581,4,7,0.5710000000000001,7,10,0.7,6,12,18,5,3,2,6,2,47,+14,.664,.645,.226,.323,18.1,46.1,30.4,27.3,4.0,5.4,14.5,47.4,123,113,15.2
James Harden,20230128,PHI,1,PHI,126,DEN,119,35.78,5,10,0.5,3,6,0.5,4,6,0.667,1,3,4,13,0,0,0,1,17,-3,.672,.650,.600,.600,3.2,12.2,7.2,44.4,0.0,0.0,0.0,15.3,172,130,8.3
Tobias Harris,20230128,PHI,1,PHI,126,DEN,119,32.22,6,10,0.6,2,4,0.5,0,0,,0,6,6,2,1,0,1,2,14,+3,.700,.700,.400,.000,0.0,27.1,11.9,8.0,1.5,0.0,9.1,14.8,130,125,0.2
P.J. Tucker,20230128,PHI,1,PHI,126,DEN,119,24.47,1,4,0.25,0,1,0.0,0,0,,1,0,1,1,1,0,0,4,2,-1,.250,.250,.250,.000,4.7,0.0,2.6,4.5,2.0,0.0,0.0,7.1,90,127,-9.2
De'Anthony Melton,20230128,PHI,1,PHI,126,DEN,119,22.75,4,8,0.5,3,5,0.6,2,2,1.0,1,1,2,2,2,0,1,3,13,-12,.732,.688,.625,.250,5.0,6.4,5.6,11.2,4.4,0.0,10.1,18.9,142,121,5.9
Tyrese Maxey,20230128,PHI,1,PHI,126,DEN,119,30.52,4,11,0.364,2,5,0.4,3,6,0.5,0,3,3,6,0,0,2,1,13,+14,.477,.455,.455,.545,0.0,14.3,6.3,23.8,0.0,0.0,12.8,22.3,106,130,-6.4
Georges Niang,20230128,PHI,1,PHI,126,DEN,119,18.62,5,9,0.556,4,7,0.5710000000000001,0,0,,0,1,1,0,0,0,1,0,14,+12,.778,.778,.778,.000,0.0,7.8,3.4,0.0,0.0,0.0,10.0,23.3,125,131,3.5
Shake Milton,20230128,PHI,1,PHI,126,DEN,119,15.43,1,3,0.33299999999999996,0,0,,0,0,,1,1,2,2,0,0,0,0,2,+5,.333,.333,.000,.000,7.4,9.4,8.3,14.5,0.0,0.0,0.0,8.4,123,130,-6.2
Matisse Thybulle,20230128,PHI,1,PHI,126,DEN,119,12.22,1,2,0.5,0,0,,0,0,,2,0,2,0,3,0,0,0,2,+10,.500,.500,.000,.000,18.7,0.0,10.5,0.0,12.3,0.0,0.0,7.1,146,103,11.1
Montrezl Harrell,20230128,PHI,1,PHI,126,DEN,119,10.12,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-7,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,200,131,-8.3
