Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LeBron James,20221020,LAL,1,LAC,103,LAL,97,36.67,7,17,0.41200000000000003,2,8,0.25,4,6,0.667,2,8,10,6,1,2,2,3,20,-1,.509,.471,.471,.353,4.7,26.2,13.6,33.0,1.3,5.1,9.2,24.5,102,98,5.9
Lonnie Walker IV,20221020,LAL,1,LAC,103,LAL,97,36.57,9,21,0.429,2,9,0.222,6,6,1.0,1,2,3,3,2,0,1,3,26,-4,.550,.476,.429,.286,2.3,6.6,4.1,18.6,2.5,0.0,4.1,28.0,109,103,4.5
Patrick Beverley,20221020,LAL,1,LAC,103,LAL,97,33.03,1,7,0.14300000000000002,1,6,0.16699999999999998,2,2,1.0,1,1,2,1,2,2,2,4,5,+7,.317,.214,.857,.286,2.6,3.6,3.0,4.6,2.8,5.7,20.2,12.4,61,99,-6.4
Anthony Davis,20221020,LAL,1,LAC,103,LAL,97,31.93,9,16,0.563,2,4,0.5,5,7,0.7140000000000001,2,6,8,0,2,0,2,2,25,+5,.655,.625,.250,.438,5.4,22.5,12.5,0.0,2.9,0.0,9.5,27.4,114,98,6.4
Russell Westbrook,20221020,LAL,1,LAC,103,LAL,97,27.37,0,11,0.0,0,6,0.0,2,2,1.0,0,3,3,4,5,0,1,3,2,-6,.084,.000,.545,.182,0.0,13.2,5.5,21.3,8.4,0.0,7.8,19.6,32,88,-7.9
Austin Reaves,20221020,LAL,1,LAC,103,LAL,97,21.92,1,2,0.5,0,1,0.0,2,2,1.0,2,2,4,2,0,0,0,5,4,0,.694,.500,.500,1.000,7.8,11.0,9.1,14.2,0.0,0.0,0.0,5.5,168,106,-5.0
Juan Toscano-Anderson,20221020,LAL,1,LAC,103,LAL,97,21.63,3,7,0.429,1,4,0.25,1,1,1.0,0,4,4,3,1,0,1,2,8,-2,.538,.500,.571,.143,0.0,22.2,9.2,25.3,2.1,0.0,11.8,16.2,101,100,1.6
Matt Ryan,20221020,LAL,1,LAC,103,LAL,97,12.62,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,5,-2,.625,.625,.500,.000,0.0,9.5,4.0,0.0,0.0,0.0,0.0,13.2,112,107,-2.0
Kendrick Nunn,20221020,LAL,1,LAC,103,LAL,97,11.02,0,7,0.0,0,4,0.0,0,0,,0,2,2,2,0,1,1,1,0,-18,.000,.000,.571,.000,0.0,21.8,9.1,26.4,0.0,8.5,12.5,30.2,13,100,-22.2
Damian Jones,20221020,LAL,1,LAC,103,LAL,97,7.25,1,2,0.5,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,2,-9,.500,.500,.500,.000,0.0,16.6,6.9,50.2,0.0,0.0,0.0,11.5,123,106,8.0
