Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Spencer Dinwiddie,20221210,DAL,0,CHI,144,DAL,115,29.17,9,15,0.6,3,6,0.5,6,7,0.857,1,3,4,8,1,0,1,2,27,-15,.747,.700,.400,.467,3.4,15.0,8.1,50.3,1.7,0.0,5.2,28.7,152,146,12.6
Christian Wood,20221210,DAL,0,CHI,144,DAL,115,27.83,8,15,0.5329999999999999,3,7,0.429,2,3,0.667,1,8,9,2,0,1,2,0,21,-23,.643,.633,.467,.200,3.6,41.8,19.2,12.7,0.0,3.4,10.9,28.9,114,145,1.7
Tim Hardaway Jr.,20221210,DAL,0,CHI,144,DAL,115,21.58,4,13,0.308,2,10,0.2,2,2,1.0,0,1,1,0,0,0,1,1,12,-21,.432,.385,.769,.154,0.0,6.7,2.7,0.0,0.0,0.0,6.7,30.2,81,150,-16.6
Dorian Finney-Smith,20221210,DAL,0,CHI,144,DAL,115,20.35,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,2,0,0,-13,.000,.000,1.000,.000,0.0,0.0,0.0,5.8,0.0,0.0,50.0,8.6,14,151,-18.9
Dwight Powell,20221210,DAL,0,CHI,144,DAL,115,17.98,3,4,0.75,0,0,,0,0,,2,4,6,0,0,0,0,2,6,-10,.750,.750,.000,.000,11.1,32.4,19.8,0.0,0.0,0.0,0.0,9.8,160,148,-7.0
Frank Ntilikina,20221210,DAL,0,CHI,144,DAL,115,25.37,0,7,0.0,0,4,0.0,0,0,,1,4,5,6,0,1,0,1,0,-11,.000,.000,.571,.000,3.9,22.9,11.7,27.7,0.0,3.7,0.0,12.1,58,146,-12.0
Reggie Bullock,20221210,DAL,0,CHI,144,DAL,115,23.35,1,1,1.0,1,1,1.0,0,0,,0,2,2,1,2,0,0,2,3,+3,1.500,1.500,1.000,.000,0.0,12.5,5.1,5.3,4.1,0.0,0.0,1.9,276,140,-2.1
Jaden Hardy,20221210,DAL,0,CHI,144,DAL,115,22.92,5,13,0.385,0,4,0.0,5,5,1.0,0,1,1,1,1,1,1,2,15,-19,.493,.385,.308,.385,0.0,6.3,2.6,6.9,2.1,4.1,6.2,31.0,98,141,-8.8
Kemba Walker,20221210,DAL,0,CHI,144,DAL,115,19.5,2,5,0.4,0,2,0.0,4,5,0.8,1,1,2,5,0,1,0,3,8,+2,.556,.400,.400,1.000,5.1,7.5,6.1,34.1,0.0,4.8,0.0,16.2,142,145,-0.9
JaVale McGee,20221210,DAL,0,CHI,144,DAL,115,17.02,8,10,0.8,1,3,0.33299999999999996,1,2,0.5,1,3,4,0,0,0,0,4,18,-16,.827,.850,.300,.200,5.9,25.6,13.9,0.0,0.0,0.0,0.0,28.0,157,148,4.7
Dāvis Bertāns,20221210,DAL,0,CHI,144,DAL,115,11.42,1,4,0.25,1,4,0.25,2,2,1.0,1,2,3,0,1,0,1,0,5,-15,.512,.375,1.000,.500,8.8,25.5,15.6,0.0,4.2,0.0,17.0,22.6,96,139,-6.2
Theo Pinson,20221210,DAL,0,CHI,144,DAL,115,3.52,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-7,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0,151,-24.6
