Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Terry Rozier,20230123,CHO,0,UTA,120,CHO,102,35.22,9,23,0.391,2,8,0.25,3,5,0.6,1,4,5,2,1,0,1,3,23,-12,.456,.435,.348,.217,2.8,13.6,7.7,10.6,1.3,0.0,3.8,31.3,95,122,-4.0
Jalen McDaniels,20230123,CHO,0,UTA,120,CHO,102,28.1,4,9,0.444,0,2,0.0,1,2,0.5,1,8,9,3,1,1,3,4,9,-2,.455,.444,.222,.222,3.6,34.2,17.5,16.4,1.7,3.7,23.3,19.3,80,114,-5.5
P.J. Washington,20230123,CHO,0,UTA,120,CHO,102,26.87,1,7,0.14300000000000002,0,2,0.0,1,2,0.5,0,3,3,1,1,0,3,5,3,-20,.190,.143,.286,.286,0.0,13.4,6.1,4.9,1.8,0.0,27.6,17.1,34,121,-19.2
Mason Plumlee,20230123,CHO,0,UTA,120,CHO,102,26.2,5,6,0.833,0,0,,8,11,0.727,4,4,8,5,0,1,2,0,18,-6,.830,.833,.000,1.833,15.3,18.3,16.7,31.8,0.0,4.0,15.6,20.6,152,121,13.5
Gordon Hayward,20230123,CHO,0,UTA,120,CHO,102,23.95,4,7,0.5710000000000001,0,0,,3,4,0.75,0,2,2,1,1,0,4,1,11,-22,.628,.571,.000,.571,0.0,10.0,4.6,6.7,2.0,0.0,31.3,22.4,84,121,-7.8
Dennis Smith Jr.,20230123,CHO,0,UTA,120,CHO,102,28.97,6,11,0.545,0,1,0.0,3,4,0.75,0,3,3,9,0,0,0,3,15,-15,.588,.545,.091,.364,0.0,12.4,5.6,53.2,0.0,0.0,0.0,18.6,137,125,3.9
Bryce McGowens,20230123,CHO,0,UTA,120,CHO,102,27.55,0,7,0.0,0,2,0.0,2,2,1.0,1,3,4,1,0,0,0,3,2,-3,.127,.000,.286,.286,3.6,13.1,7.9,4.6,0.0,0.0,0.0,12.0,45,125,-15.2
Mark Williams,20230123,CHO,0,UTA,120,CHO,102,17.52,5,7,0.7140000000000001,0,0,,1,2,0.5,3,0,3,0,2,3,1,3,11,-19,.698,.714,.000,.286,17.1,0.0,9.3,0.0,5.4,17.9,11.3,21.4,126,104,7.5
JT Thor,20230123,CHO,0,UTA,120,CHO,102,17.07,0,3,0.0,0,1,0.0,2,2,1.0,1,3,4,0,1,0,0,1,2,-5,.258,.000,.333,.667,5.9,21.1,12.8,0.0,2.8,0.0,0.0,9.6,76,117,-7.2
Kai Jones,20230123,CHO,0,UTA,120,CHO,102,4.28,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,+7,1.000,1.000,.000,.000,0.0,28.0,12.7,0.0,0.0,0.0,0.0,19.7,200,122,14.5
Nick Richards,20230123,CHO,0,UTA,120,CHO,102,4.28,2,3,0.667,0,0,,0,0,,0,0,0,0,1,2,0,0,4,+7,.667,.667,.000,.000,0.0,0.0,0.0,0.0,11.1,48.7,0.0,29.5,125,72,31.4
