Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Giannis Antetokounmpo,20221125,MIL,1,MIL,117,CLE,102,30.97,13,20,0.65,2,3,0.667,10,14,0.7140000000000001,3,6,9,6,0,2,3,3,38,+15,.726,.700,.150,.700,11.9,20.7,16.6,42.6,0.0,5.7,10.3,42.2,140,107,20.2
Grayson Allen,20221125,MIL,1,MIL,117,CLE,102,28.25,2,8,0.25,1,6,0.16699999999999998,3,3,1.0,0,5,5,5,2,0,1,0,8,+9,.429,.313,.750,.375,0.0,18.9,10.1,22.0,3.6,0.0,9.7,16.4,106,103,1.3
Brook Lopez,20221125,MIL,1,MIL,117,CLE,102,27.53,3,3,1.0,2,2,1.0,0,0,,0,4,4,0,0,6,0,0,8,+20,1.333,1.333,.667,.000,0.0,15.5,8.3,0.0,0.0,19.4,0.0,4.9,267,99,12.0
Jevon Carter,20221125,MIL,1,MIL,117,CLE,102,24.53,6,9,0.667,5,6,0.833,1,1,1.0,0,3,3,2,2,0,2,4,18,+17,.953,.944,.667,.111,0.0,13.0,7.0,12.9,4.1,0.0,17.5,20.9,141,104,13.3
Jrue Holiday,20221125,MIL,1,MIL,117,CLE,102,23.03,4,13,0.308,1,3,0.33299999999999996,0,0,,2,1,3,5,0,0,1,4,9,+13,.346,.346,.231,.000,10.7,4.6,7.4,31.0,0.0,0.0,7.1,27.3,95,116,-10.3
Bobby Portis,20221125,MIL,1,MIL,117,CLE,102,25.43,6,10,0.6,2,3,0.667,0,0,,1,7,8,4,0,1,3,1,14,+4,.700,.700,.300,.000,4.8,29.4,18.0,24.6,0.0,3.5,23.1,22.9,114,105,6.8
Jordan Nwora,20221125,MIL,1,MIL,117,CLE,102,24.37,2,8,0.25,0,2,0.0,3,3,1.0,1,4,5,2,0,0,1,3,7,-7,.376,.250,.250,.375,5.1,17.5,11.7,10.4,0.0,0.0,9.7,19.0,90,112,-10.0
George Hill,20221125,MIL,1,MIL,117,CLE,102,20.03,2,5,0.4,1,3,0.33299999999999996,0,2,0.0,0,2,2,2,0,0,1,2,5,+4,.425,.500,.600,.400,0.0,10.6,5.7,12.9,0.0,0.0,14.5,15.4,84,114,-9.1
Wesley Matthews,20221125,MIL,1,MIL,117,CLE,102,17.27,2,4,0.5,1,3,0.33299999999999996,0,0,,1,0,1,1,0,0,0,2,5,+25,.625,.625,.750,.000,7.1,0.0,3.3,7.6,0.0,0.0,0.0,10.4,141,118,-0.9
Sandro Mamukelashvili,20221125,MIL,1,MIL,117,CLE,102,9.43,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,1,3,-4,.521,.500,.500,1.000,0.0,11.3,6.1,0.0,0.0,0.0,0.0,13.7,107,114,-7.1
MarJon Beauchamp,20221125,MIL,1,MIL,117,CLE,102,3.05,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-7,,,,,0.0,35.0,18.7,0.0,0.0,0.0,,0.0,0,106,-1.6
Thanasis Antetokounmpo,20221125,MIL,1,MIL,117,CLE,102,3.05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-7,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.4,65,117,-14.6
A.J. Green,20221125,MIL,1,MIL,117,CLE,102,3.05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-7,,,,,0.0,35.0,18.7,0.0,0.0,0.0,,0.0,0,105,-10.6
