Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Vassell,20221125,SAS,1,LAL,105,SAS,94,35.97,7,22,0.318,0,6,0.0,4,4,1.0,1,5,6,3,1,0,1,2,18,-8,.379,.318,.273,.182,2.3,16.7,8.1,14.0,1.3,0.0,4.0,26.9,91,107,-4.6
Jeremy Sochan,20221125,SAS,1,LAL,105,SAS,94,35.8,5,11,0.455,1,3,0.33299999999999996,2,4,0.5,5,4,9,5,4,1,2,3,13,-17,.509,.500,.273,.364,11.4,13.4,12.2,21.4,5.4,2.4,13.6,16.1,111,97,7.4
Keldon Johnson,20221125,SAS,1,LAL,105,SAS,94,35.13,6,23,0.261,1,8,0.125,2,3,0.667,3,6,9,2,1,0,2,2,15,-11,.308,.283,.348,.130,6.9,20.5,12.4,9.2,1.4,0.0,7.6,29.2,74,106,-8.5
Tre Jones,20221125,SAS,1,LAL,105,SAS,94,33.33,7,13,0.5379999999999999,2,5,0.4,3,3,1.0,1,1,2,5,2,0,4,2,19,-9,.663,.615,.385,.231,2.4,3.6,2.9,25.8,2.9,0.0,21.8,21.4,113,107,3.7
Jakob Poeltl,20221125,SAS,1,LAL,105,SAS,94,25.22,5,8,0.625,0,0,,0,0,,5,3,8,4,0,0,3,4,10,-6,.625,.625,.000,.000,16.1,14.3,15.4,26.7,0.0,0.0,27.3,17.0,108,110,-1.2
Romeo Langford,20221125,SAS,1,LAL,105,SAS,94,21.52,2,6,0.33299999999999996,0,3,0.0,1,2,0.5,3,1,4,0,1,1,0,0,5,-9,.363,.333,.500,.333,11.3,5.6,9.0,0.0,2.2,4.0,0.0,12.5,98,105,-1.7
Zach Collins,20221125,SAS,1,LAL,105,SAS,94,21.17,2,6,0.33299999999999996,0,3,0.0,0,0,,2,5,7,0,1,1,2,3,4,-7,.333,.333,.500,.000,7.7,28.3,16.0,0.0,2.3,4.0,25.0,14.7,62,100,-11.1
Malaki Branham,20221125,SAS,1,LAL,105,SAS,94,13.7,1,3,0.33299999999999996,1,2,0.5,0,0,,0,2,2,1,0,0,1,0,3,+7,.500,.500,.667,.000,0.0,17.5,7.1,10.2,0.0,0.0,25.0,11.4,85,110,-6.1
Isaiah Roby,20221125,SAS,1,LAL,105,SAS,94,11.55,2,5,0.4,1,2,0.5,0,0,,0,1,1,0,0,0,1,1,5,+3,.500,.500,.400,.000,0.0,10.4,4.2,0.0,0.0,0.0,16.7,20.3,86,111,-7.9
Keita Bates-Diop,20221125,SAS,1,LAL,105,SAS,94,3.38,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,0,0,0,-2,.000,.000,.000,.000,0.0,35.5,14.3,37.3,14.2,0.0,0.0,11.5,49,75,11.8
Charles Bassey,20221125,SAS,1,LAL,105,SAS,94,1.62,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,+2,1.000,1.000,.000,.000,0.0,74.2,30.0,0.0,0.0,0.0,0.0,24.1,200,96,17.6
Jordan Hall,20221125,SAS,1,LAL,105,SAS,94,1.62,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,+2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0,114,-28.1
