Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jarrett Allen,20230112,CLE,0,CLE,119,POR,113,38.75,11,17,0.647,0,1,0.0,2,2,1.0,2,8,10,6,1,0,0,3,24,+7,.671,.647,.059,.118,5.8,26.8,15.5,24.5,1.2,0.0,0.0,19.5,150,113,11.0
Donovan Mitchell,20230112,CLE,0,CLE,119,POR,113,35.63,11,23,0.478,2,8,0.25,2,4,0.5,1,4,5,5,2,0,3,2,26,+10,.525,.522,.348,.174,3.1,14.6,8.4,23.1,2.7,0.0,10.8,32.9,103,111,2.5
Darius Garland,20230112,CLE,0,CLE,119,POR,113,33.18,5,12,0.41700000000000004,2,3,0.667,8,10,0.8,0,2,2,10,0,0,4,4,20,+7,.610,.500,.250,.833,0.0,7.8,3.6,39.3,0.0,0.0,19.6,26.0,117,117,0.3
Isaac Okoro,20230112,CLE,0,CLE,119,POR,113,29.43,4,4,1.0,1,1,1.0,2,3,0.667,1,4,5,0,2,0,1,3,11,+4,1.034,1.125,.250,.750,3.8,17.6,10.2,0.0,3.3,0.0,15.8,9.1,161,109,5.6
Evan Mobley,20230112,CLE,0,CLE,119,POR,113,24.95,6,12,0.5,0,1,0.0,5,6,0.833,5,3,8,3,1,1,0,4,17,+6,.581,.500,.083,.500,22.4,15.6,19.2,17.8,1.9,4.3,0.0,24.8,142,109,8.4
Caris LeVert,20230112,CLE,0,CLE,119,POR,113,30.52,2,7,0.28600000000000003,0,2,0.0,0,0,,2,2,4,3,0,0,2,1,4,0,.286,.286,.286,.000,7.3,8.5,7.9,11.6,0.0,0.0,22.2,12.5,76,118,-8.4
Kevin Love,20230112,CLE,0,CLE,119,POR,113,15.03,0,4,0.0,0,2,0.0,0,0,,1,5,6,0,0,0,0,0,0,-4,.000,.000,.500,.000,7.4,43.1,23.9,0.0,0.0,0.0,0.0,11.2,24,114,-13.1
Lamar Stevens,20230112,CLE,0,CLE,119,POR,113,13.57,1,3,0.33299999999999996,0,0,,4,4,1.0,0,0,0,0,0,0,0,2,6,-9,.630,.333,.000,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,144,118,-3.8
Ricky Rubio,20230112,CLE,0,CLE,119,POR,113,10.45,3,5,0.6,2,4,0.5,1,2,0.5,0,3,3,1,0,0,0,0,9,+6,.765,.800,.800,.400,0.0,37.2,17.2,15.2,0.0,0.0,0.0,23.8,152,115,14.3
Cedi Osman,20230112,CLE,0,CLE,119,POR,113,8.48,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,2,+3,.500,.500,.000,.000,0.0,15.3,7.1,0.0,0.0,0.0,33.3,14.9,61,117,-10.5
