Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jordan Clarkson,20221207,UTA,1,UTA,124,GSW,123,37.4,9,20,0.45,2,6,0.33299999999999996,2,2,1.0,0,4,4,9,0,0,4,1,22,+2,.527,.500,.300,.100,0.0,11.4,6.3,33.5,0.0,0.0,16.1,28.4,109,125,-5.1
Malik Beasley,20221207,UTA,1,UTA,124,GSW,123,34.48,7,14,0.5,4,9,0.444,0,0,,0,3,3,1,0,0,2,2,18,+6,.643,.643,.643,.000,0.0,9.3,5.1,3.8,0.0,0.0,12.5,19.8,111,126,-5.2
Kelly Olynyk,20221207,UTA,1,UTA,124,GSW,123,30.33,5,11,0.455,1,4,0.25,4,4,1.0,1,2,3,5,2,0,4,3,15,-1,.588,.500,.364,.364,4.3,7.0,5.8,20.8,3.1,0.0,23.9,23.6,108,119,-3.3
Collin Sexton,20221207,UTA,1,UTA,124,GSW,123,26.57,4,9,0.444,1,3,0.33299999999999996,8,10,0.8,0,0,0,3,0,0,2,2,17,+6,.634,.500,.333,1.111,0.0,0.0,0.0,14.0,0.0,0.0,13.0,24.8,124,129,-5.7
Walker Kessler,20221207,UTA,1,UTA,124,GSW,123,23.98,5,6,0.833,0,0,,0,0,,4,8,12,1,0,5,1,4,10,0,.833,.833,.000,.000,21.6,35.6,29.3,5.6,0.0,17.9,14.3,12.5,157,107,5.9
Nickeil Alexander-Walker,20221207,UTA,1,UTA,124,GSW,123,28.88,4,5,0.8,3,4,0.75,0,0,,0,7,7,4,3,0,3,2,11,-11,1.100,1.100,.800,.000,0.0,25.9,14.2,16.9,4.9,0.0,37.5,11.8,132,109,6.5
Jarred Vanderbilt,20221207,UTA,1,UTA,124,GSW,123,23.62,2,3,0.667,0,0,,0,0,,1,3,4,1,0,0,0,1,4,-3,.667,.667,.000,.000,5.5,13.5,9.9,4.8,0.0,0.0,0.0,5.4,156,124,-4.5
Simone Fontecchio,20221207,UTA,1,UTA,124,GSW,123,19.55,6,10,0.6,3,6,0.5,3,5,0.6,2,1,3,1,0,1,1,1,18,+4,.738,.750,.600,.500,13.3,5.5,9.0,7.9,0.0,4.4,7.6,28.9,141,125,6.9
Rudy Gay,20221207,UTA,1,UTA,124,GSW,123,14.78,4,8,0.5,1,3,0.33299999999999996,0,0,,1,3,4,1,1,1,0,1,9,-2,.563,.563,.375,.000,8.8,21.6,15.8,9.8,3.2,5.8,0.0,23.1,126,111,4.0
Ochai Agbaji,20221207,UTA,1,UTA,124,GSW,123,0.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129,-6.8
