Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anfernee Simons,20230102,POR,1,POR,135,DET,106,33.3,11,18,0.611,4,10,0.4,4,5,0.8,0,5,5,3,2,0,2,1,30,+17,.743,.722,.556,.278,0.0,15.3,8.1,13.5,2.6,0.0,9.0,27.3,132,99,6.4
Damian Lillard,20230102,POR,1,POR,135,DET,106,28.85,7,14,0.5,3,6,0.5,2,3,0.667,0,5,5,10,4,2,2,2,19,+28,.620,.607,.429,.214,0.0,17.7,9.3,45.8,6.0,5.2,11.5,24.5,129,87,14.4
Josh Hart,20230102,POR,1,POR,135,DET,106,28.0,2,5,0.4,0,0,,2,2,1.0,0,6,6,7,0,0,2,2,6,+27,.510,.400,.000,.400,0.0,21.9,11.6,26.9,0.0,0.0,25.4,11.5,114,103,-1.1
Jerami Grant,20230102,POR,1,POR,135,DET,106,27.9,12,17,0.706,5,8,0.625,7,9,0.778,1,1,2,0,1,0,2,1,36,+27,.859,.853,.471,.529,4.1,3.7,3.9,0.0,1.6,0.0,8.7,33.6,146,104,11.6
Jusuf Nurkić,20230102,POR,1,POR,135,DET,106,13.6,1,3,0.33299999999999996,0,1,0.0,1,2,0.5,0,2,2,1,1,0,2,3,3,+14,.387,.333,.333,.667,0.0,15.0,7.9,7.9,3.2,0.0,34.0,17.7,60,97,-13.0
Drew Eubanks,20230102,POR,1,POR,135,DET,106,29.33,3,5,0.6,0,0,,4,5,0.8,3,7,10,2,3,3,0,0,10,+20,.694,.600,.000,1.000,11.7,24.4,18.4,7.6,4.5,7.7,0.0,10.0,163,87,9.3
Shaedon Sharpe,20230102,POR,1,POR,135,DET,106,20.48,4,8,0.5,1,2,0.5,1,2,0.5,0,3,3,0,1,0,1,6,10,+4,.563,.563,.250,.250,0.0,15.0,7.9,0.0,2.1,0.0,10.1,19.7,95,99,-9.1
Jabari Walker,20230102,POR,1,POR,135,DET,106,20.1,2,3,0.667,0,1,0.0,0,0,,2,4,6,1,0,1,0,2,4,+2,.667,.667,.333,.000,11.4,20.3,16.1,5.5,0.0,3.7,0.0,6.1,161,100,0.5
Gary Payton II,20230102,POR,1,POR,135,DET,106,13.45,3,4,0.75,1,1,1.0,0,0,,0,2,2,4,2,0,2,2,7,-1,.875,.875,.250,.000,0.0,15.2,8.0,38.3,6.5,0.0,33.3,18.2,128,90,10.4
Trendon Watford,20230102,POR,1,POR,135,DET,106,10.77,0,1,0.0,0,1,0.0,1,1,1.0,0,0,0,0,0,0,3,4,1,-3,.347,.000,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,67.6,16.9,23,107,-26.7
Keon Johnson,20230102,POR,1,POR,135,DET,106,8.52,2,4,0.5,0,0,,0,2,0.0,0,2,2,1,2,0,2,3,4,+8,.410,.500,.000,.500,0.0,24.0,12.7,15.3,10.2,0.0,29.1,33.0,61,80,-11.6
Greg Brown III,20230102,POR,1,POR,135,DET,106,5.7,1,2,0.5,0,1,0.0,3,4,0.75,0,1,1,0,0,0,0,1,5,+2,.665,.500,.500,2.000,0.0,17.9,9.5,0.0,0.0,0.0,0.0,27.0,140,103,-4.1
