Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dennis Smith Jr.,20221104,CHO,0,MEM,130,CHO,99,28.67,3,7,0.429,1,2,0.5,1,2,0.5,0,3,3,5,2,1,3,1,8,-28,.508,.500,.286,.286,0.0,10.7,5.0,29.9,3.2,2.7,27.6,15.5,86,123,-3.7
P.J. Washington,20221104,CHO,0,MEM,130,CHO,99,27.43,2,15,0.133,1,7,0.14300000000000002,5,6,0.833,2,2,4,0,0,1,2,1,10,-29,.283,.167,.467,.400,6.5,7.4,6.9,0.0,0.0,2.8,10.2,29.2,62,132,-18.3
Kelly Oubre Jr.,20221104,CHO,0,MEM,130,CHO,99,24.6,5,12,0.41700000000000004,2,5,0.4,5,6,0.833,0,1,1,1,2,0,2,3,17,-40,.581,.500,.417,.500,0.0,4.2,1.9,8.4,3.8,0.0,12.0,27.6,104,126,-2.0
Mason Plumlee,20221104,CHO,0,MEM,130,CHO,99,21.73,3,5,0.6,0,0,,1,2,0.5,2,5,7,3,1,0,1,1,7,-31,.595,.600,.000,.400,8.2,23.5,15.3,25.1,2.1,0.0,14.5,12.9,119,122,-0.7
Jalen McDaniels,20221104,CHO,0,MEM,130,CHO,99,21.47,1,5,0.2,0,4,0.0,2,2,1.0,0,1,1,2,1,0,2,2,4,-33,.340,.200,.800,.400,0.0,4.8,2.2,14.5,2.2,0.0,25.4,15.0,64,129,-13.1
James Bouknight,20221104,CHO,0,MEM,130,CHO,99,27.63,7,10,0.7,0,0,,0,0,,2,2,4,5,1,0,1,2,14,0,.700,.700,.000,.000,6.4,7.4,6.9,41.7,1.7,0.0,9.1,16.2,137,129,4.0
JT Thor,20221104,CHO,0,MEM,130,CHO,99,26.0,4,12,0.33299999999999996,2,5,0.4,1,2,0.5,2,3,5,2,1,1,2,0,11,0,.427,.417,.417,.167,6.8,11.8,9.1,14.4,1.8,3.0,13.4,23.4,84,126,-4.5
Théo Maledon,20221104,CHO,0,MEM,130,CHO,99,19.33,3,5,0.6,1,2,0.5,0,0,,0,5,5,2,1,0,3,3,7,-3,.700,.700,.400,.000,0.0,26.4,12.3,19.4,2.4,0.0,37.5,16.9,83,120,-7.9
Nick Richards,20221104,CHO,0,MEM,130,CHO,99,18.88,2,9,0.222,0,0,,5,6,0.833,4,5,9,2,0,1,1,1,9,-9,.387,.222,.000,.667,18.8,27.0,22.7,18.2,0.0,4.1,7.9,27.3,97,124,-5.6
Bryce McGowens,20221104,CHO,0,MEM,130,CHO,99,16.87,3,5,0.6,1,2,0.5,5,5,1.0,0,1,1,0,1,0,1,1,12,+9,.833,.700,.400,1.000,0.0,6.1,2.8,0.0,2.7,0.0,12.2,19.8,145,128,3.5
Kai Jones,20221104,CHO,0,MEM,130,CHO,99,7.38,0,1,0.0,0,0,,0,0,,0,1,1,0,1,3,0,2,0,+9,.000,.000,.000,.000,0.0,13.8,6.4,0.0,6.3,31.5,0.0,5.5,0,100,1.2
