Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
John Collins,20230104,ATL,0,ATL,120,SAC,117,40.55,7,11,0.636,2,4,0.5,6,6,1.0,0,12,12,3,2,2,3,4,22,+2,.806,.727,.364,.545,0.0,30.2,16.5,9.7,2.4,3.8,18.0,18.1,135,111,7.3
De'Andre Hunter,20230104,ATL,0,ATL,120,SAC,117,35.73,9,17,0.529,2,7,0.28600000000000003,2,3,0.667,1,7,8,1,2,0,2,4,22,+2,.600,.588,.412,.176,3.4,20.0,12.5,4.1,2.7,0.0,9.8,25.1,111,116,-1.1
Dejounte Murray,20230104,ATL,0,ATL,120,SAC,117,34.77,8,17,0.47100000000000003,1,4,0.25,4,4,1.0,1,5,6,4,3,0,2,1,21,0,.560,.500,.235,.235,3.5,14.7,9.6,16.3,4.2,0.0,9.6,26.4,113,114,2.2
Onyeka Okongwu,20230104,ATL,0,ATL,120,SAC,117,32.15,3,5,0.6,0,0,,2,2,1.0,2,5,7,1,0,1,3,5,8,+3,.680,.600,.000,.400,7.7,15.9,12.2,3.7,0.0,2.4,33.8,12.2,103,121,-6.8
Trae Young,20230104,ATL,0,ATL,120,SAC,117,31.82,7,12,0.583,1,2,0.5,6,7,0.857,0,0,0,6,1,0,5,2,21,+6,.696,.625,.167,.583,0.0,0.0,0.0,26.3,1.5,0.0,24.9,27.9,114,124,-1.9
Bogdan Bogdanović,20230104,ATL,0,ATL,120,SAC,117,32.08,7,13,0.5379999999999999,3,7,0.429,0,0,,2,6,8,3,1,0,0,2,17,-1,.654,.654,.538,.000,7.7,19.1,13.9,13.0,1.5,0.0,0.0,17.9,143,119,5.5
AJ Griffin,20230104,ATL,0,ATL,120,SAC,117,16.83,2,6,0.33299999999999996,1,5,0.2,0,0,,0,1,1,2,0,1,0,1,5,+7,.417,.417,.833,.000,0.0,6.1,3.3,14.5,0.0,4.5,0.0,15.7,101,122,-2.4
Aaron Holiday,20230104,ATL,0,ATL,120,SAC,117,9.32,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-5,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,101,127,-9.1
Jalen Johnson,20230104,ATL,0,ATL,120,SAC,117,4.35,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,0,1,2,+3,1.000,1.000,.000,.000,28.3,0.0,12.8,32.5,0.0,0.0,0.0,10.2,211,127,12.2
Frank Kaminsky,20230104,ATL,0,ATL,120,SAC,117,2.4,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,,,,,0.0,42.6,23.3,0.0,0.0,0.0,,0.0,0,117,-4.4
